Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-21,2021-11-21,2021-12-03,BER,23282
Play,2021-10-21,2021-11-21,2021-12-05,BER,25067
Play,2021-10-21,2021-11-21,2021-12-06,BER,31964
Play,2021-10-21,2021-11-21,2021-12-09,BER,25067
Play,2021-10-21,2021-11-21,2021-12-10,BER,20042
Play,2021-10-21,2021-11-22,2021-11-25,BER,20042
Play,2021-10-21,2021-11-22,2021-11-26,BER,21842
Play,2021-10-21,2021-11-22,2021-11-28,BER,25067
Play,2021-10-21,2021-11-22,2021-11-29,BER,31964
Play,2021-10-21,2021-11-22,2021-12-02,BER,25067
Play,2021-10-21,2021-11-22,2021-12-03,BER,23282
Play,2021-10-21,2021-11-22,2021-12-05,BER,25067
Play,2021-10-21,2021-11-22,2021-12-06,BER,31964
Play,2021-10-21,2021-11-22,2021-12-09,BER,25067
Play,2021-10-21,2021-11-22,2021-12-10,BER,20042
Play,2021-10-21,2021-11-25,2021-11-26,BER,30326
Play,2021-10-21,2021-11-25,2021-11-28,BER,33551
Play,2021-10-21,2021-11-25,2021-11-29,BER,40448
Play,2021-10-21,2021-11-25,2021-12-02,BER,33551
Play,2021-10-21,2021-11-25,2021-12-03,BER,31766
Play,2021-10-21,2021-11-25,2021-12-05,BER,33551
Play,2021-10-21,2021-11-25,2021-12-06,BER,40448
Play,2021-10-21,2021-11-25,2021-12-09,BER,33551
Play,2021-10-21,2021-11-25,2021-12-10,BER,28526
Play,2021-10-21,2021-11-26,2021-11-28,BER,29891
Play,2021-10-21,2021-11-26,2021-11-29,BER,36788
Play,2021-10-21,2021-11-26,2021-12-02,BER,29891
Play,2021-10-21,2021-11-26,2021-12-03,BER,28106
Play,2021-10-21,2021-11-26,2021-12-05,BER,29891
Play,2021-10-21,2021-11-26,2021-12-06,BER,36788
Play,2021-10-21,2021-11-26,2021-12-09,BER,29891
Play,2021-10-21,2021-11-26,2021-12-10,BER,24866
Play,2021-10-21,2021-11-28,2021-11-29,BER,33404
Play,2021-10-21,2021-11-28,2021-12-02,BER,26507
Play,2021-10-21,2021-11-28,2021-12-03,BER,24722
Play,2021-10-21,2021-11-28,2021-12-05,BER,26507
Play,2021-10-21,2021-11-28,2021-12-06,BER,33404
Play,2021-10-21,2021-11-28,2021-12-09,BER,26507
Play,2021-10-21,2021-11-28,2021-12-10,BER,21482
Play,2021-10-21,2021-11-29,2021-12-02,BER,26507
Play,2021-10-21,2021-11-29,2021-12-03,BER,24722
Play,2021-10-21,2021-11-29,2021-12-05,BER,26507
Play,2021-10-21,2021-11-29,2021-12-06,BER,33404
Play,2021-10-21,2021-11-29,2021-12-09,BER,26507
Play,2021-10-21,2021-11-29,2021-12-10,BER,21482
Play,2021-10-21,2021-12-02,2021-12-03,BER,33404
Play,2021-10-21,2021-12-02,2021-12-05,BER,35189
Play,2021-10-21,2021-12-02,2021-12-06,BER,42086
Play,2021-10-21,2021-12-02,2021-12-09,BER,35189
Play,2021-10-21,2021-12-02,2021-12-10,BER,30164
Play,2021-10-21,2021-12-03,2021-12-05,BER,26507
Play,2021-10-21,2021-12-03,2021-12-06,BER,33404
Play,2021-10-21,2021-12-03,2021-12-09,BER,26507
Play,2021-10-21,2021-12-03,2021-12-10,BER,21482
Play,2021-10-21,2021-12-05,2021-12-06,BER,58126
Play,2021-10-21,2021-12-05,2021-12-09,BER,51229
Play,2021-10-21,2021-12-05,2021-12-10,BER,46204
Play,2021-10-21,2021-12-06,2021-12-09,BER,26507
Play,2021-10-21,2021-12-06,2021-12-10,BER,21482
Play,2021-10-21,2021-12-09,2021-12-10,BER,26888
Play,2021-10-21,2021-10-22,2021-10-24,CPH,59755
Play,2021-10-21,2021-10-22,2021-10-25,CPH,86641
Play,2021-10-21,2021-10-22,2021-10-28,CPH,55895
Play,2021-10-21,2021-10-22,2021-10-29,CPH,55895
Play,2021-10-21,2021-10-22,2021-10-31,CPH,57016
Play,2021-10-21,2021-10-22,2021-11-01,CPH,57016
Play,2021-10-21,2021-10-22,2021-11-04,CPH,52783
Play,2021-10-21,2021-10-22,2021-11-05,CPH,52783
Play,2021-10-21,2021-10-22,2021-11-07,CPH,66028
Play,2021-10-21,2021-10-22,2021-11-08,CPH,59755
Play,2021-10-21,2021-10-22,2021-11-11,CPH,54775
Play,2021-10-21,2021-10-22,2021-11-12,CPH,53779
Play,2021-10-21,2021-10-22,2021-11-14,CPH,55895
Play,2021-10-21,2021-10-22,2021-11-15,CPH,52783
Play,2021-10-21,2021-10-22,2021-11-18,CPH,53779
Play,2021-10-21,2021-10-22,2021-11-19,CPH,52036
Play,2021-10-21,2021-10-22,2021-11-21,CPH,59755
Play,2021-10-21,2021-10-22,2021-11-22,CPH,57016
Play,2021-10-21,2021-10-22,2021-11-25,CPH,53779
Play,2021-10-21,2021-10-22,2021-11-26,CPH,52036
Play,2021-10-21,2021-10-22,2021-11-28,CPH,57016
Play,2021-10-21,2021-10-22,2021-11-29,CPH,54775
Play,2021-10-21,2021-10-22,2021-12-02,CPH,53779
Play,2021-10-21,2021-10-22,2021-12-03,CPH,53779
Play,2021-10-21,2021-10-22,2021-12-05,CPH,55895
Play,2021-10-21,2021-10-22,2021-12-06,CPH,57016
Play,2021-10-21,2021-10-22,2021-12-09,CPH,52783
Play,2021-10-21,2021-10-22,2021-12-10,CPH,52036
Play,2021-10-21,2021-10-24,2021-10-25,CPH,86641
Play,2021-10-21,2021-10-24,2021-10-28,CPH,55895
Play,2021-10-21,2021-10-24,2021-10-29,CPH,55895
Play,2021-10-21,2021-10-24,2021-10-31,CPH,57016
Play,2021-10-21,2021-10-24,2021-11-01,CPH,57016
Play,2021-10-21,2021-10-24,2021-11-04,CPH,52783
Play,2021-10-21,2021-10-24,2021-11-05,CPH,52783
Play,2021-10-21,2021-10-24,2021-11-07,CPH,66028
Play,2021-10-21,2021-10-24,2021-11-08,CPH,59755
Play,2021-10-21,2021-10-24,2021-11-11,CPH,54775
Play,2021-10-21,2021-10-24,2021-11-12,CPH,53779
Play,2021-10-21,2021-10-24,2021-11-14,CPH,55895
Play,2021-10-21,2021-10-24,2021-11-15,CPH,52783
Play,2021-10-21,2021-10-24,2021-11-18,CPH,53779
Play,2021-10-21,2021-10-24,2021-11-19,CPH,52036
Play,2021-10-21,2021-10-24,2021-11-21,CPH,59755
Play,2021-10-21,2021-10-24,2021-11-22,CPH,57016
Play,2021-10-21,2021-10-24,2021-11-25,CPH,53779
Play,2021-10-21,2021-10-24,2021-11-26,CPH,52036
Play,2021-10-21,2021-10-24,2021-11-28,CPH,57016
Play,2021-10-21,2021-10-24,2021-11-29,CPH,54775
Play,2021-10-21,2021-10-24,2021-12-02,CPH,53779
Play,2021-10-21,2021-10-24,2021-12-03,CPH,53779
Play,2021-10-21,2021-10-24,2021-12-05,CPH,55895
Play,2021-10-21,2021-10-24,2021-12-06,CPH,57016
Play,2021-10-21,2021-10-24,2021-12-09,CPH,52783
Play,2021-10-21,2021-10-24,2021-12-10,CPH,52036
Play,2021-10-21,2021-10-25,2021-10-28,CPH,35282
Play,2021-10-21,2021-10-25,2021-10-29,CPH,35282
Play,2021-10-21,2021-10-25,2021-10-31,CPH,36403
Play,2021-10-21,2021-10-25,2021-11-01,CPH,36403
Play,2021-10-21,2021-10-25,2021-11-04,CPH,32170
Play,2021-10-21,2021-10-25,2021-11-05,CPH,32170
Play,2021-10-21,2021-10-25,2021-11-07,CPH,45415
Play,2021-10-21,2021-10-25,2021-11-08,CPH,39142
Play,2021-10-21,2021-10-25,2021-11-11,CPH,34162
Play,2021-10-21,2021-10-25,2021-11-12,CPH,33166
Play,2021-10-21,2021-10-25,2021-11-14,CPH,35282
Play,2021-10-21,2021-10-25,2021-11-15,CPH,32170
Play,2021-10-21,2021-10-25,2021-11-18,CPH,33166
Play,2021-10-21,2021-10-25,2021-11-19,CPH,31423
Play,2021-10-21,2021-10-25,2021-11-21,CPH,39142
Play,2021-10-21,2021-10-25,2021-11-22,CPH,36403
Play,2021-10-21,2021-10-25,2021-11-25,CPH,33166
Play,2021-10-21,2021-10-25,2021-11-26,CPH,31423
Play,2021-10-21,2021-10-25,2021-11-28,CPH,36403
Play,2021-10-21,2021-10-25,2021-11-29,CPH,34162
Play,2021-10-21,2021-10-25,2021-12-02,CPH,33166
Play,2021-10-21,2021-10-25,2021-12-03,CPH,33166
Play,2021-10-21,2021-10-25,2021-12-05,CPH,35282
Play,2021-10-21,2021-10-25,2021-12-06,CPH,36403
Play,2021-10-21,2021-10-25,2021-12-09,CPH,32170
Play,2021-10-21,2021-10-25,2021-12-10,CPH,31423
Play,2021-10-21,2021-10-28,2021-10-29,CPH,27515
Play,2021-10-21,2021-10-28,2021-10-31,CPH,28636
Play,2021-10-21,2021-10-28,2021-11-01,CPH,28636
Play,2021-10-21,2021-10-28,2021-11-04,CPH,24403
Play,2021-10-21,2021-10-28,2021-11-05,CPH,24403
Play,2021-10-21,2021-10-28,2021-11-07,CPH,37648
Play,2021-10-21,2021-10-28,2021-11-08,CPH,31375
Play,2021-10-21,2021-10-28,2021-11-11,CPH,26395
Play,2021-10-21,2021-10-28,2021-11-12,CPH,25399
Play,2021-10-21,2021-10-28,2021-11-14,CPH,27515
Play,2021-10-21,2021-10-28,2021-11-15,CPH,24403
Play,2021-10-21,2021-10-28,2021-11-18,CPH,25399
Play,2021-10-21,2021-10-28,2021-11-19,CPH,23656
Play,2021-10-21,2021-10-28,2021-11-21,CPH,31375
Play,2021-10-21,2021-10-28,2021-11-22,CPH,28636
Play,2021-10-21,2021-10-28,2021-11-25,CPH,25399
Play,2021-10-21,2021-10-28,2021-11-26,CPH,23656
Play,2021-10-21,2021-10-28,2021-11-28,CPH,28636
Play,2021-10-21,2021-10-28,2021-11-29,CPH,26395
Play,2021-10-21,2021-10-28,2021-12-02,CPH,25399
Play,2021-10-21,2021-10-28,2021-12-03,CPH,25399
Play,2021-10-21,2021-10-28,2021-12-05,CPH,27515
Play,2021-10-21,2021-10-28,2021-12-06,CPH,28636
Play,2021-10-21,2021-10-28,2021-12-09,CPH,24403
Play,2021-10-21,2021-10-28,2021-12-10,CPH,23656
Play,2021-10-21,2021-10-29,2021-10-31,CPH,24154
Play,2021-10-21,2021-10-29,2021-11-01,CPH,24154
Play,2021-10-21,2021-10-29,2021-11-04,CPH,19921
Play,2021-10-21,2021-10-29,2021-11-05,CPH,19921
Play,2021-10-21,2021-10-29,2021-11-07,CPH,33166
Play,2021-10-21,2021-10-29,2021-11-08,CPH,26893
Play,2021-10-21,2021-10-29,2021-11-11,CPH,21913
Play,2021-10-21,2021-10-29,2021-11-12,CPH,20917
Play,2021-10-21,2021-10-29,2021-11-14,CPH,23033
Play,2021-10-21,2021-10-29,2021-11-15,CPH,19921
Play,2021-10-21,2021-10-29,2021-11-18,CPH,20917
Play,2021-10-21,2021-10-29,2021-11-19,CPH,19174
Play,2021-10-21,2021-10-29,2021-11-21,CPH,26893
Play,2021-10-21,2021-10-29,2021-11-22,CPH,24154
Play,2021-10-21,2021-10-29,2021-11-25,CPH,20917
Play,2021-10-21,2021-10-29,2021-11-26,CPH,19174
Play,2021-10-21,2021-10-29,2021-11-28,CPH,24154
Play,2021-10-21,2021-10-29,2021-11-29,CPH,21913
Play,2021-10-21,2021-10-29,2021-12-02,CPH,20917
Play,2021-10-21,2021-10-29,2021-12-03,CPH,20917
Play,2021-10-21,2021-10-29,2021-12-05,CPH,23033
Play,2021-10-21,2021-10-29,2021-12-06,CPH,24154
Play,2021-10-21,2021-10-29,2021-12-09,CPH,19921
Play,2021-10-21,2021-10-29,2021-12-10,CPH,19174
Play,2021-10-21,2021-10-31,2021-11-01,CPH,25150
Play,2021-10-21,2021-10-31,2021-11-04,CPH,20917
Play,2021-10-21,2021-10-31,2021-11-05,CPH,20917
Play,2021-10-21,2021-10-31,2021-11-07,CPH,34162
Play,2021-10-21,2021-10-31,2021-11-08,CPH,27889
Play,2021-10-21,2021-10-31,2021-11-11,CPH,22909
Play,2021-10-21,2021-10-31,2021-11-12,CPH,21913
Play,2021-10-21,2021-10-31,2021-11-14,CPH,24029
Play,2021-10-21,2021-10-31,2021-11-15,CPH,20917
Play,2021-10-21,2021-10-31,2021-11-18,CPH,21913
Play,2021-10-21,2021-10-31,2021-11-19,CPH,20170
Play,2021-10-21,2021-10-31,2021-11-21,CPH,27889
Play,2021-10-21,2021-10-31,2021-11-22,CPH,25150
Play,2021-10-21,2021-10-31,2021-11-25,CPH,21913
Play,2021-10-21,2021-10-31,2021-11-26,CPH,20170
Play,2021-10-21,2021-10-31,2021-11-28,CPH,25150
Play,2021-10-21,2021-10-31,2021-11-29,CPH,22909
Play,2021-10-21,2021-10-31,2021-12-02,CPH,21913
Play,2021-10-21,2021-10-31,2021-12-03,CPH,21913
Play,2021-10-21,2021-10-31,2021-12-05,CPH,24029
Play,2021-10-21,2021-10-31,2021-12-06,CPH,25150
Play,2021-10-21,2021-10-31,2021-12-09,CPH,20917
Play,2021-10-21,2021-10-31,2021-12-10,CPH,20170
Play,2021-10-21,2021-11-01,2021-11-04,CPH,20917
Play,2021-10-21,2021-11-01,2021-11-05,CPH,20917
Play,2021-10-21,2021-11-01,2021-11-07,CPH,34162
Play,2021-10-21,2021-11-01,2021-11-08,CPH,27889
Play,2021-10-21,2021-11-01,2021-11-11,CPH,22909
Play,2021-10-21,2021-11-01,2021-11-12,CPH,21913
Play,2021-10-21,2021-11-01,2021-11-14,CPH,24029
Play,2021-10-21,2021-11-01,2021-11-15,CPH,20917
Play,2021-10-21,2021-11-01,2021-11-18,CPH,21913
Play,2021-10-21,2021-11-01,2021-11-19,CPH,20170
Play,2021-10-21,2021-11-01,2021-11-21,CPH,27889
Play,2021-10-21,2021-11-01,2021-11-22,CPH,25150
Play,2021-10-21,2021-11-01,2021-11-25,CPH,21913
Play,2021-10-21,2021-11-01,2021-11-26,CPH,20170
Play,2021-10-21,2021-11-01,2021-11-28,CPH,25150
Play,2021-10-21,2021-11-01,2021-11-29,CPH,22909
Play,2021-10-21,2021-11-01,2021-12-02,CPH,21913
Play,2021-10-21,2021-11-01,2021-12-03,CPH,21913
Play,2021-10-21,2021-11-01,2021-12-05,CPH,24029
Play,2021-10-21,2021-11-01,2021-12-06,CPH,25150
Play,2021-10-21,2021-11-01,2021-12-09,CPH,20917
Play,2021-10-21,2021-11-01,2021-12-10,CPH,20170
Play,2021-10-21,2021-11-04,2021-11-05,CPH,25897
Play,2021-10-21,2021-11-04,2021-11-07,CPH,39142
Play,2021-10-21,2021-11-04,2021-11-08,CPH,32869
Play,2021-10-21,2021-11-04,2021-11-11,CPH,27889
Play,2021-10-21,2021-11-04,2021-11-12,CPH,26893
Play,2021-10-21,2021-11-04,2021-11-14,CPH,29009
Play,2021-10-21,2021-11-04,2021-11-15,CPH,25897
Play,2021-10-21,2021-11-04,2021-11-18,CPH,26893
Play,2021-10-21,2021-11-04,2021-11-19,CPH,25150
Play,2021-10-21,2021-11-04,2021-11-21,CPH,32869
Play,2021-10-21,2021-11-04,2021-11-22,CPH,30130
Play,2021-10-21,2021-11-04,2021-11-25,CPH,26893
Play,2021-10-21,2021-11-04,2021-11-26,CPH,25150
Play,2021-10-21,2021-11-04,2021-11-28,CPH,30130
Play,2021-10-21,2021-11-04,2021-11-29,CPH,27889
Play,2021-10-21,2021-11-04,2021-12-02,CPH,26893
Play,2021-10-21,2021-11-04,2021-12-03,CPH,26893
Play,2021-10-21,2021-11-04,2021-12-05,CPH,29009
Play,2021-10-21,2021-11-04,2021-12-06,CPH,30130
Play,2021-10-21,2021-11-04,2021-12-09,CPH,25897
Play,2021-10-21,2021-11-04,2021-12-10,CPH,25150
Play,2021-10-21,2021-11-05,2021-11-07,CPH,45415
Play,2021-10-21,2021-11-05,2021-11-08,CPH,39142
Play,2021-10-21,2021-11-05,2021-11-11,CPH,34162
Play,2021-10-21,2021-11-05,2021-11-12,CPH,33166
Play,2021-10-21,2021-11-05,2021-11-14,CPH,35282
Play,2021-10-21,2021-11-05,2021-11-15,CPH,32170
Play,2021-10-21,2021-11-05,2021-11-18,CPH,33166
Play,2021-10-21,2021-11-05,2021-11-19,CPH,31423
Play,2021-10-21,2021-11-05,2021-11-21,CPH,39142
Play,2021-10-21,2021-11-05,2021-11-22,CPH,36403
Play,2021-10-21,2021-11-05,2021-11-25,CPH,33166
Play,2021-10-21,2021-11-05,2021-11-26,CPH,31423
Play,2021-10-21,2021-11-05,2021-11-28,CPH,36403
Play,2021-10-21,2021-11-05,2021-11-29,CPH,34162
Play,2021-10-21,2021-11-05,2021-12-02,CPH,33166
Play,2021-10-21,2021-11-05,2021-12-03,CPH,33166
Play,2021-10-21,2021-11-05,2021-12-05,CPH,35282
Play,2021-10-21,2021-11-05,2021-12-06,CPH,36403
Play,2021-10-21,2021-11-05,2021-12-09,CPH,32170
Play,2021-10-21,2021-11-05,2021-12-10,CPH,31423
Play,2021-10-21,2021-11-07,2021-11-08,CPH,32869
Play,2021-10-21,2021-11-07,2021-11-11,CPH,27889
Play,2021-10-21,2021-11-07,2021-11-12,CPH,26893
Play,2021-10-21,2021-11-07,2021-11-14,CPH,29009
Play,2021-10-21,2021-11-07,2021-11-15,CPH,25897
Play,2021-10-21,2021-11-07,2021-11-18,CPH,26893
Play,2021-10-21,2021-11-07,2021-11-19,CPH,25150
Play,2021-10-21,2021-11-07,2021-11-21,CPH,32869
Play,2021-10-21,2021-11-07,2021-11-22,CPH,30130
Play,2021-10-21,2021-11-07,2021-11-25,CPH,26893
Play,2021-10-21,2021-11-07,2021-11-26,CPH,25150
Play,2021-10-21,2021-11-07,2021-11-28,CPH,30130
Play,2021-10-21,2021-11-07,2021-11-29,CPH,27889
Play,2021-10-21,2021-11-07,2021-12-02,CPH,26893
Play,2021-10-21,2021-11-07,2021-12-03,CPH,26893
Play,2021-10-21,2021-11-07,2021-12-05,CPH,29009
Play,2021-10-21,2021-11-07,2021-12-06,CPH,30130
Play,2021-10-21,2021-11-07,2021-12-09,CPH,25897
Play,2021-10-21,2021-11-07,2021-12-10,CPH,25150
Play,2021-10-21,2021-11-08,2021-11-11,CPH,25150
Play,2021-10-21,2021-11-08,2021-11-12,CPH,24154
Play,2021-10-21,2021-11-08,2021-11-14,CPH,26270
Play,2021-10-21,2021-11-08,2021-11-15,CPH,23158
Play,2021-10-21,2021-11-08,2021-11-18,CPH,24154
Play,2021-10-21,2021-11-08,2021-11-19,CPH,22411
Play,2021-10-21,2021-11-08,2021-11-21,CPH,30130
Play,2021-10-21,2021-11-08,2021-11-22,CPH,27391
Play,2021-10-21,2021-11-08,2021-11-25,CPH,24154
Play,2021-10-21,2021-11-08,2021-11-26,CPH,22411
Play,2021-10-21,2021-11-08,2021-11-28,CPH,27391
Play,2021-10-21,2021-11-08,2021-11-29,CPH,25150
Play,2021-10-21,2021-11-08,2021-12-02,CPH,24154
Play,2021-10-21,2021-11-08,2021-12-03,CPH,24154
Play,2021-10-21,2021-11-08,2021-12-05,CPH,26270
Play,2021-10-21,2021-11-08,2021-12-06,CPH,27391
Play,2021-10-21,2021-11-08,2021-12-09,CPH,23158
Play,2021-10-21,2021-11-08,2021-12-10,CPH,22411
Play,2021-10-21,2021-11-11,2021-11-12,CPH,25399
Play,2021-10-21,2021-11-11,2021-11-14,CPH,27515
Play,2021-10-21,2021-11-11,2021-11-15,CPH,24403
Play,2021-10-21,2021-11-11,2021-11-18,CPH,25399
Play,2021-10-21,2021-11-11,2021-11-19,CPH,23656
Play,2021-10-21,2021-11-11,2021-11-21,CPH,31375
Play,2021-10-21,2021-11-11,2021-11-22,CPH,28636
Play,2021-10-21,2021-11-11,2021-11-25,CPH,25399
Play,2021-10-21,2021-11-11,2021-11-26,CPH,23656
Play,2021-10-21,2021-11-11,2021-11-28,CPH,28636
Play,2021-10-21,2021-11-11,2021-11-29,CPH,26395
Play,2021-10-21,2021-11-11,2021-12-02,CPH,25399
Play,2021-10-21,2021-11-11,2021-12-03,CPH,25399
Play,2021-10-21,2021-11-11,2021-12-05,CPH,27515
Play,2021-10-21,2021-11-11,2021-12-06,CPH,28636
Play,2021-10-21,2021-11-11,2021-12-09,CPH,24403
Play,2021-10-21,2021-11-11,2021-12-10,CPH,23656
Play,2021-10-21,2021-11-12,2021-11-14,CPH,23033
Play,2021-10-21,2021-11-12,2021-11-15,CPH,19921
Play,2021-10-21,2021-11-12,2021-11-18,CPH,20917
Play,2021-10-21,2021-11-12,2021-11-19,CPH,19174
Play,2021-10-21,2021-11-12,2021-11-21,CPH,26893
Play,2021-10-21,2021-11-12,2021-11-22,CPH,24154
Play,2021-10-21,2021-11-12,2021-11-25,CPH,20917
Play,2021-10-21,2021-11-12,2021-11-26,CPH,19174
Play,2021-10-21,2021-11-12,2021-11-28,CPH,24154
Play,2021-10-21,2021-11-12,2021-11-29,CPH,21913
Play,2021-10-21,2021-11-12,2021-12-02,CPH,20917
Play,2021-10-21,2021-11-12,2021-12-03,CPH,20917
Play,2021-10-21,2021-11-12,2021-12-05,CPH,23033
Play,2021-10-21,2021-11-12,2021-12-06,CPH,24154
Play,2021-10-21,2021-11-12,2021-12-09,CPH,19921
Play,2021-10-21,2021-11-12,2021-12-10,CPH,19174
Play,2021-10-21,2021-11-14,2021-11-15,CPH,22038
Play,2021-10-21,2021-11-14,2021-11-18,CPH,23034
Play,2021-10-21,2021-11-14,2021-11-19,CPH,21291
Play,2021-10-21,2021-11-14,2021-11-21,CPH,29010
Play,2021-10-21,2021-11-14,2021-11-22,CPH,26271
Play,2021-10-21,2021-11-14,2021-11-25,CPH,23034
Play,2021-10-21,2021-11-14,2021-11-26,CPH,21291
Play,2021-10-21,2021-11-14,2021-11-28,CPH,26271
Play,2021-10-21,2021-11-14,2021-11-29,CPH,24030
Play,2021-10-21,2021-11-14,2021-12-02,CPH,23034
Play,2021-10-21,2021-11-14,2021-12-03,CPH,23034
Play,2021-10-21,2021-11-14,2021-12-05,CPH,25150
Play,2021-10-21,2021-11-14,2021-12-06,CPH,26271
Play,2021-10-21,2021-11-14,2021-12-09,CPH,22038
Play,2021-10-21,2021-11-14,2021-12-10,CPH,21291
Play,2021-10-21,2021-11-15,2021-11-18,CPH,21913
Play,2021-10-21,2021-11-15,2021-11-19,CPH,20170
Play,2021-10-21,2021-11-15,2021-11-21,CPH,27889
Play,2021-10-21,2021-11-15,2021-11-22,CPH,25150
Play,2021-10-21,2021-11-15,2021-11-25,CPH,21913
Play,2021-10-21,2021-11-15,2021-11-26,CPH,20170
Play,2021-10-21,2021-11-15,2021-11-28,CPH,25150
Play,2021-10-21,2021-11-15,2021-11-29,CPH,22909
Play,2021-10-21,2021-11-15,2021-12-02,CPH,21913
Play,2021-10-21,2021-11-15,2021-12-03,CPH,21913
Play,2021-10-21,2021-11-15,2021-12-05,CPH,24029
Play,2021-10-21,2021-11-15,2021-12-06,CPH,25150
Play,2021-10-21,2021-11-15,2021-12-09,CPH,20917
Play,2021-10-21,2021-11-15,2021-12-10,CPH,20170
Play,2021-10-21,2021-11-18,2021-11-19,CPH,25150
Play,2021-10-21,2021-11-18,2021-11-21,CPH,32869
Play,2021-10-21,2021-11-18,2021-11-22,CPH,30130
Play,2021-10-21,2021-11-18,2021-11-25,CPH,26893
Play,2021-10-21,2021-11-18,2021-11-26,CPH,25150
Play,2021-10-21,2021-11-18,2021-11-28,CPH,30130
Play,2021-10-21,2021-11-18,2021-11-29,CPH,27889
Play,2021-10-21,2021-11-18,2021-12-02,CPH,26893
Play,2021-10-21,2021-11-18,2021-12-03,CPH,26893
Play,2021-10-21,2021-11-18,2021-12-05,CPH,29009
Play,2021-10-21,2021-11-18,2021-12-06,CPH,30130
Play,2021-10-21,2021-11-18,2021-12-09,CPH,25897
Play,2021-10-21,2021-11-18,2021-12-10,CPH,25150
Play,2021-10-21,2021-11-19,2021-11-21,CPH,26893
Play,2021-10-21,2021-11-19,2021-11-22,CPH,24154
Play,2021-10-21,2021-11-19,2021-11-25,CPH,20917
Play,2021-10-21,2021-11-19,2021-11-26,CPH,19174
Play,2021-10-21,2021-11-19,2021-11-28,CPH,24154
Play,2021-10-21,2021-11-19,2021-11-29,CPH,21913
Play,2021-10-21,2021-11-19,2021-12-02,CPH,20917
Play,2021-10-21,2021-11-19,2021-12-03,CPH,20917
Play,2021-10-21,2021-11-19,2021-12-05,CPH,23033
Play,2021-10-21,2021-11-19,2021-12-06,CPH,24154
Play,2021-10-21,2021-11-19,2021-12-09,CPH,19921
Play,2021-10-21,2021-11-19,2021-12-10,CPH,19174
Play,2021-10-21,2021-11-21,2021-11-22,CPH,24154
Play,2021-10-21,2021-11-21,2021-11-25,CPH,20917
Play,2021-10-21,2021-11-21,2021-11-26,CPH,19174
Play,2021-10-21,2021-11-21,2021-11-28,CPH,24154
Play,2021-10-21,2021-11-21,2021-11-29,CPH,21913
Play,2021-10-21,2021-11-21,2021-12-02,CPH,20917
Play,2021-10-21,2021-11-21,2021-12-03,CPH,20917
Play,2021-10-21,2021-11-21,2021-12-05,CPH,23033
Play,2021-10-21,2021-11-21,2021-12-06,CPH,24154
Play,2021-10-21,2021-11-21,2021-12-09,CPH,19921
Play,2021-10-21,2021-11-21,2021-12-10,CPH,19174
Play,2021-10-21,2021-11-22,2021-11-25,CPH,19921
Play,2021-10-21,2021-11-22,2021-11-26,CPH,18178
Play,2021-10-21,2021-11-22,2021-11-28,CPH,23158
Play,2021-10-21,2021-11-22,2021-11-29,CPH,20917
Play,2021-10-21,2021-11-22,2021-12-02,CPH,19921
Play,2021-10-21,2021-11-22,2021-12-03,CPH,19921
Play,2021-10-21,2021-11-22,2021-12-05,CPH,22037
Play,2021-10-21,2021-11-22,2021-12-06,CPH,23158
Play,2021-10-21,2021-11-22,2021-12-09,CPH,18925
Play,2021-10-21,2021-11-22,2021-12-10,CPH,18178
Play,2021-10-21,2021-11-25,2021-11-26,CPH,25150
Play,2021-10-21,2021-11-25,2021-11-28,CPH,30130
Play,2021-10-21,2021-11-25,2021-11-29,CPH,27889
Play,2021-10-21,2021-11-25,2021-12-02,CPH,26893
Play,2021-10-21,2021-11-25,2021-12-03,CPH,26893
Play,2021-10-21,2021-11-25,2021-12-05,CPH,29009
Play,2021-10-21,2021-11-25,2021-12-06,CPH,30130
Play,2021-10-21,2021-11-25,2021-12-09,CPH,25897
Play,2021-10-21,2021-11-25,2021-12-10,CPH,25150
Play,2021-10-21,2021-11-26,2021-11-28,CPH,25150
Play,2021-10-21,2021-11-26,2021-11-29,CPH,22909
Play,2021-10-21,2021-11-26,2021-12-02,CPH,21913
Play,2021-10-21,2021-11-26,2021-12-03,CPH,21913
Play,2021-10-21,2021-11-26,2021-12-05,CPH,24029
Play,2021-10-21,2021-11-26,2021-12-06,CPH,25150
Play,2021-10-21,2021-11-26,2021-12-09,CPH,20917
Play,2021-10-21,2021-11-26,2021-12-10,CPH,20170
Play,2021-10-21,2021-11-28,2021-11-29,CPH,22909
Play,2021-10-21,2021-11-28,2021-12-02,CPH,21913
Play,2021-10-21,2021-11-28,2021-12-03,CPH,21913
Play,2021-10-21,2021-11-28,2021-12-05,CPH,24029
Play,2021-10-21,2021-11-28,2021-12-06,CPH,25150
Play,2021-10-21,2021-11-28,2021-12-09,CPH,20917
Play,2021-10-21,2021-11-28,2021-12-10,CPH,20170
Play,2021-10-21,2021-11-29,2021-12-02,CPH,20917
Play,2021-10-21,2021-11-29,2021-12-03,CPH,20917
Play,2021-10-21,2021-11-29,2021-12-05,CPH,23033
Play,2021-10-21,2021-11-29,2021-12-06,CPH,24154
Play,2021-10-21,2021-11-29,2021-12-09,CPH,19921
Play,2021-10-21,2021-11-29,2021-12-10,CPH,19174
Play,2021-10-21,2021-12-02,2021-12-03,CPH,25399
