Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-17,2021-10-24,2021-12-10,CDG,20043
Play,2021-10-17,2021-10-24,2021-12-12,CDG,23268
Play,2021-10-17,2021-10-24,2021-12-13,CDG,20043
Play,2021-10-17,2021-10-24,2021-12-16,CDG,20043
Play,2021-10-17,2021-10-24,2021-12-17,CDG,26889
Play,2021-10-17,2021-10-24,2021-12-19,CDG,32307
Play,2021-10-17,2021-10-24,2021-12-20,CDG,30165
Play,2021-10-17,2021-10-24,2021-12-23,CDG,30165
Play,2021-10-17,2021-10-25,2021-10-28,CDG,28527
Play,2021-10-17,2021-10-25,2021-10-29,CDG,30165
Play,2021-10-17,2021-10-25,2021-10-31,CDG,37371
Play,2021-10-17,2021-10-25,2021-11-01,CDG,24867
Play,2021-10-17,2021-10-25,2021-11-04,CDG,21483
Play,2021-10-17,2021-10-25,2021-11-05,CDG,21483
Play,2021-10-17,2021-10-25,2021-11-07,CDG,26889
Play,2021-10-17,2021-10-25,2021-11-08,CDG,21483
Play,2021-10-17,2021-10-25,2021-11-11,CDG,28527
Play,2021-10-17,2021-10-25,2021-11-12,CDG,21483
Play,2021-10-17,2021-10-25,2021-11-14,CDG,23268
Play,2021-10-17,2021-10-25,2021-11-15,CDG,21483
Play,2021-10-17,2021-10-25,2021-11-18,CDG,18243
Play,2021-10-17,2021-10-25,2021-11-19,CDG,20043
Play,2021-10-17,2021-10-25,2021-11-21,CDG,21483
Play,2021-10-17,2021-10-25,2021-11-22,CDG,20043
Play,2021-10-17,2021-10-25,2021-11-25,CDG,20043
Play,2021-10-17,2021-10-25,2021-11-26,CDG,18243
Play,2021-10-17,2021-10-25,2021-11-28,CDG,18243
Play,2021-10-17,2021-10-25,2021-11-29,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-02,CDG,21483
Play,2021-10-17,2021-10-25,2021-12-03,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-05,CDG,26889
Play,2021-10-17,2021-10-25,2021-12-06,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-09,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-10,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-12,CDG,23268
Play,2021-10-17,2021-10-25,2021-12-13,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-16,CDG,20043
Play,2021-10-17,2021-10-25,2021-12-17,CDG,26889
Play,2021-10-17,2021-10-25,2021-12-19,CDG,32307
Play,2021-10-17,2021-10-25,2021-12-20,CDG,30165
Play,2021-10-17,2021-10-25,2021-12-23,CDG,30165
Play,2021-10-17,2021-10-28,2021-10-29,CDG,33405
Play,2021-10-17,2021-10-28,2021-10-31,CDG,40611
Play,2021-10-17,2021-10-28,2021-11-01,CDG,28107
Play,2021-10-17,2021-10-28,2021-11-04,CDG,24723
Play,2021-10-17,2021-10-28,2021-11-05,CDG,24723
Play,2021-10-17,2021-10-28,2021-11-07,CDG,30129
Play,2021-10-17,2021-10-28,2021-11-08,CDG,24723
Play,2021-10-17,2021-10-28,2021-11-11,CDG,31767
Play,2021-10-17,2021-10-28,2021-11-12,CDG,24723
Play,2021-10-17,2021-10-28,2021-11-14,CDG,26508
Play,2021-10-17,2021-10-28,2021-11-15,CDG,24723
Play,2021-10-17,2021-10-28,2021-11-18,CDG,21483
Play,2021-10-17,2021-10-28,2021-11-19,CDG,23283
Play,2021-10-17,2021-10-28,2021-11-21,CDG,24723
Play,2021-10-17,2021-10-28,2021-11-22,CDG,23283
Play,2021-10-17,2021-10-28,2021-11-25,CDG,23283
Play,2021-10-17,2021-10-28,2021-11-26,CDG,21483
Play,2021-10-17,2021-10-28,2021-11-28,CDG,21483
Play,2021-10-17,2021-10-28,2021-11-29,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-02,CDG,24723
Play,2021-10-17,2021-10-28,2021-12-03,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-05,CDG,30129
Play,2021-10-17,2021-10-28,2021-12-06,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-09,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-10,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-12,CDG,26508
Play,2021-10-17,2021-10-28,2021-12-13,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-16,CDG,23283
Play,2021-10-17,2021-10-28,2021-12-17,CDG,30129
Play,2021-10-17,2021-10-28,2021-12-19,CDG,35547
Play,2021-10-17,2021-10-28,2021-12-20,CDG,33405
Play,2021-10-17,2021-10-28,2021-12-23,CDG,33405
Play,2021-10-17,2021-10-29,2021-10-31,CDG,42396
Play,2021-10-17,2021-10-29,2021-11-01,CDG,29892
Play,2021-10-17,2021-10-29,2021-11-04,CDG,26508
Play,2021-10-17,2021-10-29,2021-11-05,CDG,26508
Play,2021-10-17,2021-10-29,2021-11-07,CDG,31914
Play,2021-10-17,2021-10-29,2021-11-08,CDG,26508
Play,2021-10-17,2021-10-29,2021-11-11,CDG,33552
Play,2021-10-17,2021-10-29,2021-11-12,CDG,26508
Play,2021-10-17,2021-10-29,2021-11-14,CDG,28293
Play,2021-10-17,2021-10-29,2021-11-15,CDG,26508
Play,2021-10-17,2021-10-29,2021-11-18,CDG,23268
Play,2021-10-17,2021-10-29,2021-11-19,CDG,25068
Play,2021-10-17,2021-10-29,2021-11-21,CDG,26508
Play,2021-10-17,2021-10-29,2021-11-22,CDG,25068
Play,2021-10-17,2021-10-29,2021-11-25,CDG,25068
Play,2021-10-17,2021-10-29,2021-11-26,CDG,23268
Play,2021-10-17,2021-10-29,2021-11-28,CDG,23268
Play,2021-10-17,2021-10-29,2021-11-29,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-02,CDG,26508
Play,2021-10-17,2021-10-29,2021-12-03,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-05,CDG,31914
Play,2021-10-17,2021-10-29,2021-12-06,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-09,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-10,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-12,CDG,28293
Play,2021-10-17,2021-10-29,2021-12-13,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-16,CDG,25068
Play,2021-10-17,2021-10-29,2021-12-17,CDG,31914
Play,2021-10-17,2021-10-29,2021-12-19,CDG,37332
Play,2021-10-17,2021-10-29,2021-12-20,CDG,35190
Play,2021-10-17,2021-10-29,2021-12-23,CDG,35190
Play,2021-10-17,2021-10-31,2021-11-01,CDG,35151
Play,2021-10-17,2021-10-31,2021-11-04,CDG,31767
Play,2021-10-17,2021-10-31,2021-11-05,CDG,31767
Play,2021-10-17,2021-10-31,2021-11-07,CDG,37173
Play,2021-10-17,2021-10-31,2021-11-08,CDG,31767
Play,2021-10-17,2021-10-31,2021-11-11,CDG,38811
Play,2021-10-17,2021-10-31,2021-11-12,CDG,31767
Play,2021-10-17,2021-10-31,2021-11-14,CDG,33552
Play,2021-10-17,2021-10-31,2021-11-15,CDG,31767
Play,2021-10-17,2021-10-31,2021-11-18,CDG,28527
Play,2021-10-17,2021-10-31,2021-11-19,CDG,30327
Play,2021-10-17,2021-10-31,2021-11-21,CDG,31767
Play,2021-10-17,2021-10-31,2021-11-22,CDG,30327
Play,2021-10-17,2021-10-31,2021-11-25,CDG,30327
Play,2021-10-17,2021-10-31,2021-11-26,CDG,28527
Play,2021-10-17,2021-10-31,2021-11-28,CDG,28527
Play,2021-10-17,2021-10-31,2021-11-29,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-02,CDG,31767
Play,2021-10-17,2021-10-31,2021-12-03,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-05,CDG,37173
Play,2021-10-17,2021-10-31,2021-12-06,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-09,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-10,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-12,CDG,33552
Play,2021-10-17,2021-10-31,2021-12-13,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-16,CDG,30327
Play,2021-10-17,2021-10-31,2021-12-17,CDG,37173
Play,2021-10-17,2021-10-31,2021-12-19,CDG,42591
Play,2021-10-17,2021-10-31,2021-12-20,CDG,40449
Play,2021-10-17,2021-10-31,2021-12-23,CDG,40449
Play,2021-10-17,2021-11-01,2021-11-04,CDG,35547
Play,2021-10-17,2021-11-01,2021-11-05,CDG,35547
Play,2021-10-17,2021-11-01,2021-11-07,CDG,40953
Play,2021-10-17,2021-11-01,2021-11-08,CDG,35547
Play,2021-10-17,2021-11-01,2021-11-11,CDG,42591
Play,2021-10-17,2021-11-01,2021-11-12,CDG,35547
Play,2021-10-17,2021-11-01,2021-11-14,CDG,37332
Play,2021-10-17,2021-11-01,2021-11-15,CDG,35547
Play,2021-10-17,2021-11-01,2021-11-18,CDG,32307
Play,2021-10-17,2021-11-01,2021-11-19,CDG,34107
Play,2021-10-17,2021-11-01,2021-11-21,CDG,35547
Play,2021-10-17,2021-11-01,2021-11-22,CDG,34107
Play,2021-10-17,2021-11-01,2021-11-25,CDG,34107
Play,2021-10-17,2021-11-01,2021-11-26,CDG,32307
Play,2021-10-17,2021-11-01,2021-11-28,CDG,32307
Play,2021-10-17,2021-11-01,2021-11-29,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-02,CDG,35547
Play,2021-10-17,2021-11-01,2021-12-03,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-05,CDG,40953
Play,2021-10-17,2021-11-01,2021-12-06,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-09,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-10,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-12,CDG,37332
Play,2021-10-17,2021-11-01,2021-12-13,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-16,CDG,34107
Play,2021-10-17,2021-11-01,2021-12-17,CDG,40953
Play,2021-10-17,2021-11-01,2021-12-19,CDG,46371
Play,2021-10-17,2021-11-01,2021-12-20,CDG,44229
Play,2021-10-17,2021-11-01,2021-12-23,CDG,44229
Play,2021-10-17,2021-11-04,2021-11-05,CDG,35547
Play,2021-10-17,2021-11-04,2021-11-07,CDG,40953
Play,2021-10-17,2021-11-04,2021-11-08,CDG,35547
Play,2021-10-17,2021-11-04,2021-11-11,CDG,42591
Play,2021-10-17,2021-11-04,2021-11-12,CDG,35547
Play,2021-10-17,2021-11-04,2021-11-14,CDG,37332
Play,2021-10-17,2021-11-04,2021-11-15,CDG,35547
Play,2021-10-17,2021-11-04,2021-11-18,CDG,32307
Play,2021-10-17,2021-11-04,2021-11-19,CDG,34107
Play,2021-10-17,2021-11-04,2021-11-21,CDG,35547
Play,2021-10-17,2021-11-04,2021-11-22,CDG,34107
Play,2021-10-17,2021-11-04,2021-11-25,CDG,34107
Play,2021-10-17,2021-11-04,2021-11-26,CDG,32307
Play,2021-10-17,2021-11-04,2021-11-28,CDG,32307
Play,2021-10-17,2021-11-04,2021-11-29,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-02,CDG,35547
Play,2021-10-17,2021-11-04,2021-12-03,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-05,CDG,40953
Play,2021-10-17,2021-11-04,2021-12-06,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-09,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-10,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-12,CDG,37332
Play,2021-10-17,2021-11-04,2021-12-13,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-16,CDG,34107
Play,2021-10-17,2021-11-04,2021-12-17,CDG,40953
Play,2021-10-17,2021-11-04,2021-12-19,CDG,46371
Play,2021-10-17,2021-11-04,2021-12-20,CDG,44229
Play,2021-10-17,2021-11-04,2021-12-23,CDG,44229
Play,2021-10-17,2021-11-05,2021-11-07,CDG,40953
Play,2021-10-17,2021-11-05,2021-11-08,CDG,35547
Play,2021-10-17,2021-11-05,2021-11-11,CDG,42591
Play,2021-10-17,2021-11-05,2021-11-12,CDG,35547
Play,2021-10-17,2021-11-05,2021-11-14,CDG,37332
Play,2021-10-17,2021-11-05,2021-11-15,CDG,35547
Play,2021-10-17,2021-11-05,2021-11-18,CDG,32307
Play,2021-10-17,2021-11-05,2021-11-19,CDG,34107
Play,2021-10-17,2021-11-05,2021-11-21,CDG,35547
Play,2021-10-17,2021-11-05,2021-11-22,CDG,34107
Play,2021-10-17,2021-11-05,2021-11-25,CDG,34107
Play,2021-10-17,2021-11-05,2021-11-26,CDG,32307
Play,2021-10-17,2021-11-05,2021-11-28,CDG,32307
Play,2021-10-17,2021-11-05,2021-11-29,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-02,CDG,35547
Play,2021-10-17,2021-11-05,2021-12-03,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-05,CDG,40953
Play,2021-10-17,2021-11-05,2021-12-06,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-09,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-10,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-12,CDG,37332
Play,2021-10-17,2021-11-05,2021-12-13,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-16,CDG,34107
Play,2021-10-17,2021-11-05,2021-12-17,CDG,40953
Play,2021-10-17,2021-11-05,2021-12-19,CDG,46371
Play,2021-10-17,2021-11-05,2021-12-20,CDG,44229
Play,2021-10-17,2021-11-05,2021-12-23,CDG,44229
Play,2021-10-17,2021-11-07,2021-11-08,CDG,40611
Play,2021-10-17,2021-11-07,2021-11-11,CDG,47655
Play,2021-10-17,2021-11-07,2021-11-12,CDG,40611
Play,2021-10-17,2021-11-07,2021-11-14,CDG,42396
Play,2021-10-17,2021-11-07,2021-11-15,CDG,40611
Play,2021-10-17,2021-11-07,2021-11-18,CDG,37371
Play,2021-10-17,2021-11-07,2021-11-19,CDG,39171
Play,2021-10-17,2021-11-07,2021-11-21,CDG,40611
Play,2021-10-17,2021-11-07,2021-11-22,CDG,39171
Play,2021-10-17,2021-11-07,2021-11-25,CDG,39171
Play,2021-10-17,2021-11-07,2021-11-26,CDG,37371
Play,2021-10-17,2021-11-07,2021-11-28,CDG,37371
Play,2021-10-17,2021-11-07,2021-11-29,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-02,CDG,40611
Play,2021-10-17,2021-11-07,2021-12-03,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-05,CDG,46017
Play,2021-10-17,2021-11-07,2021-12-06,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-09,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-10,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-12,CDG,42396
Play,2021-10-17,2021-11-07,2021-12-13,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-16,CDG,39171
Play,2021-10-17,2021-11-07,2021-12-17,CDG,46017
Play,2021-10-17,2021-11-07,2021-12-19,CDG,51435
Play,2021-10-17,2021-11-07,2021-12-20,CDG,49293
Play,2021-10-17,2021-11-07,2021-12-23,CDG,49293
Play,2021-10-17,2021-11-08,2021-11-11,CDG,35151
Play,2021-10-17,2021-11-08,2021-11-12,CDG,28107
Play,2021-10-17,2021-11-08,2021-11-14,CDG,29892
Play,2021-10-17,2021-11-08,2021-11-15,CDG,28107
Play,2021-10-17,2021-11-08,2021-11-18,CDG,24867
Play,2021-10-17,2021-11-08,2021-11-19,CDG,26667
Play,2021-10-17,2021-11-08,2021-11-21,CDG,28107
Play,2021-10-17,2021-11-08,2021-11-22,CDG,26667
Play,2021-10-17,2021-11-08,2021-11-25,CDG,26667
Play,2021-10-17,2021-11-08,2021-11-26,CDG,24867
Play,2021-10-17,2021-11-08,2021-11-28,CDG,24867
Play,2021-10-17,2021-11-08,2021-11-29,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-02,CDG,28107
Play,2021-10-17,2021-11-08,2021-12-03,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-05,CDG,33513
Play,2021-10-17,2021-11-08,2021-12-06,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-09,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-10,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-12,CDG,29892
Play,2021-10-17,2021-11-08,2021-12-13,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-16,CDG,26667
Play,2021-10-17,2021-11-08,2021-12-17,CDG,33513
Play,2021-10-17,2021-11-08,2021-12-19,CDG,38931
Play,2021-10-17,2021-11-08,2021-12-20,CDG,36789
Play,2021-10-17,2021-11-08,2021-12-23,CDG,36789
Play,2021-10-17,2021-11-11,2021-11-12,CDG,24723
Play,2021-10-17,2021-11-11,2021-11-14,CDG,26508
Play,2021-10-17,2021-11-11,2021-11-15,CDG,24723
Play,2021-10-17,2021-11-11,2021-11-18,CDG,21483
Play,2021-10-17,2021-11-11,2021-11-19,CDG,23283
Play,2021-10-17,2021-11-11,2021-11-21,CDG,24723
Play,2021-10-17,2021-11-11,2021-11-22,CDG,23283
Play,2021-10-17,2021-11-11,2021-11-25,CDG,23283
Play,2021-10-17,2021-11-11,2021-11-26,CDG,21483
Play,2021-10-17,2021-11-11,2021-11-28,CDG,21483
Play,2021-10-17,2021-11-11,2021-11-29,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-02,CDG,24723
Play,2021-10-17,2021-11-11,2021-12-03,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-05,CDG,30129
Play,2021-10-17,2021-11-11,2021-12-06,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-09,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-10,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-12,CDG,26508
Play,2021-10-17,2021-11-11,2021-12-13,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-16,CDG,23283
Play,2021-10-17,2021-11-11,2021-12-17,CDG,30129
Play,2021-10-17,2021-11-11,2021-12-19,CDG,35547
Play,2021-10-17,2021-11-11,2021-12-20,CDG,33405
Play,2021-10-17,2021-11-11,2021-12-23,CDG,33405
Play,2021-10-17,2021-11-12,2021-11-14,CDG,28293
Play,2021-10-17,2021-11-12,2021-11-15,CDG,26508
Play,2021-10-17,2021-11-12,2021-11-18,CDG,23268
Play,2021-10-17,2021-11-12,2021-11-19,CDG,25068
Play,2021-10-17,2021-11-12,2021-11-21,CDG,26508
Play,2021-10-17,2021-11-12,2021-11-22,CDG,25068
Play,2021-10-17,2021-11-12,2021-11-25,CDG,25068
Play,2021-10-17,2021-11-12,2021-11-26,CDG,23268
Play,2021-10-17,2021-11-12,2021-11-28,CDG,23268
Play,2021-10-17,2021-11-12,2021-11-29,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-02,CDG,26508
Play,2021-10-17,2021-11-12,2021-12-03,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-05,CDG,31914
Play,2021-10-17,2021-11-12,2021-12-06,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-09,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-10,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-12,CDG,28293
Play,2021-10-17,2021-11-12,2021-12-13,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-16,CDG,25068
Play,2021-10-17,2021-11-12,2021-12-17,CDG,31914
Play,2021-10-17,2021-11-12,2021-12-19,CDG,37332
Play,2021-10-17,2021-11-12,2021-12-20,CDG,35190
Play,2021-10-17,2021-11-12,2021-12-23,CDG,35190
Play,2021-10-17,2021-11-14,2021-11-15,CDG,35547
Play,2021-10-17,2021-11-14,2021-11-18,CDG,32307
Play,2021-10-17,2021-11-14,2021-11-19,CDG,34107
Play,2021-10-17,2021-11-14,2021-11-21,CDG,35547
Play,2021-10-17,2021-11-14,2021-11-22,CDG,34107
Play,2021-10-17,2021-11-14,2021-11-25,CDG,34107
Play,2021-10-17,2021-11-14,2021-11-26,CDG,32307
Play,2021-10-17,2021-11-14,2021-11-28,CDG,32307
Play,2021-10-17,2021-11-14,2021-11-29,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-02,CDG,35547
Play,2021-10-17,2021-11-14,2021-12-03,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-05,CDG,40953
Play,2021-10-17,2021-11-14,2021-12-06,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-09,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-10,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-12,CDG,37332
Play,2021-10-17,2021-11-14,2021-12-13,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-16,CDG,34107
Play,2021-10-17,2021-11-14,2021-12-17,CDG,40953
Play,2021-10-17,2021-11-14,2021-12-19,CDG,46371
Play,2021-10-17,2021-11-14,2021-12-20,CDG,44229
Play,2021-10-17,2021-11-14,2021-12-23,CDG,44229
Play,2021-10-17,2021-11-15,2021-11-18,CDG,28527
Play,2021-10-17,2021-11-15,2021-11-19,CDG,30327
Play,2021-10-17,2021-11-15,2021-11-21,CDG,31767
Play,2021-10-17,2021-11-15,2021-11-22,CDG,30327
Play,2021-10-17,2021-11-15,2021-11-25,CDG,30327
Play,2021-10-17,2021-11-15,2021-11-26,CDG,28527
Play,2021-10-17,2021-11-15,2021-11-28,CDG,28527
Play,2021-10-17,2021-11-15,2021-11-29,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-02,CDG,31767
Play,2021-10-17,2021-11-15,2021-12-03,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-05,CDG,37173
Play,2021-10-17,2021-11-15,2021-12-06,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-09,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-10,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-12,CDG,33552
Play,2021-10-17,2021-11-15,2021-12-13,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-16,CDG,30327
Play,2021-10-17,2021-11-15,2021-12-17,CDG,37173
Play,2021-10-17,2021-11-15,2021-12-19,CDG,42591
Play,2021-10-17,2021-11-15,2021-12-20,CDG,40449
Play,2021-10-17,2021-11-15,2021-12-23,CDG,40449
Play,2021-10-17,2021-11-18,2021-11-19,CDG,21843
Play,2021-10-17,2021-11-18,2021-11-21,CDG,23283
Play,2021-10-17,2021-11-18,2021-11-22,CDG,21843
Play,2021-10-17,2021-11-18,2021-11-25,CDG,21843
Play,2021-10-17,2021-11-18,2021-11-26,CDG,20043
Play,2021-10-17,2021-11-18,2021-11-28,CDG,20043
Play,2021-10-17,2021-11-18,2021-11-29,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-02,CDG,23283
Play,2021-10-17,2021-11-18,2021-12-03,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-05,CDG,28689
Play,2021-10-17,2021-11-18,2021-12-06,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-09,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-10,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-12,CDG,25068
Play,2021-10-17,2021-11-18,2021-12-13,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-16,CDG,21843
Play,2021-10-17,2021-11-18,2021-12-17,CDG,28689
Play,2021-10-17,2021-11-18,2021-12-19,CDG,34107
Play,2021-10-17,2021-11-18,2021-12-20,CDG,31965
Play,2021-10-17,2021-11-18,2021-12-23,CDG,31965
Play,2021-10-17,2021-11-19,2021-11-21,CDG,24723
Play,2021-10-17,2021-11-19,2021-11-22,CDG,23283
Play,2021-10-17,2021-11-19,2021-11-25,CDG,23283
Play,2021-10-17,2021-11-19,2021-11-26,CDG,21483
Play,2021-10-17,2021-11-19,2021-11-28,CDG,21483
Play,2021-10-17,2021-11-19,2021-11-29,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-02,CDG,24723
Play,2021-10-17,2021-11-19,2021-12-03,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-05,CDG,30129
Play,2021-10-17,2021-11-19,2021-12-06,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-09,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-10,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-12,CDG,26508
Play,2021-10-17,2021-11-19,2021-12-13,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-16,CDG,23283
Play,2021-10-17,2021-11-19,2021-12-17,CDG,30129
Play,2021-10-17,2021-11-19,2021-12-19,CDG,35547
Play,2021-10-17,2021-11-19,2021-12-20,CDG,33405
Play,2021-10-17,2021-11-19,2021-12-23,CDG,33405
Play,2021-10-17,2021-11-21,2021-11-22,CDG,20043
Play,2021-10-17,2021-11-21,2021-11-25,CDG,20043
Play,2021-10-17,2021-11-21,2021-11-26,CDG,18243
Play,2021-10-17,2021-11-21,2021-11-28,CDG,18243
Play,2021-10-17,2021-11-21,2021-11-29,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-02,CDG,21483
Play,2021-10-17,2021-11-21,2021-12-03,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-05,CDG,26889
Play,2021-10-17,2021-11-21,2021-12-06,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-09,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-10,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-12,CDG,23268
Play,2021-10-17,2021-11-21,2021-12-13,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-16,CDG,20043
Play,2021-10-17,2021-11-21,2021-12-17,CDG,26889
Play,2021-10-17,2021-11-21,2021-12-19,CDG,32307
Play,2021-10-17,2021-11-21,2021-12-20,CDG,30165
Play,2021-10-17,2021-11-21,2021-12-23,CDG,30165
Play,2021-10-17,2021-11-22,2021-11-25,CDG,23283
Play,2021-10-17,2021-11-22,2021-11-26,CDG,21483
Play,2021-10-17,2021-11-22,2021-11-28,CDG,21483
Play,2021-10-17,2021-11-22,2021-11-29,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-02,CDG,24723
Play,2021-10-17,2021-11-22,2021-12-03,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-05,CDG,30129
Play,2021-10-17,2021-11-22,2021-12-06,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-09,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-10,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-12,CDG,26508
Play,2021-10-17,2021-11-22,2021-12-13,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-16,CDG,23283
Play,2021-10-17,2021-11-22,2021-12-17,CDG,30129
Play,2021-10-17,2021-11-22,2021-12-19,CDG,35547
Play,2021-10-17,2021-11-22,2021-12-20,CDG,33405
Play,2021-10-17,2021-11-22,2021-12-23,CDG,33405
Play,2021-10-17,2021-11-25,2021-11-26,CDG,20043
Play,2021-10-17,2021-11-25,2021-11-28,CDG,20043
Play,2021-10-17,2021-11-25,2021-11-29,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-02,CDG,23283
Play,2021-10-17,2021-11-25,2021-12-03,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-05,CDG,28689
Play,2021-10-17,2021-11-25,2021-12-06,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-09,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-10,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-12,CDG,25068
Play,2021-10-17,2021-11-25,2021-12-13,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-16,CDG,21843
Play,2021-10-17,2021-11-25,2021-12-17,CDG,28689
Play,2021-10-17,2021-11-25,2021-12-19,CDG,34107
Play,2021-10-17,2021-11-25,2021-12-20,CDG,31965
Play,2021-10-17,2021-11-25,2021-12-23,CDG,31965
Play,2021-10-17,2021-11-26,2021-11-28,CDG,20043
