Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-29,2021-11-28,2021-12-10,CDG,21082
Play,2021-10-29,2021-11-28,2021-12-12,CDG,22882
Play,2021-10-29,2021-11-28,2021-12-13,CDG,21082
Play,2021-10-29,2021-11-28,2021-12-16,CDG,22882
Play,2021-10-29,2021-11-28,2021-12-17,CDG,28582
Play,2021-10-29,2021-11-28,2021-12-19,CDG,39532
Play,2021-10-29,2021-11-29,2021-12-02,CDG,21082
Play,2021-10-29,2021-11-29,2021-12-03,CDG,21082
Play,2021-10-29,2021-11-29,2021-12-05,CDG,24682
Play,2021-10-29,2021-11-29,2021-12-06,CDG,21082
Play,2021-10-29,2021-11-29,2021-12-09,CDG,21082
Play,2021-10-29,2021-11-29,2021-12-10,CDG,21082
Play,2021-10-29,2021-11-29,2021-12-12,CDG,22882
Play,2021-10-29,2021-11-29,2021-12-13,CDG,21082
Play,2021-10-29,2021-11-29,2021-12-16,CDG,22882
Play,2021-10-29,2021-11-29,2021-12-17,CDG,28582
Play,2021-10-29,2021-11-29,2021-12-19,CDG,39532
Play,2021-10-29,2021-11-29,2021-12-20,CDG,32482
Play,2021-10-29,2021-12-02,2021-12-03,CDG,31419
Play,2021-10-29,2021-12-02,2021-12-05,CDG,35019
Play,2021-10-29,2021-12-02,2021-12-06,CDG,31419
Play,2021-10-29,2021-12-02,2021-12-09,CDG,31419
Play,2021-10-29,2021-12-02,2021-12-10,CDG,31419
Play,2021-10-29,2021-12-02,2021-12-12,CDG,33219
Play,2021-10-29,2021-12-02,2021-12-13,CDG,31419
Play,2021-10-29,2021-12-02,2021-12-16,CDG,33219
Play,2021-10-29,2021-12-02,2021-12-17,CDG,38919
Play,2021-10-29,2021-12-02,2021-12-19,CDG,49869
Play,2021-10-29,2021-12-02,2021-12-20,CDG,42819
Play,2021-10-29,2021-12-02,2021-12-23,CDG,42819
Play,2021-10-29,2021-12-03,2021-12-05,CDG,24682
Play,2021-10-29,2021-12-03,2021-12-06,CDG,21082
Play,2021-10-29,2021-12-03,2021-12-09,CDG,21082
Play,2021-10-29,2021-12-03,2021-12-10,CDG,21082
Play,2021-10-29,2021-12-03,2021-12-12,CDG,22882
Play,2021-10-29,2021-12-03,2021-12-13,CDG,21082
Play,2021-10-29,2021-12-03,2021-12-16,CDG,22882
Play,2021-10-29,2021-12-03,2021-12-17,CDG,28582
Play,2021-10-29,2021-12-03,2021-12-19,CDG,39532
Play,2021-10-29,2021-12-03,2021-12-20,CDG,32482
Play,2021-10-29,2021-12-03,2021-12-23,CDG,32482
Play,2021-10-29,2021-12-05,2021-12-06,CDG,21082
Play,2021-10-29,2021-12-05,2021-12-09,CDG,21082
Play,2021-10-29,2021-12-05,2021-12-10,CDG,21082
Play,2021-10-29,2021-12-05,2021-12-12,CDG,22882
Play,2021-10-29,2021-12-05,2021-12-13,CDG,21082
Play,2021-10-29,2021-12-05,2021-12-16,CDG,22882
Play,2021-10-29,2021-12-05,2021-12-17,CDG,28582
Play,2021-10-29,2021-12-05,2021-12-19,CDG,39532
Play,2021-10-29,2021-12-05,2021-12-20,CDG,32482
Play,2021-10-29,2021-12-05,2021-12-23,CDG,32482
Play,2021-10-29,2021-12-06,2021-12-09,CDG,22432
Play,2021-10-29,2021-12-06,2021-12-10,CDG,22432
Play,2021-10-29,2021-12-06,2021-12-12,CDG,24232
Play,2021-10-29,2021-12-06,2021-12-13,CDG,22432
Play,2021-10-29,2021-12-06,2021-12-16,CDG,24232
Play,2021-10-29,2021-12-06,2021-12-17,CDG,29932
Play,2021-10-29,2021-12-06,2021-12-19,CDG,40882
Play,2021-10-29,2021-12-06,2021-12-20,CDG,33832
Play,2021-10-29,2021-12-06,2021-12-23,CDG,33832
Play,2021-10-29,2021-12-06,2021-12-27,CDG,60382
Play,2021-10-29,2021-12-09,2021-12-10,CDG,22432
Play,2021-10-29,2021-12-09,2021-12-12,CDG,24232
Play,2021-10-29,2021-12-09,2021-12-13,CDG,22432
Play,2021-10-29,2021-12-09,2021-12-16,CDG,24232
Play,2021-10-29,2021-12-09,2021-12-17,CDG,29932
Play,2021-10-29,2021-12-09,2021-12-19,CDG,40882
Play,2021-10-29,2021-12-09,2021-12-20,CDG,33832
Play,2021-10-29,2021-12-09,2021-12-23,CDG,33832
Play,2021-10-29,2021-12-09,2021-12-27,CDG,60382
Play,2021-10-29,2021-12-09,2021-12-30,CDG,33832
Play,2021-10-29,2021-12-10,2021-12-12,CDG,22882
Play,2021-10-29,2021-12-10,2021-12-13,CDG,21082
Play,2021-10-29,2021-12-10,2021-12-16,CDG,22882
Play,2021-10-29,2021-12-10,2021-12-17,CDG,28582
Play,2021-10-29,2021-12-10,2021-12-19,CDG,39532
Play,2021-10-29,2021-12-10,2021-12-20,CDG,32482
Play,2021-10-29,2021-12-10,2021-12-23,CDG,32482
Play,2021-10-29,2021-12-10,2021-12-27,CDG,59032
Play,2021-10-29,2021-12-10,2021-12-30,CDG,32482
Play,2021-10-29,2021-12-12,2021-12-13,CDG,21082
Play,2021-10-29,2021-12-12,2021-12-16,CDG,22882
Play,2021-10-29,2021-12-12,2021-12-17,CDG,28582
Play,2021-10-29,2021-12-12,2021-12-19,CDG,39532
Play,2021-10-29,2021-12-12,2021-12-20,CDG,32482
Play,2021-10-29,2021-12-12,2021-12-23,CDG,32482
Play,2021-10-29,2021-12-12,2021-12-27,CDG,59032
Play,2021-10-29,2021-12-12,2021-12-30,CDG,32482
Play,2021-10-29,2021-12-13,2021-12-16,CDG,22882
Play,2021-10-29,2021-12-13,2021-12-17,CDG,28582
Play,2021-10-29,2021-12-13,2021-12-19,CDG,39532
Play,2021-10-29,2021-12-13,2021-12-20,CDG,32482
Play,2021-10-29,2021-12-13,2021-12-23,CDG,32482
Play,2021-10-29,2021-12-13,2021-12-27,CDG,59032
Play,2021-10-29,2021-12-13,2021-12-30,CDG,32482
Play,2021-10-29,2021-12-16,2021-12-17,CDG,29932
Play,2021-10-29,2021-12-16,2021-12-19,CDG,40882
Play,2021-10-29,2021-12-16,2021-12-20,CDG,33832
Play,2021-10-29,2021-12-16,2021-12-23,CDG,33832
Play,2021-10-29,2021-12-16,2021-12-27,CDG,60382
Play,2021-10-29,2021-12-16,2021-12-30,CDG,33832
Play,2021-10-29,2021-12-16,2022-01-01,CDG,29932
Play,2021-10-29,2021-12-16,2022-01-02,CDG,31882
Play,2021-10-29,2021-12-17,2021-12-19,CDG,43301
Play,2021-10-29,2021-12-17,2021-12-20,CDG,36251
Play,2021-10-29,2021-12-17,2021-12-23,CDG,36251
Play,2021-10-29,2021-12-17,2021-12-27,CDG,62801
Play,2021-10-29,2021-12-17,2021-12-30,CDG,36251
Play,2021-10-29,2021-12-17,2022-01-01,CDG,32351
Play,2021-10-29,2021-12-17,2022-01-02,CDG,34301
Play,2021-10-29,2021-12-17,2022-01-03,CDG,32351
Play,2021-10-29,2021-12-19,2021-12-20,CDG,40797
Play,2021-10-29,2021-12-19,2021-12-23,CDG,40797
Play,2021-10-29,2021-12-19,2021-12-27,CDG,67347
Play,2021-10-29,2021-12-19,2021-12-30,CDG,40797
Play,2021-10-29,2021-12-19,2022-01-01,CDG,36897
Play,2021-10-29,2021-12-19,2022-01-02,CDG,38847
Play,2021-10-29,2021-12-19,2022-01-03,CDG,36897
Play,2021-10-29,2021-12-20,2021-12-23,CDG,44457
Play,2021-10-29,2021-12-20,2021-12-27,CDG,71007
Play,2021-10-29,2021-12-20,2021-12-30,CDG,44457
Play,2021-10-29,2021-12-20,2022-01-01,CDG,40557
Play,2021-10-29,2021-12-20,2022-01-02,CDG,42507
Play,2021-10-29,2021-12-20,2022-01-03,CDG,40557
Play,2021-10-29,2021-12-20,2022-01-06,CDG,36657
Play,2021-10-29,2021-12-23,2021-12-27,CDG,72645
Play,2021-10-29,2021-12-23,2021-12-30,CDG,46095
Play,2021-10-29,2021-12-23,2022-01-01,CDG,42195
Play,2021-10-29,2021-12-23,2022-01-02,CDG,44145
Play,2021-10-29,2021-12-23,2022-01-03,CDG,42195
Play,2021-10-29,2021-12-23,2022-01-06,CDG,38295
Play,2021-10-29,2021-12-23,2022-01-07,CDG,36495
Play,2021-10-29,2021-12-23,2022-01-09,CDG,38295
Play,2021-10-29,2021-12-27,2021-12-30,CDG,44457
Play,2021-10-29,2021-12-27,2022-01-01,CDG,40557
Play,2021-10-29,2021-12-27,2022-01-02,CDG,42507
Play,2021-10-29,2021-12-27,2022-01-03,CDG,40557
Play,2021-10-29,2021-12-27,2022-01-06,CDG,36657
Play,2021-10-29,2021-12-27,2022-01-07,CDG,34857
Play,2021-10-29,2021-12-27,2022-01-09,CDG,36657
Play,2021-10-29,2021-12-27,2022-01-10,CDG,31407
Play,2021-10-29,2021-12-27,2022-01-13,CDG,34857
Play,2021-10-29,2021-12-30,2022-01-01,CDG,38919
Play,2021-10-29,2021-12-30,2022-01-02,CDG,40869
Play,2021-10-29,2021-12-30,2022-01-03,CDG,38919
Play,2021-10-29,2021-12-30,2022-01-06,CDG,35019
Play,2021-10-29,2021-12-30,2022-01-07,CDG,33219
Play,2021-10-29,2021-12-30,2022-01-09,CDG,35019
Play,2021-10-29,2021-12-30,2022-01-10,CDG,29769
Play,2021-10-29,2021-12-30,2022-01-13,CDG,33219
Play,2021-10-29,2021-12-30,2022-01-14,CDG,31419
Play,2021-10-29,2021-12-30,2022-01-16,CDG,33219
Play,2021-10-29,2022-01-01,2022-01-02,CDG,44145
Play,2021-10-29,2022-01-01,2022-01-03,CDG,42195
Play,2021-10-29,2022-01-01,2022-01-06,CDG,38295
Play,2021-10-29,2022-01-01,2022-01-07,CDG,36495
Play,2021-10-29,2022-01-01,2022-01-09,CDG,38295
Play,2021-10-29,2022-01-01,2022-01-10,CDG,33045
Play,2021-10-29,2022-01-01,2022-01-13,CDG,36495
Play,2021-10-29,2022-01-01,2022-01-14,CDG,34695
Play,2021-10-29,2022-01-01,2022-01-16,CDG,36495
Play,2021-10-29,2022-01-01,2022-01-17,CDG,34695
Play,2021-10-29,2022-01-01,2022-01-20,CDG,36495
Play,2021-10-29,2022-01-01,2022-01-21,CDG,33045
Play,2021-10-29,2022-01-02,2022-01-03,CDG,67593
Play,2021-10-29,2022-01-02,2022-01-06,CDG,63693
Play,2021-10-29,2022-01-02,2022-01-07,CDG,61893
Play,2021-10-29,2022-01-02,2022-01-09,CDG,63693
Play,2021-10-29,2022-01-02,2022-01-10,CDG,58443
Play,2021-10-29,2022-01-02,2022-01-13,CDG,61893
Play,2021-10-29,2022-01-02,2022-01-14,CDG,60093
Play,2021-10-29,2022-01-02,2022-01-16,CDG,61893
Play,2021-10-29,2022-01-02,2022-01-17,CDG,60093
Play,2021-10-29,2022-01-02,2022-01-20,CDG,61893
Play,2021-10-29,2022-01-02,2022-01-21,CDG,58443
Play,2021-10-29,2022-01-02,2022-01-23,CDG,65643
Play,2021-10-29,2022-01-03,2022-01-06,CDG,40437
Play,2021-10-29,2022-01-03,2022-01-07,CDG,38637
Play,2021-10-29,2022-01-03,2022-01-09,CDG,40437
Play,2021-10-29,2022-01-03,2022-01-10,CDG,35187
Play,2021-10-29,2022-01-03,2022-01-13,CDG,38637
Play,2021-10-29,2022-01-03,2022-01-14,CDG,36837
Play,2021-10-29,2022-01-03,2022-01-16,CDG,38637
Play,2021-10-29,2022-01-03,2022-01-17,CDG,36837
Play,2021-10-29,2022-01-03,2022-01-20,CDG,38637
Play,2021-10-29,2022-01-03,2022-01-21,CDG,35187
Play,2021-10-29,2022-01-03,2022-01-23,CDG,42387
Play,2021-10-29,2022-01-03,2022-01-24,CDG,36837
Play,2021-10-29,2022-01-06,2022-01-07,CDG,31197
Play,2021-10-29,2022-01-06,2022-01-09,CDG,32997
Play,2021-10-29,2022-01-06,2022-01-10,CDG,27747
Play,2021-10-29,2022-01-06,2022-01-13,CDG,31197
Play,2021-10-29,2022-01-06,2022-01-14,CDG,29397
Play,2021-10-29,2022-01-06,2022-01-16,CDG,31197
Play,2021-10-29,2022-01-06,2022-01-17,CDG,29397
Play,2021-10-29,2022-01-06,2022-01-20,CDG,31197
Play,2021-10-29,2022-01-06,2022-01-21,CDG,27747
Play,2021-10-29,2022-01-06,2022-01-23,CDG,34947
Play,2021-10-29,2022-01-06,2022-01-24,CDG,29397
Play,2021-10-29,2022-01-06,2022-01-27,CDG,38847
Play,2021-10-29,2022-01-07,2022-01-09,CDG,27112
Play,2021-10-29,2022-01-07,2022-01-10,CDG,21862
Play,2021-10-29,2022-01-07,2022-01-13,CDG,25312
Play,2021-10-29,2022-01-07,2022-01-14,CDG,23512
Play,2021-10-29,2022-01-07,2022-01-16,CDG,25312
Play,2021-10-29,2022-01-07,2022-01-17,CDG,23512
Play,2021-10-29,2022-01-07,2022-01-20,CDG,25312
Play,2021-10-29,2022-01-07,2022-01-21,CDG,21862
Play,2021-10-29,2022-01-07,2022-01-23,CDG,29062
Play,2021-10-29,2022-01-07,2022-01-24,CDG,23512
Play,2021-10-29,2022-01-07,2022-01-27,CDG,32962
Play,2021-10-29,2022-01-07,2022-01-28,CDG,25312
Play,2021-10-29,2022-01-09,2022-01-10,CDG,21862
Play,2021-10-29,2022-01-09,2022-01-13,CDG,25312
Play,2021-10-29,2022-01-09,2022-01-14,CDG,23512
Play,2021-10-29,2022-01-09,2022-01-16,CDG,25312
Play,2021-10-29,2022-01-09,2022-01-17,CDG,23512
Play,2021-10-29,2022-01-09,2022-01-20,CDG,25312
Play,2021-10-29,2022-01-09,2022-01-21,CDG,21862
Play,2021-10-29,2022-01-09,2022-01-23,CDG,29062
Play,2021-10-29,2022-01-09,2022-01-24,CDG,23512
Play,2021-10-29,2022-01-09,2022-01-27,CDG,32962
Play,2021-10-29,2022-01-09,2022-01-28,CDG,25312
Play,2021-10-29,2022-01-09,2022-01-30,CDG,27112
Play,2021-10-29,2022-01-10,2022-01-13,CDG,25312
Play,2021-10-29,2022-01-10,2022-01-14,CDG,23512
Play,2021-10-29,2022-01-10,2022-01-16,CDG,25312
Play,2021-10-29,2022-01-10,2022-01-17,CDG,23512
Play,2021-10-29,2022-01-10,2022-01-20,CDG,25312
Play,2021-10-29,2022-01-10,2022-01-21,CDG,21862
Play,2021-10-29,2022-01-10,2022-01-23,CDG,29062
Play,2021-10-29,2022-01-10,2022-01-24,CDG,23512
Play,2021-10-29,2022-01-10,2022-01-27,CDG,32962
Play,2021-10-29,2022-01-10,2022-01-28,CDG,25312
Play,2021-10-29,2022-01-10,2022-01-30,CDG,27112
Play,2021-10-29,2022-01-10,2022-01-31,CDG,21862
Play,2021-10-29,2022-01-13,2022-01-14,CDG,23512
Play,2021-10-29,2022-01-13,2022-01-16,CDG,25312
Play,2021-10-29,2022-01-13,2022-01-17,CDG,23512
Play,2021-10-29,2022-01-13,2022-01-20,CDG,25312
Play,2021-10-29,2022-01-13,2022-01-21,CDG,21862
Play,2021-10-29,2022-01-13,2022-01-23,CDG,29062
Play,2021-10-29,2022-01-13,2022-01-24,CDG,23512
Play,2021-10-29,2022-01-13,2022-01-27,CDG,32962
Play,2021-10-29,2022-01-13,2022-01-28,CDG,25312
Play,2021-10-29,2022-01-13,2022-01-30,CDG,27112
Play,2021-10-29,2022-01-13,2022-01-31,CDG,21862
Play,2021-10-29,2022-01-14,2022-01-16,CDG,24232
Play,2021-10-29,2022-01-14,2022-01-17,CDG,22432
Play,2021-10-29,2022-01-14,2022-01-20,CDG,24232
Play,2021-10-29,2022-01-14,2022-01-21,CDG,20782
Play,2021-10-29,2022-01-14,2022-01-23,CDG,27982
Play,2021-10-29,2022-01-14,2022-01-24,CDG,22432
Play,2021-10-29,2022-01-14,2022-01-27,CDG,31882
Play,2021-10-29,2022-01-14,2022-01-28,CDG,24232
Play,2021-10-29,2022-01-14,2022-01-30,CDG,26032
Play,2021-10-29,2022-01-14,2022-01-31,CDG,20782
Play,2021-10-29,2022-01-16,2022-01-17,CDG,21082
Play,2021-10-29,2022-01-16,2022-01-20,CDG,22882
Play,2021-10-29,2022-01-16,2022-01-21,CDG,19432
Play,2021-10-29,2022-01-16,2022-01-23,CDG,26632
Play,2021-10-29,2022-01-16,2022-01-24,CDG,21082
Play,2021-10-29,2022-01-16,2022-01-27,CDG,30532
Play,2021-10-29,2022-01-16,2022-01-28,CDG,22882
Play,2021-10-29,2022-01-16,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-16,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-17,2022-01-20,CDG,22882
Play,2021-10-29,2022-01-17,2022-01-21,CDG,19432
Play,2021-10-29,2022-01-17,2022-01-23,CDG,26632
Play,2021-10-29,2022-01-17,2022-01-24,CDG,21082
Play,2021-10-29,2022-01-17,2022-01-27,CDG,30532
Play,2021-10-29,2022-01-17,2022-01-28,CDG,22882
Play,2021-10-29,2022-01-17,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-17,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-20,2022-01-21,CDG,19432
Play,2021-10-29,2022-01-20,2022-01-23,CDG,26632
Play,2021-10-29,2022-01-20,2022-01-24,CDG,21082
Play,2021-10-29,2022-01-20,2022-01-27,CDG,30532
Play,2021-10-29,2022-01-20,2022-01-28,CDG,22882
Play,2021-10-29,2022-01-20,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-20,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-21,2022-01-23,CDG,26632
Play,2021-10-29,2022-01-21,2022-01-24,CDG,21082
Play,2021-10-29,2022-01-21,2022-01-27,CDG,30532
Play,2021-10-29,2022-01-21,2022-01-28,CDG,22882
Play,2021-10-29,2022-01-21,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-21,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-23,2022-01-24,CDG,21082
Play,2021-10-29,2022-01-23,2022-01-27,CDG,30532
Play,2021-10-29,2022-01-23,2022-01-28,CDG,22882
Play,2021-10-29,2022-01-23,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-23,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-24,2022-01-27,CDG,31882
Play,2021-10-29,2022-01-24,2022-01-28,CDG,24232
Play,2021-10-29,2022-01-24,2022-01-30,CDG,26032
Play,2021-10-29,2022-01-24,2022-01-31,CDG,20782
Play,2021-10-29,2022-01-27,2022-01-28,CDG,22882
Play,2021-10-29,2022-01-27,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-27,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-28,2022-01-30,CDG,24682
Play,2021-10-29,2022-01-28,2022-01-31,CDG,19432
Play,2021-10-29,2022-01-30,2022-01-31,CDG,29769
Play,2021-10-29,2021-10-31,2021-11-01,CPH,27955
Play,2021-10-29,2021-10-31,2021-11-04,CPH,25255
Play,2021-10-29,2021-10-31,2021-11-05,CPH,24055
Play,2021-10-29,2021-10-31,2021-11-07,CPH,57055
Play,2021-10-29,2021-10-31,2021-11-08,CPH,31255
Play,2021-10-29,2021-10-31,2021-11-11,CPH,25255
Play,2021-10-29,2021-10-31,2021-11-12,CPH,24055
Play,2021-10-29,2021-10-31,2021-11-14,CPH,27955
Play,2021-10-29,2021-10-31,2021-11-15,CPH,24055
Play,2021-10-29,2021-10-31,2021-11-18,CPH,25255
Play,2021-10-29,2021-10-31,2021-11-19,CPH,21955
Play,2021-10-29,2021-10-31,2021-11-21,CPH,29455
Play,2021-10-29,2021-10-31,2021-11-22,CPH,27955
Play,2021-10-29,2021-11-01,2021-11-04,CPH,22981
Play,2021-10-29,2021-11-01,2021-11-05,CPH,21781
Play,2021-10-29,2021-11-01,2021-11-07,CPH,54781
Play,2021-10-29,2021-11-01,2021-11-08,CPH,28981
Play,2021-10-29,2021-11-01,2021-11-11,CPH,22981
Play,2021-10-29,2021-11-01,2021-11-12,CPH,21781
Play,2021-10-29,2021-11-01,2021-11-14,CPH,25681
Play,2021-10-29,2021-11-01,2021-11-15,CPH,21781
Play,2021-10-29,2021-11-01,2021-11-18,CPH,22981
Play,2021-10-29,2021-11-01,2021-11-19,CPH,19681
Play,2021-10-29,2021-11-01,2021-11-21,CPH,27181
Play,2021-10-29,2021-11-01,2021-11-22,CPH,25681
Play,2021-10-29,2021-11-04,2021-11-05,CPH,35308
Play,2021-10-29,2021-11-04,2021-11-07,CPH,68308
Play,2021-10-29,2021-11-04,2021-11-08,CPH,42508
Play,2021-10-29,2021-11-04,2021-11-11,CPH,36508
Play,2021-10-29,2021-11-04,2021-11-12,CPH,35308
Play,2021-10-29,2021-11-04,2021-11-14,CPH,39208
Play,2021-10-29,2021-11-04,2021-11-15,CPH,35308
Play,2021-10-29,2021-11-04,2021-11-18,CPH,36508
Play,2021-10-29,2021-11-04,2021-11-19,CPH,33208
Play,2021-10-29,2021-11-04,2021-11-21,CPH,40708
Play,2021-10-29,2021-11-04,2021-11-22,CPH,39208
Play,2021-10-29,2021-11-04,2021-11-25,CPH,35308
Play,2021-10-29,2021-11-05,2021-11-07,CPH,75841
Play,2021-10-29,2021-11-05,2021-11-08,CPH,50041
Play,2021-10-29,2021-11-05,2021-11-11,CPH,44041
Play,2021-10-29,2021-11-05,2021-11-12,CPH,42841
Play,2021-10-29,2021-11-05,2021-11-14,CPH,46741
Play,2021-10-29,2021-11-05,2021-11-15,CPH,42841
Play,2021-10-29,2021-11-05,2021-11-18,CPH,44041
Play,2021-10-29,2021-11-05,2021-11-19,CPH,40741
Play,2021-10-29,2021-11-05,2021-11-21,CPH,48241
Play,2021-10-29,2021-11-05,2021-11-22,CPH,46741
Play,2021-10-29,2021-11-05,2021-11-25,CPH,42841
Play,2021-10-29,2021-11-05,2021-11-26,CPH,41641
Play,2021-10-29,2021-11-07,2021-11-08,CPH,42508
Play,2021-10-29,2021-11-07,2021-11-11,CPH,36508
Play,2021-10-29,2021-11-07,2021-11-12,CPH,35308
Play,2021-10-29,2021-11-07,2021-11-14,CPH,39208
Play,2021-10-29,2021-11-07,2021-11-15,CPH,35308
Play,2021-10-29,2021-11-07,2021-11-18,CPH,36508
Play,2021-10-29,2021-11-07,2021-11-19,CPH,33208
Play,2021-10-29,2021-11-07,2021-11-21,CPH,40708
Play,2021-10-29,2021-11-07,2021-11-22,CPH,39208
Play,2021-10-29,2021-11-07,2021-11-25,CPH,35308
Play,2021-10-29,2021-11-07,2021-11-26,CPH,34108
Play,2021-10-29,2021-11-07,2021-11-28,CPH,39208
Play,2021-10-29,2021-11-08,2021-11-11,CPH,27496
Play,2021-10-29,2021-11-08,2021-11-12,CPH,26296
Play,2021-10-29,2021-11-08,2021-11-14,CPH,30196
Play,2021-10-29,2021-11-08,2021-11-15,CPH,26296
Play,2021-10-29,2021-11-08,2021-11-18,CPH,27496
Play,2021-10-29,2021-11-08,2021-11-19,CPH,24196
Play,2021-10-29,2021-11-08,2021-11-21,CPH,31696
Play,2021-10-29,2021-11-08,2021-11-22,CPH,30196
Play,2021-10-29,2021-11-08,2021-11-25,CPH,26296
Play,2021-10-29,2021-11-08,2021-11-26,CPH,25096
Play,2021-10-29,2021-11-08,2021-11-28,CPH,30196
Play,2021-10-29,2021-11-08,2021-11-29,CPH,27496
Play,2021-10-29,2021-11-11,2021-11-12,CPH,27541
Play,2021-10-29,2021-11-11,2021-11-14,CPH,31441
Play,2021-10-29,2021-11-11,2021-11-15,CPH,27541
Play,2021-10-29,2021-11-11,2021-11-18,CPH,28741
Play,2021-10-29,2021-11-11,2021-11-19,CPH,25441
Play,2021-10-29,2021-11-11,2021-11-21,CPH,32941
Play,2021-10-29,2021-11-11,2021-11-22,CPH,31441
Play,2021-10-29,2021-11-11,2021-11-25,CPH,27541
Play,2021-10-29,2021-11-11,2021-11-26,CPH,26341
Play,2021-10-29,2021-11-11,2021-11-28,CPH,31441
Play,2021-10-29,2021-11-11,2021-11-29,CPH,28741
Play,2021-10-29,2021-11-11,2021-12-02,CPH,27541
Play,2021-10-29,2021-11-12,2021-11-14,CPH,25681
Play,2021-10-29,2021-11-12,2021-11-15,CPH,21781
Play,2021-10-29,2021-11-12,2021-11-18,CPH,22981
Play,2021-10-29,2021-11-12,2021-11-19,CPH,19681
Play,2021-10-29,2021-11-12,2021-11-21,CPH,27181
Play,2021-10-29,2021-11-12,2021-11-22,CPH,25681
Play,2021-10-29,2021-11-12,2021-11-25,CPH,21781
Play,2021-10-29,2021-11-12,2021-11-26,CPH,20581
Play,2021-10-29,2021-11-12,2021-11-28,CPH,25681
Play,2021-10-29,2021-11-12,2021-11-29,CPH,22981
Play,2021-10-29,2021-11-12,2021-12-02,CPH,21781
Play,2021-10-29,2021-11-12,2021-12-03,CPH,21781
Play,2021-10-29,2021-11-14,2021-11-15,CPH,25176
Play,2021-10-29,2021-11-14,2021-11-18,CPH,26376
Play,2021-10-29,2021-11-14,2021-11-19,CPH,23076
Play,2021-10-29,2021-11-14,2021-11-21,CPH,30576
Play,2021-10-29,2021-11-14,2021-11-22,CPH,29076
Play,2021-10-29,2021-11-14,2021-11-25,CPH,25176
Play,2021-10-29,2021-11-14,2021-11-26,CPH,23976
Play,2021-10-29,2021-11-14,2021-11-28,CPH,29076
Play,2021-10-29,2021-11-14,2021-11-29,CPH,26376
Play,2021-10-29,2021-11-14,2021-12-02,CPH,25176
Play,2021-10-29,2021-11-14,2021-12-03,CPH,25176
Play,2021-10-29,2021-11-14,2021-12-05,CPH,27726
Play,2021-10-29,2021-11-15,2021-11-18,CPH,22981
Play,2021-10-29,2021-11-15,2021-11-19,CPH,19681
Play,2021-10-29,2021-11-15,2021-11-21,CPH,27181
Play,2021-10-29,2021-11-15,2021-11-22,CPH,25681
Play,2021-10-29,2021-11-15,2021-11-25,CPH,21781
Play,2021-10-29,2021-11-15,2021-11-26,CPH,20581
Play,2021-10-29,2021-11-15,2021-11-28,CPH,25681
Play,2021-10-29,2021-11-15,2021-11-29,CPH,22981
Play,2021-10-29,2021-11-15,2021-12-02,CPH,21781
Play,2021-10-29,2021-11-15,2021-12-03,CPH,21781
Play,2021-10-29,2021-11-15,2021-12-05,CPH,24331
Play,2021-10-29,2021-11-15,2021-12-06,CPH,25681
Play,2021-10-29,2021-11-18,2021-11-19,CPH,28429
Play,2021-10-29,2021-11-18,2021-11-21,CPH,35929
Play,2021-10-29,2021-11-18,2021-11-22,CPH,34429
Play,2021-10-29,2021-11-18,2021-11-25,CPH,30529
Play,2021-10-29,2021-11-18,2021-11-26,CPH,29329
Play,2021-10-29,2021-11-18,2021-11-28,CPH,34429
Play,2021-10-29,2021-11-18,2021-11-29,CPH,31729
Play,2021-10-29,2021-11-18,2021-12-02,CPH,30529
Play,2021-10-29,2021-11-18,2021-12-03,CPH,30529
Play,2021-10-29,2021-11-18,2021-12-05,CPH,33079
Play,2021-10-29,2021-11-18,2021-12-06,CPH,34429
Play,2021-10-29,2021-11-18,2021-12-09,CPH,30529
Play,2021-10-29,2021-11-19,2021-11-21,CPH,26434
Play,2021-10-29,2021-11-19,2021-11-22,CPH,24934
Play,2021-10-29,2021-11-19,2021-11-25,CPH,21034
Play,2021-10-29,2021-11-19,2021-11-26,CPH,19834
Play,2021-10-29,2021-11-19,2021-11-28,CPH,24934
Play,2021-10-29,2021-11-19,2021-11-29,CPH,22234
Play,2021-10-29,2021-11-19,2021-12-02,CPH,21034
Play,2021-10-29,2021-11-19,2021-12-03,CPH,21034
Play,2021-10-29,2021-11-19,2021-12-05,CPH,23584
Play,2021-10-29,2021-11-19,2021-12-06,CPH,24934
Play,2021-10-29,2021-11-19,2021-12-09,CPH,21034
Play,2021-10-29,2021-11-19,2021-12-10,CPH,18934
Play,2021-10-29,2021-11-21,2021-11-22,CPH,24934
Play,2021-10-29,2021-11-21,2021-11-25,CPH,21034
Play,2021-10-29,2021-11-21,2021-11-26,CPH,19834
