Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-22,2021-11-04,2021-11-25,STN,18112
Play,2021-10-22,2021-11-04,2021-11-26,STN,20117
Play,2021-10-22,2021-11-04,2021-11-28,STN,33891
Play,2021-10-22,2021-11-04,2021-11-29,STN,19037
Play,2021-10-22,2021-11-04,2021-12-02,STN,23222
Play,2021-10-22,2021-11-04,2021-12-03,STN,20117
Play,2021-10-22,2021-11-04,2021-12-05,STN,21197
Play,2021-10-22,2021-11-04,2021-12-06,STN,19037
Play,2021-10-22,2021-11-04,2021-12-09,STN,18112
Play,2021-10-22,2021-11-04,2021-12-10,STN,18112
Play,2021-10-22,2021-11-05,2021-11-07,STN,19172
Play,2021-10-22,2021-11-05,2021-11-08,STN,23222
Play,2021-10-22,2021-11-05,2021-11-11,STN,18092
Play,2021-10-22,2021-11-05,2021-11-12,STN,18092
Play,2021-10-22,2021-11-05,2021-11-14,STN,16087
Play,2021-10-22,2021-11-05,2021-11-15,STN,16087
Play,2021-10-22,2021-11-05,2021-11-18,STN,19172
Play,2021-10-22,2021-11-05,2021-11-19,STN,18092
Play,2021-10-22,2021-11-05,2021-11-21,STN,18092
Play,2021-10-22,2021-11-05,2021-11-22,STN,18092
Play,2021-10-22,2021-11-05,2021-11-25,STN,16087
Play,2021-10-22,2021-11-05,2021-11-26,STN,18092
Play,2021-10-22,2021-11-05,2021-11-28,STN,31866
Play,2021-10-22,2021-11-05,2021-11-29,STN,17012
Play,2021-10-22,2021-11-05,2021-12-02,STN,21197
Play,2021-10-22,2021-11-05,2021-12-03,STN,18092
Play,2021-10-22,2021-11-05,2021-12-05,STN,19172
Play,2021-10-22,2021-11-05,2021-12-06,STN,17012
Play,2021-10-22,2021-11-05,2021-12-09,STN,16087
Play,2021-10-22,2021-11-05,2021-12-10,STN,16087
Play,2021-10-22,2021-11-07,2021-11-08,STN,25247
Play,2021-10-22,2021-11-07,2021-11-11,STN,20117
Play,2021-10-22,2021-11-07,2021-11-12,STN,20117
Play,2021-10-22,2021-11-07,2021-11-14,STN,18112
Play,2021-10-22,2021-11-07,2021-11-15,STN,18112
Play,2021-10-22,2021-11-07,2021-11-18,STN,21197
Play,2021-10-22,2021-11-07,2021-11-19,STN,20117
Play,2021-10-22,2021-11-07,2021-11-21,STN,20117
Play,2021-10-22,2021-11-07,2021-11-22,STN,20117
Play,2021-10-22,2021-11-07,2021-11-25,STN,18112
Play,2021-10-22,2021-11-07,2021-11-26,STN,20117
Play,2021-10-22,2021-11-07,2021-11-28,STN,33891
Play,2021-10-22,2021-11-07,2021-11-29,STN,19037
Play,2021-10-22,2021-11-07,2021-12-02,STN,23222
Play,2021-10-22,2021-11-07,2021-12-03,STN,20117
Play,2021-10-22,2021-11-07,2021-12-05,STN,21197
Play,2021-10-22,2021-11-07,2021-12-06,STN,19037
Play,2021-10-22,2021-11-07,2021-12-09,STN,18112
Play,2021-10-22,2021-11-07,2021-12-10,STN,18112
Play,2021-10-22,2021-11-08,2021-11-11,STN,15007
Play,2021-10-22,2021-11-08,2021-11-12,STN,15007
Play,2021-10-22,2021-11-08,2021-11-14,STN,13002
Play,2021-10-22,2021-11-08,2021-11-15,STN,13002
Play,2021-10-22,2021-11-08,2021-11-18,STN,16087
Play,2021-10-22,2021-11-08,2021-11-19,STN,15007
Play,2021-10-22,2021-11-08,2021-11-21,STN,15007
Play,2021-10-22,2021-11-08,2021-11-22,STN,15007
Play,2021-10-22,2021-11-08,2021-11-25,STN,13002
Play,2021-10-22,2021-11-08,2021-11-26,STN,15007
Play,2021-10-22,2021-11-08,2021-11-28,STN,28781
Play,2021-10-22,2021-11-08,2021-11-29,STN,13927
Play,2021-10-22,2021-11-08,2021-12-02,STN,18112
Play,2021-10-22,2021-11-08,2021-12-03,STN,15007
Play,2021-10-22,2021-11-08,2021-12-05,STN,16087
Play,2021-10-22,2021-11-08,2021-12-06,STN,13927
Play,2021-10-22,2021-11-08,2021-12-09,STN,13002
Play,2021-10-22,2021-11-08,2021-12-10,STN,13002
Play,2021-10-22,2021-11-11,2021-11-12,STN,20117
Play,2021-10-22,2021-11-11,2021-11-14,STN,18112
Play,2021-10-22,2021-11-11,2021-11-15,STN,18112
Play,2021-10-22,2021-11-11,2021-11-18,STN,21197
Play,2021-10-22,2021-11-11,2021-11-19,STN,20117
Play,2021-10-22,2021-11-11,2021-11-21,STN,20117
Play,2021-10-22,2021-11-11,2021-11-22,STN,20117
Play,2021-10-22,2021-11-11,2021-11-25,STN,18112
Play,2021-10-22,2021-11-11,2021-11-26,STN,20117
Play,2021-10-22,2021-11-11,2021-11-28,STN,33891
Play,2021-10-22,2021-11-11,2021-11-29,STN,19037
Play,2021-10-22,2021-11-11,2021-12-02,STN,23222
Play,2021-10-22,2021-11-11,2021-12-03,STN,20117
Play,2021-10-22,2021-11-11,2021-12-05,STN,21197
Play,2021-10-22,2021-11-11,2021-12-06,STN,19037
Play,2021-10-22,2021-11-11,2021-12-09,STN,18112
Play,2021-10-22,2021-11-11,2021-12-10,STN,18112
Play,2021-10-22,2021-11-12,2021-11-14,STN,13002
Play,2021-10-22,2021-11-12,2021-11-15,STN,13002
Play,2021-10-22,2021-11-12,2021-11-18,STN,16087
Play,2021-10-22,2021-11-12,2021-11-19,STN,15007
Play,2021-10-22,2021-11-12,2021-11-21,STN,15007
Play,2021-10-22,2021-11-12,2021-11-22,STN,15007
Play,2021-10-22,2021-11-12,2021-11-25,STN,13002
Play,2021-10-22,2021-11-12,2021-11-26,STN,15007
Play,2021-10-22,2021-11-12,2021-11-28,STN,28781
Play,2021-10-22,2021-11-12,2021-11-29,STN,13927
Play,2021-10-22,2021-11-12,2021-12-02,STN,18112
Play,2021-10-22,2021-11-12,2021-12-03,STN,15007
Play,2021-10-22,2021-11-12,2021-12-05,STN,16087
Play,2021-10-22,2021-11-12,2021-12-06,STN,13927
Play,2021-10-22,2021-11-12,2021-12-09,STN,13002
Play,2021-10-22,2021-11-12,2021-12-10,STN,13002
Play,2021-10-22,2021-11-14,2021-11-15,STN,16087
Play,2021-10-22,2021-11-14,2021-11-18,STN,19172
Play,2021-10-22,2021-11-14,2021-11-19,STN,18092
Play,2021-10-22,2021-11-14,2021-11-21,STN,18092
Play,2021-10-22,2021-11-14,2021-11-22,STN,18092
Play,2021-10-22,2021-11-14,2021-11-25,STN,16087
Play,2021-10-22,2021-11-14,2021-11-26,STN,18092
Play,2021-10-22,2021-11-14,2021-11-28,STN,31866
Play,2021-10-22,2021-11-14,2021-11-29,STN,17012
Play,2021-10-22,2021-11-14,2021-12-02,STN,21197
Play,2021-10-22,2021-11-14,2021-12-03,STN,18092
Play,2021-10-22,2021-11-14,2021-12-05,STN,19172
Play,2021-10-22,2021-11-14,2021-12-06,STN,17012
Play,2021-10-22,2021-11-14,2021-12-09,STN,16087
Play,2021-10-22,2021-11-14,2021-12-10,STN,16087
Play,2021-10-22,2021-11-15,2021-11-18,STN,18092
Play,2021-10-22,2021-11-15,2021-11-19,STN,17012
Play,2021-10-22,2021-11-15,2021-11-21,STN,17012
Play,2021-10-22,2021-11-15,2021-11-22,STN,17012
Play,2021-10-22,2021-11-15,2021-11-25,STN,15007
Play,2021-10-22,2021-11-15,2021-11-26,STN,17012
Play,2021-10-22,2021-11-15,2021-11-28,STN,30786
Play,2021-10-22,2021-11-15,2021-11-29,STN,15932
Play,2021-10-22,2021-11-15,2021-12-02,STN,20117
Play,2021-10-22,2021-11-15,2021-12-03,STN,17012
Play,2021-10-22,2021-11-15,2021-12-05,STN,18092
Play,2021-10-22,2021-11-15,2021-12-06,STN,15932
Play,2021-10-22,2021-11-15,2021-12-09,STN,15007
Play,2021-10-22,2021-11-15,2021-12-10,STN,15007
Play,2021-10-22,2021-11-18,2021-11-19,STN,18092
Play,2021-10-22,2021-11-18,2021-11-21,STN,18092
Play,2021-10-22,2021-11-18,2021-11-22,STN,18092
Play,2021-10-22,2021-11-18,2021-11-25,STN,16087
Play,2021-10-22,2021-11-18,2021-11-26,STN,18092
Play,2021-10-22,2021-11-18,2021-11-28,STN,31866
Play,2021-10-22,2021-11-18,2021-11-29,STN,17012
Play,2021-10-22,2021-11-18,2021-12-02,STN,21197
Play,2021-10-22,2021-11-18,2021-12-03,STN,18092
Play,2021-10-22,2021-11-18,2021-12-05,STN,19172
Play,2021-10-22,2021-11-18,2021-12-06,STN,17012
Play,2021-10-22,2021-11-18,2021-12-09,STN,16087
Play,2021-10-22,2021-11-18,2021-12-10,STN,16087
Play,2021-10-22,2021-11-19,2021-11-21,STN,17012
Play,2021-10-22,2021-11-19,2021-11-22,STN,17012
Play,2021-10-22,2021-11-19,2021-11-25,STN,15007
Play,2021-10-22,2021-11-19,2021-11-26,STN,17012
Play,2021-10-22,2021-11-19,2021-11-28,STN,30786
Play,2021-10-22,2021-11-19,2021-11-29,STN,15932
Play,2021-10-22,2021-11-19,2021-12-02,STN,20117
Play,2021-10-22,2021-11-19,2021-12-03,STN,17012
Play,2021-10-22,2021-11-19,2021-12-05,STN,18092
Play,2021-10-22,2021-11-19,2021-12-06,STN,15932
Play,2021-10-22,2021-11-19,2021-12-09,STN,15007
Play,2021-10-22,2021-11-19,2021-12-10,STN,15007
Play,2021-10-22,2021-11-21,2021-11-22,STN,37262
Play,2021-10-22,2021-11-21,2021-11-25,STN,35257
Play,2021-10-22,2021-11-21,2021-11-26,STN,37262
Play,2021-10-22,2021-11-21,2021-11-28,STN,51036
Play,2021-10-22,2021-11-21,2021-11-29,STN,36182
Play,2021-10-22,2021-11-21,2021-12-02,STN,40367
Play,2021-10-22,2021-11-21,2021-12-03,STN,37262
Play,2021-10-22,2021-11-21,2021-12-05,STN,38342
Play,2021-10-22,2021-11-21,2021-12-06,STN,36182
Play,2021-10-22,2021-11-21,2021-12-09,STN,35257
Play,2021-10-22,2021-11-21,2021-12-10,STN,35257
Play,2021-10-22,2021-11-22,2021-11-25,STN,13002
Play,2021-10-22,2021-11-22,2021-11-26,STN,15007
Play,2021-10-22,2021-11-22,2021-11-28,STN,28781
Play,2021-10-22,2021-11-22,2021-11-29,STN,13927
Play,2021-10-22,2021-11-22,2021-12-02,STN,18112
Play,2021-10-22,2021-11-22,2021-12-03,STN,15007
Play,2021-10-22,2021-11-22,2021-12-05,STN,16087
Play,2021-10-22,2021-11-22,2021-12-06,STN,13927
Play,2021-10-22,2021-11-22,2021-12-09,STN,13002
Play,2021-10-22,2021-11-22,2021-12-10,STN,13002
Play,2021-10-22,2021-11-25,2021-11-26,STN,17012
Play,2021-10-22,2021-11-25,2021-11-28,STN,30786
Play,2021-10-22,2021-11-25,2021-11-29,STN,15932
Play,2021-10-22,2021-11-25,2021-12-02,STN,20117
Play,2021-10-22,2021-11-25,2021-12-03,STN,17012
Play,2021-10-22,2021-11-25,2021-12-05,STN,18092
Play,2021-10-22,2021-11-25,2021-12-06,STN,15932
Play,2021-10-22,2021-11-25,2021-12-09,STN,15007
Play,2021-10-22,2021-11-25,2021-12-10,STN,15007
Play,2021-10-22,2021-11-26,2021-11-28,STN,28781
Play,2021-10-22,2021-11-26,2021-11-29,STN,13927
Play,2021-10-22,2021-11-26,2021-12-02,STN,18112
Play,2021-10-22,2021-11-26,2021-12-03,STN,15007
Play,2021-10-22,2021-11-26,2021-12-05,STN,16087
Play,2021-10-22,2021-11-26,2021-12-06,STN,13927
Play,2021-10-22,2021-11-26,2021-12-09,STN,13002
Play,2021-10-22,2021-11-26,2021-12-10,STN,13002
Play,2021-10-22,2021-11-28,2021-11-29,STN,13927
Play,2021-10-22,2021-11-28,2021-12-02,STN,18112
Play,2021-10-22,2021-11-28,2021-12-03,STN,15007
Play,2021-10-22,2021-11-28,2021-12-05,STN,16087
Play,2021-10-22,2021-11-28,2021-12-06,STN,13927
Play,2021-10-22,2021-11-28,2021-12-09,STN,13002
Play,2021-10-22,2021-11-28,2021-12-10,STN,13002
Play,2021-10-22,2021-11-29,2021-12-02,STN,18112
Play,2021-10-22,2021-11-29,2021-12-03,STN,15007
Play,2021-10-22,2021-11-29,2021-12-05,STN,16087
Play,2021-10-22,2021-11-29,2021-12-06,STN,13927
Play,2021-10-22,2021-11-29,2021-12-09,STN,13002
Play,2021-10-22,2021-11-29,2021-12-10,STN,13002
Play,2021-10-22,2021-12-02,2021-12-03,STN,17012
Play,2021-10-22,2021-12-02,2021-12-05,STN,18092
Play,2021-10-22,2021-12-02,2021-12-06,STN,15932
Play,2021-10-22,2021-12-02,2021-12-09,STN,15007
Play,2021-10-22,2021-12-02,2021-12-10,STN,15007
Play,2021-10-22,2021-12-03,2021-12-05,STN,16087
Play,2021-10-22,2021-12-03,2021-12-06,STN,13927
Play,2021-10-22,2021-12-03,2021-12-09,STN,13002
Play,2021-10-22,2021-12-03,2021-12-10,STN,13002
Play,2021-10-22,2021-12-05,2021-12-06,STN,15932
Play,2021-10-22,2021-12-05,2021-12-09,STN,15007
Play,2021-10-22,2021-12-05,2021-12-10,STN,15007
Play,2021-10-22,2021-12-06,2021-12-09,STN,13002
Play,2021-10-22,2021-12-06,2021-12-10,STN,13002
Play,2021-10-22,2021-12-09,2021-12-10,STN,15007
Play,2021-10-22,2021-10-23,2021-10-30,TFS,106353
Play,2021-10-22,2021-10-23,2021-11-02,TFS,96603
Play,2021-10-22,2021-10-23,2021-11-06,TFS,77853
Play,2021-10-22,2021-10-23,2021-11-09,TFS,77853
Play,2021-10-22,2021-10-23,2021-11-13,TFS,77853
Play,2021-10-22,2021-10-23,2021-11-16,TFS,106353
Play,2021-10-22,2021-10-23,2021-11-20,TFS,96603
Play,2021-10-22,2021-10-23,2021-11-23,TFS,86853
Play,2021-10-22,2021-10-23,2021-11-27,TFS,86853
Play,2021-10-22,2021-10-23,2021-11-30,TFS,77853
Play,2021-10-22,2021-10-23,2021-12-04,TFS,67653
Play,2021-10-22,2021-10-23,2021-12-07,TFS,66153
Play,2021-10-22,2021-10-26,2021-10-30,TFS,90603
Play,2021-10-22,2021-10-26,2021-11-02,TFS,80853
Play,2021-10-22,2021-10-26,2021-11-06,TFS,62103
Play,2021-10-22,2021-10-26,2021-11-09,TFS,62103
Play,2021-10-22,2021-10-26,2021-11-13,TFS,62103
Play,2021-10-22,2021-10-26,2021-11-16,TFS,90603
Play,2021-10-22,2021-10-26,2021-11-20,TFS,80853
Play,2021-10-22,2021-10-26,2021-11-23,TFS,71103
Play,2021-10-22,2021-10-26,2021-11-27,TFS,71103
Play,2021-10-22,2021-10-26,2021-11-30,TFS,62103
Play,2021-10-22,2021-10-26,2021-12-04,TFS,51903
Play,2021-10-22,2021-10-26,2021-12-07,TFS,50403
Play,2021-10-22,2021-10-30,2021-11-02,TFS,86853
Play,2021-10-22,2021-10-30,2021-11-06,TFS,68103
Play,2021-10-22,2021-10-30,2021-11-09,TFS,68103
Play,2021-10-22,2021-10-30,2021-11-13,TFS,68103
Play,2021-10-22,2021-10-30,2021-11-16,TFS,96603
Play,2021-10-22,2021-10-30,2021-11-20,TFS,86853
Play,2021-10-22,2021-10-30,2021-11-23,TFS,77103
Play,2021-10-22,2021-10-30,2021-11-27,TFS,77103
Play,2021-10-22,2021-10-30,2021-11-30,TFS,68103
Play,2021-10-22,2021-10-30,2021-12-04,TFS,57903
Play,2021-10-22,2021-10-30,2021-12-07,TFS,56403
Play,2021-10-22,2021-11-02,2021-11-06,TFS,77853
Play,2021-10-22,2021-11-02,2021-11-09,TFS,77853
Play,2021-10-22,2021-11-02,2021-11-13,TFS,77853
Play,2021-10-22,2021-11-02,2021-11-16,TFS,106353
Play,2021-10-22,2021-11-02,2021-11-20,TFS,96603
Play,2021-10-22,2021-11-02,2021-11-23,TFS,86853
Play,2021-10-22,2021-11-02,2021-11-27,TFS,86853
Play,2021-10-22,2021-11-02,2021-11-30,TFS,77853
Play,2021-10-22,2021-11-02,2021-12-04,TFS,67653
Play,2021-10-22,2021-11-02,2021-12-07,TFS,66153
Play,2021-10-22,2021-11-06,2021-11-09,TFS,62103
Play,2021-10-22,2021-11-06,2021-11-13,TFS,62103
Play,2021-10-22,2021-11-06,2021-11-16,TFS,90603
Play,2021-10-22,2021-11-06,2021-11-20,TFS,80853
Play,2021-10-22,2021-11-06,2021-11-23,TFS,71103
Play,2021-10-22,2021-11-06,2021-11-27,TFS,71103
Play,2021-10-22,2021-11-06,2021-11-30,TFS,62103
Play,2021-10-22,2021-11-06,2021-12-04,TFS,51903
Play,2021-10-22,2021-11-06,2021-12-07,TFS,50403
Play,2021-10-22,2021-11-09,2021-11-13,TFS,62103
Play,2021-10-22,2021-11-09,2021-11-16,TFS,90603
Play,2021-10-22,2021-11-09,2021-11-20,TFS,80853
Play,2021-10-22,2021-11-09,2021-11-23,TFS,71103
Play,2021-10-22,2021-11-09,2021-11-27,TFS,71103
Play,2021-10-22,2021-11-09,2021-11-30,TFS,62103
Play,2021-10-22,2021-11-09,2021-12-04,TFS,51903
Play,2021-10-22,2021-11-09,2021-12-07,TFS,50403
Play,2021-10-22,2021-11-13,2021-11-16,TFS,96603
Play,2021-10-22,2021-11-13,2021-11-20,TFS,86853
Play,2021-10-22,2021-11-13,2021-11-23,TFS,77103
Play,2021-10-22,2021-11-13,2021-11-27,TFS,77103
Play,2021-10-22,2021-11-13,2021-11-30,TFS,68103
Play,2021-10-22,2021-11-13,2021-12-04,TFS,57903
Play,2021-10-22,2021-11-13,2021-12-07,TFS,56403
Play,2021-10-22,2021-11-16,2021-11-20,TFS,74853
Play,2021-10-22,2021-11-16,2021-11-23,TFS,65103
Play,2021-10-22,2021-11-16,2021-11-27,TFS,65103
Play,2021-10-22,2021-11-16,2021-11-30,TFS,56103
Play,2021-10-22,2021-11-16,2021-12-04,TFS,45903
Play,2021-10-22,2021-11-16,2021-12-07,TFS,44403
Play,2021-10-22,2021-11-20,2021-11-23,TFS,62103
Play,2021-10-22,2021-11-20,2021-11-27,TFS,62103
Play,2021-10-22,2021-11-20,2021-11-30,TFS,53103
Play,2021-10-22,2021-11-20,2021-12-04,TFS,42903
Play,2021-10-22,2021-11-20,2021-12-07,TFS,41403
Play,2021-10-22,2021-11-23,2021-11-27,TFS,62103
Play,2021-10-22,2021-11-23,2021-11-30,TFS,53103
Play,2021-10-22,2021-11-23,2021-12-04,TFS,42903
Play,2021-10-22,2021-11-23,2021-12-07,TFS,41403
Play,2021-10-22,2021-11-27,2021-11-30,TFS,48903
Play,2021-10-22,2021-11-27,2021-12-04,TFS,38703
Play,2021-10-22,2021-11-27,2021-12-07,TFS,37203
Play,2021-10-22,2021-11-30,2021-12-04,TFS,40653
Play,2021-10-22,2021-11-30,2021-12-07,TFS,39153
Play,2021-10-22,2021-12-04,2021-12-07,TFS,41403
Play,2021-10-22,2021-10-24,2021-10-25,CDG,77057
Play,2021-10-22,2021-10-24,2021-10-28,CDG,33404
Play,2021-10-22,2021-10-24,2021-10-29,CDG,35546
Play,2021-10-22,2021-10-24,2021-10-31,CDG,40610
Play,2021-10-22,2021-10-24,2021-11-01,CDG,28106
Play,2021-10-22,2021-10-24,2021-11-04,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-05,CDG,24722
Play,2021-10-22,2021-10-24,2021-11-07,CDG,31766
Play,2021-10-22,2021-10-24,2021-11-08,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-11,CDG,33404
Play,2021-10-22,2021-10-24,2021-11-12,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-14,CDG,24722
Play,2021-10-22,2021-10-24,2021-11-15,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-18,CDG,21482
Play,2021-10-22,2021-10-24,2021-11-19,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-21,CDG,26507
Play,2021-10-22,2021-10-24,2021-11-22,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-25,CDG,23282
Play,2021-10-22,2021-10-24,2021-11-26,CDG,21482
Play,2021-10-22,2021-10-24,2021-11-28,CDG,21482
Play,2021-10-22,2021-10-24,2021-11-29,CDG,24722
Play,2021-10-22,2021-10-24,2021-12-02,CDG,23282
Play,2021-10-22,2021-10-24,2021-12-03,CDG,23282
Play,2021-10-22,2021-10-24,2021-12-05,CDG,26507
Play,2021-10-22,2021-10-24,2021-12-06,CDG,23282
Play,2021-10-22,2021-10-24,2021-12-09,CDG,23282
Play,2021-10-22,2021-10-24,2021-12-10,CDG,23282
Play,2021-10-22,2021-10-25,2021-10-28,CDG,31964
Play,2021-10-22,2021-10-25,2021-10-29,CDG,34106
Play,2021-10-22,2021-10-25,2021-10-31,CDG,39170
Play,2021-10-22,2021-10-25,2021-11-01,CDG,26666
Play,2021-10-22,2021-10-25,2021-11-04,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-05,CDG,23282
Play,2021-10-22,2021-10-25,2021-11-07,CDG,30326
Play,2021-10-22,2021-10-25,2021-11-08,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-11,CDG,31964
Play,2021-10-22,2021-10-25,2021-11-12,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-14,CDG,23282
Play,2021-10-22,2021-10-25,2021-11-15,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-18,CDG,20042
Play,2021-10-22,2021-10-25,2021-11-19,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-21,CDG,25067
Play,2021-10-22,2021-10-25,2021-11-22,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-25,CDG,21842
Play,2021-10-22,2021-10-25,2021-11-26,CDG,20042
Play,2021-10-22,2021-10-25,2021-11-28,CDG,20042
Play,2021-10-22,2021-10-25,2021-11-29,CDG,23282
Play,2021-10-22,2021-10-25,2021-12-02,CDG,21842
Play,2021-10-22,2021-10-25,2021-12-03,CDG,21842
Play,2021-10-22,2021-10-25,2021-12-05,CDG,25067
Play,2021-10-22,2021-10-25,2021-12-06,CDG,21842
Play,2021-10-22,2021-10-25,2021-12-09,CDG,21842
Play,2021-10-22,2021-10-25,2021-12-10,CDG,21842
Play,2021-10-22,2021-10-28,2021-10-29,CDG,37331
Play,2021-10-22,2021-10-28,2021-10-31,CDG,42395
Play,2021-10-22,2021-10-28,2021-11-01,CDG,29891
Play,2021-10-22,2021-10-28,2021-11-04,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-05,CDG,26507
Play,2021-10-22,2021-10-28,2021-11-07,CDG,33551
Play,2021-10-22,2021-10-28,2021-11-08,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-11,CDG,35189
Play,2021-10-22,2021-10-28,2021-11-12,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-14,CDG,26507
Play,2021-10-22,2021-10-28,2021-11-15,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-18,CDG,23267
Play,2021-10-22,2021-10-28,2021-11-19,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-21,CDG,28292
Play,2021-10-22,2021-10-28,2021-11-22,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-25,CDG,25067
Play,2021-10-22,2021-10-28,2021-11-26,CDG,23267
Play,2021-10-22,2021-10-28,2021-11-28,CDG,23267
Play,2021-10-22,2021-10-28,2021-11-29,CDG,26507
Play,2021-10-22,2021-10-28,2021-12-02,CDG,25067
Play,2021-10-22,2021-10-28,2021-12-03,CDG,25067
Play,2021-10-22,2021-10-28,2021-12-05,CDG,28292
Play,2021-10-22,2021-10-28,2021-12-06,CDG,25067
Play,2021-10-22,2021-10-28,2021-12-09,CDG,25067
Play,2021-10-22,2021-10-28,2021-12-10,CDG,25067
Play,2021-10-22,2021-10-29,2021-10-31,CDG,40610
Play,2021-10-22,2021-10-29,2021-11-01,CDG,28106
Play,2021-10-22,2021-10-29,2021-11-04,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-05,CDG,24722
Play,2021-10-22,2021-10-29,2021-11-07,CDG,31766
Play,2021-10-22,2021-10-29,2021-11-08,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-11,CDG,33404
Play,2021-10-22,2021-10-29,2021-11-12,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-14,CDG,24722
Play,2021-10-22,2021-10-29,2021-11-15,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-18,CDG,21482
Play,2021-10-22,2021-10-29,2021-11-19,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-21,CDG,26507
Play,2021-10-22,2021-10-29,2021-11-22,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-25,CDG,23282
Play,2021-10-22,2021-10-29,2021-11-26,CDG,21482
Play,2021-10-22,2021-10-29,2021-11-28,CDG,21482
Play,2021-10-22,2021-10-29,2021-11-29,CDG,24722
Play,2021-10-22,2021-10-29,2021-12-02,CDG,23282
Play,2021-10-22,2021-10-29,2021-12-03,CDG,23282
Play,2021-10-22,2021-10-29,2021-12-05,CDG,26507
Play,2021-10-22,2021-10-29,2021-12-06,CDG,23282
Play,2021-10-22,2021-10-29,2021-12-09,CDG,23282
Play,2021-10-22,2021-10-29,2021-12-10,CDG,23282
Play,2021-10-22,2021-10-31,2021-11-01,CDG,36788
Play,2021-10-22,2021-10-31,2021-11-04,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-05,CDG,33404
Play,2021-10-22,2021-10-31,2021-11-07,CDG,40448
Play,2021-10-22,2021-10-31,2021-11-08,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-11,CDG,42086
Play,2021-10-22,2021-10-31,2021-11-12,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-14,CDG,33404
Play,2021-10-22,2021-10-31,2021-11-15,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-18,CDG,30164
Play,2021-10-22,2021-10-31,2021-11-19,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-21,CDG,35189
Play,2021-10-22,2021-10-31,2021-11-22,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-25,CDG,31964
Play,2021-10-22,2021-10-31,2021-11-26,CDG,30164
Play,2021-10-22,2021-10-31,2021-11-28,CDG,30164
Play,2021-10-22,2021-10-31,2021-11-29,CDG,33404
Play,2021-10-22,2021-10-31,2021-12-02,CDG,31964
Play,2021-10-22,2021-10-31,2021-12-03,CDG,31964
Play,2021-10-22,2021-10-31,2021-12-05,CDG,35189
Play,2021-10-22,2021-10-31,2021-12-06,CDG,31964
Play,2021-10-22,2021-10-31,2021-12-09,CDG,31964
Play,2021-10-22,2021-10-31,2021-12-10,CDG,31964
Play,2021-10-22,2021-11-01,2021-11-04,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-05,CDG,35546
Play,2021-10-22,2021-11-01,2021-11-07,CDG,42590
Play,2021-10-22,2021-11-01,2021-11-08,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-11,CDG,44228
Play,2021-10-22,2021-11-01,2021-11-12,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-14,CDG,35546
Play,2021-10-22,2021-11-01,2021-11-15,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-18,CDG,32306
Play,2021-10-22,2021-11-01,2021-11-19,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-21,CDG,37331
Play,2021-10-22,2021-11-01,2021-11-22,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-25,CDG,34106
Play,2021-10-22,2021-11-01,2021-11-26,CDG,32306
Play,2021-10-22,2021-11-01,2021-11-28,CDG,32306
Play,2021-10-22,2021-11-01,2021-11-29,CDG,35546
Play,2021-10-22,2021-11-01,2021-12-02,CDG,34106
Play,2021-10-22,2021-11-01,2021-12-03,CDG,34106
Play,2021-10-22,2021-11-01,2021-12-05,CDG,37331
Play,2021-10-22,2021-11-01,2021-12-06,CDG,34106
Play,2021-10-22,2021-11-01,2021-12-09,CDG,34106
Play,2021-10-22,2021-11-01,2021-12-10,CDG,34106
