Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-24,2021-11-20,2021-11-29,CDG,43635
Icelandair,2021-10-24,2021-11-20,2021-11-30,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-01,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-02,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-03,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-04,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-05,CDG,43635
Icelandair,2021-10-24,2021-11-20,2021-12-06,CDG,43635
Icelandair,2021-10-24,2021-11-20,2021-12-07,CDG,71125
Icelandair,2021-10-24,2021-11-20,2021-12-08,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-09,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-10,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-11,CDG,41935
Icelandair,2021-10-24,2021-11-20,2021-12-12,CDG,43635
Icelandair,2021-10-24,2021-11-21,2021-11-22,CDG,61135
Icelandair,2021-10-24,2021-11-21,2021-11-23,CDG,61135
Icelandair,2021-10-24,2021-11-21,2021-11-24,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-11-25,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-11-26,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-11-27,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-11-28,CDG,37135
Icelandair,2021-10-24,2021-11-21,2021-11-29,CDG,37135
Icelandair,2021-10-24,2021-11-21,2021-11-30,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-01,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-02,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-03,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-04,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-05,CDG,37135
Icelandair,2021-10-24,2021-11-21,2021-12-06,CDG,37135
Icelandair,2021-10-24,2021-11-21,2021-12-07,CDG,64625
Icelandair,2021-10-24,2021-11-21,2021-12-08,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-09,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-10,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-11,CDG,35435
Icelandair,2021-10-24,2021-11-21,2021-12-12,CDG,37135
Icelandair,2021-10-24,2021-11-21,2021-12-13,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-11-23,CDG,61135
Icelandair,2021-10-24,2021-11-22,2021-11-24,CDG,61135
Icelandair,2021-10-24,2021-11-22,2021-11-25,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-11-26,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-11-27,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-11-28,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-11-29,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-11-30,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-01,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-02,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-03,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-04,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-05,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-12-06,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-12-07,CDG,64625
Icelandair,2021-10-24,2021-11-22,2021-12-08,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-09,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-10,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-11,CDG,35435
Icelandair,2021-10-24,2021-11-22,2021-12-12,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-12-13,CDG,37135
Icelandair,2021-10-24,2021-11-22,2021-12-14,CDG,69065
Icelandair,2021-10-24,2021-11-23,2021-11-24,CDG,61135
Icelandair,2021-10-24,2021-11-23,2021-11-25,CDG,61135
Icelandair,2021-10-24,2021-11-23,2021-11-26,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-11-27,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-11-28,CDG,35435
Icelandair,2021-10-24,2021-11-23,2021-11-29,CDG,35435
Icelandair,2021-10-24,2021-11-23,2021-11-30,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-01,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-02,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-03,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-04,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-05,CDG,35435
Icelandair,2021-10-24,2021-11-23,2021-12-06,CDG,35435
Icelandair,2021-10-24,2021-11-23,2021-12-07,CDG,62825
Icelandair,2021-10-24,2021-11-23,2021-12-08,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-09,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-10,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-11,CDG,33635
Icelandair,2021-10-24,2021-11-23,2021-12-12,CDG,35435
Icelandair,2021-10-24,2021-11-23,2021-12-13,CDG,35435
Icelandair,2021-10-24,2021-11-23,2021-12-14,CDG,67265
Icelandair,2021-10-24,2021-11-23,2021-12-15,CDG,33635
Icelandair,2021-10-24,2021-10-25,2021-10-26,SEA,125535
Icelandair,2021-10-24,2021-10-25,2021-10-27,SEA,125535
Icelandair,2021-10-24,2021-10-25,2021-10-28,SEA,85435
Icelandair,2021-10-24,2021-10-25,2021-10-29,SEA,85435
Icelandair,2021-10-24,2021-10-25,2021-10-30,SEA,85435
Icelandair,2021-10-24,2021-10-25,2021-10-31,SEA,85435
Icelandair,2021-10-24,2021-10-25,2021-11-01,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-02,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-25,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-25,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-25,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-25,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-25,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-25,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-25,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-25,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-25,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-10-27,SEA,118535
Icelandair,2021-10-24,2021-10-26,2021-10-28,SEA,118535
Icelandair,2021-10-24,2021-10-26,2021-10-29,SEA,85435
Icelandair,2021-10-24,2021-10-26,2021-10-30,SEA,85435
Icelandair,2021-10-24,2021-10-26,2021-10-31,SEA,85435
Icelandair,2021-10-24,2021-10-26,2021-11-01,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-02,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-26,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-26,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-26,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-26,2021-11-17,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-10-28,SEA,118535
Icelandair,2021-10-24,2021-10-27,2021-10-29,SEA,118535
Icelandair,2021-10-24,2021-10-27,2021-10-30,SEA,85435
Icelandair,2021-10-24,2021-10-27,2021-10-31,SEA,85435
Icelandair,2021-10-24,2021-10-27,2021-11-01,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-02,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-27,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-27,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-27,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-17,SEA,80035
Icelandair,2021-10-24,2021-10-27,2021-11-18,SEA,78535
Icelandair,2021-10-24,2021-10-28,2021-10-29,SEA,118535
Icelandair,2021-10-24,2021-10-28,2021-10-30,SEA,118535
Icelandair,2021-10-24,2021-10-28,2021-10-31,SEA,85435
Icelandair,2021-10-24,2021-10-28,2021-11-01,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-02,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-28,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-28,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-28,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-17,SEA,80035
Icelandair,2021-10-24,2021-10-28,2021-11-18,SEA,78535
Icelandair,2021-10-24,2021-10-28,2021-11-19,SEA,132135
Icelandair,2021-10-24,2021-10-29,2021-10-30,SEA,112835
Icelandair,2021-10-24,2021-10-29,2021-10-31,SEA,85435
Icelandair,2021-10-24,2021-10-29,2021-11-01,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-02,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-29,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-29,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-29,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-17,SEA,80035
Icelandair,2021-10-24,2021-10-29,2021-11-18,SEA,78535
Icelandair,2021-10-24,2021-10-29,2021-11-19,SEA,132135
Icelandair,2021-10-24,2021-10-29,2021-11-20,SEA,109035
Icelandair,2021-10-24,2021-10-30,2021-10-31,SEA,85435
Icelandair,2021-10-24,2021-10-30,2021-11-01,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-02,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-30,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-30,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-30,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-17,SEA,80035
Icelandair,2021-10-24,2021-10-30,2021-11-18,SEA,78535
Icelandair,2021-10-24,2021-10-30,2021-11-19,SEA,132135
Icelandair,2021-10-24,2021-10-30,2021-11-20,SEA,109035
Icelandair,2021-10-24,2021-10-30,2021-11-21,SEA,78535
Icelandair,2021-10-24,2021-10-31,2021-11-01,SEA,105035
Icelandair,2021-10-24,2021-10-31,2021-11-02,SEA,105035
Icelandair,2021-10-24,2021-10-31,2021-11-03,SEA,83535
Icelandair,2021-10-24,2021-10-31,2021-11-04,SEA,81635
Icelandair,2021-10-24,2021-10-31,2021-11-05,SEA,83535
Icelandair,2021-10-24,2021-10-31,2021-11-06,SEA,81635
Icelandair,2021-10-24,2021-10-31,2021-11-07,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-08,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-09,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-10,SEA,81635
Icelandair,2021-10-24,2021-10-31,2021-11-11,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-12,SEA,81635
Icelandair,2021-10-24,2021-10-31,2021-11-13,SEA,81635
Icelandair,2021-10-24,2021-10-31,2021-11-14,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-15,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-16,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-17,SEA,80035
Icelandair,2021-10-24,2021-10-31,2021-11-18,SEA,78535
Icelandair,2021-10-24,2021-10-31,2021-11-19,SEA,132135
Icelandair,2021-10-24,2021-10-31,2021-11-20,SEA,109035
Icelandair,2021-10-24,2021-10-31,2021-11-21,SEA,78535
Icelandair,2021-10-24,2021-10-31,2021-11-22,SEA,78535
Icelandair,2021-10-24,2021-11-01,2021-11-02,SEA,91535
Icelandair,2021-10-24,2021-11-01,2021-11-03,SEA,91535
Icelandair,2021-10-24,2021-11-01,2021-11-04,SEA,77835
Icelandair,2021-10-24,2021-11-01,2021-11-05,SEA,79735
Icelandair,2021-10-24,2021-11-01,2021-11-06,SEA,77835
Icelandair,2021-10-24,2021-11-01,2021-11-07,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-08,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-09,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-10,SEA,77835
Icelandair,2021-10-24,2021-11-01,2021-11-11,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-12,SEA,77835
Icelandair,2021-10-24,2021-11-01,2021-11-13,SEA,77835
Icelandair,2021-10-24,2021-11-01,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-01,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-01,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-01,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-01,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-01,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-01,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-02,2021-11-03,SEA,91535
Icelandair,2021-10-24,2021-11-02,2021-11-04,SEA,91535
Icelandair,2021-10-24,2021-11-02,2021-11-05,SEA,79735
Icelandair,2021-10-24,2021-11-02,2021-11-06,SEA,77835
Icelandair,2021-10-24,2021-11-02,2021-11-07,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-08,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-09,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-10,SEA,77835
Icelandair,2021-10-24,2021-11-02,2021-11-11,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-12,SEA,77835
Icelandair,2021-10-24,2021-11-02,2021-11-13,SEA,77835
Icelandair,2021-10-24,2021-11-02,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-02,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-02,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-02,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-02,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-02,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-02,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-02,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-04,SEA,91535
Icelandair,2021-10-24,2021-11-03,2021-11-05,SEA,91535
Icelandair,2021-10-24,2021-11-03,2021-11-06,SEA,77835
Icelandair,2021-10-24,2021-11-03,2021-11-07,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-08,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-09,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-10,SEA,77835
Icelandair,2021-10-24,2021-11-03,2021-11-11,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-12,SEA,77835
Icelandair,2021-10-24,2021-11-03,2021-11-13,SEA,77835
Icelandair,2021-10-24,2021-11-03,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-03,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-03,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-03,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-03,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-03,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-03,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-03,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-04,2021-11-05,SEA,91535
Icelandair,2021-10-24,2021-11-04,2021-11-06,SEA,91535
Icelandair,2021-10-24,2021-11-04,2021-11-07,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-08,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-09,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-10,SEA,77835
Icelandair,2021-10-24,2021-11-04,2021-11-11,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-12,SEA,77835
Icelandair,2021-10-24,2021-11-04,2021-11-13,SEA,77835
Icelandair,2021-10-24,2021-11-04,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-04,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-04,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-04,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-04,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-04,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-04,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-04,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-04,2021-11-26,SEA,74735
Icelandair,2021-10-24,2021-11-05,2021-11-06,SEA,105035
Icelandair,2021-10-24,2021-11-05,2021-11-07,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-08,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-09,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-10,SEA,79735
Icelandair,2021-10-24,2021-11-05,2021-11-11,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-12,SEA,79735
Icelandair,2021-10-24,2021-11-05,2021-11-13,SEA,79735
Icelandair,2021-10-24,2021-11-05,2021-11-14,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-15,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-16,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-17,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-18,SEA,76635
Icelandair,2021-10-24,2021-11-05,2021-11-19,SEA,130235
Icelandair,2021-10-24,2021-11-05,2021-11-20,SEA,107135
Icelandair,2021-10-24,2021-11-05,2021-11-21,SEA,76635
Icelandair,2021-10-24,2021-11-05,2021-11-22,SEA,76635
Icelandair,2021-10-24,2021-11-05,2021-11-23,SEA,76635
Icelandair,2021-10-24,2021-11-05,2021-11-24,SEA,78135
Icelandair,2021-10-24,2021-11-05,2021-11-25,SEA,76635
Icelandair,2021-10-24,2021-11-05,2021-11-26,SEA,76635
Icelandair,2021-10-24,2021-11-05,2021-11-27,SEA,76635
Icelandair,2021-10-24,2021-11-06,2021-11-07,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-08,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-09,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-10,SEA,77835
Icelandair,2021-10-24,2021-11-06,2021-11-11,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-12,SEA,77835
Icelandair,2021-10-24,2021-11-06,2021-11-13,SEA,77835
Icelandair,2021-10-24,2021-11-06,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-06,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-06,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-06,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-26,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-27,SEA,74735
Icelandair,2021-10-24,2021-11-06,2021-11-28,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-08,SEA,91535
Icelandair,2021-10-24,2021-11-07,2021-11-09,SEA,91535
Icelandair,2021-10-24,2021-11-07,2021-11-10,SEA,77835
Icelandair,2021-10-24,2021-11-07,2021-11-11,SEA,76235
Icelandair,2021-10-24,2021-11-07,2021-11-12,SEA,77835
Icelandair,2021-10-24,2021-11-07,2021-11-13,SEA,77835
Icelandair,2021-10-24,2021-11-07,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-07,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-07,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-07,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-07,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-07,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-07,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-07,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-26,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-27,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-28,SEA,74735
Icelandair,2021-10-24,2021-11-07,2021-11-29,SEA,74735
Icelandair,2021-10-24,2021-11-08,2021-11-09,SEA,99335
Icelandair,2021-10-24,2021-11-08,2021-11-10,SEA,99335
Icelandair,2021-10-24,2021-11-08,2021-11-11,SEA,90835
Icelandair,2021-10-24,2021-11-08,2021-11-12,SEA,92435
Icelandair,2021-10-24,2021-11-08,2021-11-13,SEA,92435
Icelandair,2021-10-24,2021-11-08,2021-11-14,SEA,90835
Icelandair,2021-10-24,2021-11-08,2021-11-15,SEA,90835
Icelandair,2021-10-24,2021-11-08,2021-11-16,SEA,90835
Icelandair,2021-10-24,2021-11-08,2021-11-17,SEA,90835
Icelandair,2021-10-24,2021-11-08,2021-11-18,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-19,SEA,142935
Icelandair,2021-10-24,2021-11-08,2021-11-20,SEA,119835
Icelandair,2021-10-24,2021-11-08,2021-11-21,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-22,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-23,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-24,SEA,90835
Icelandair,2021-10-24,2021-11-08,2021-11-25,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-26,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-27,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-28,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-29,SEA,89335
Icelandair,2021-10-24,2021-11-08,2021-11-30,SEA,89335
Icelandair,2021-10-24,2021-11-09,2021-11-10,SEA,91535
