Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-21,2021-11-08,2021-11-23,MUC,93135
Icelandair,2021-10-21,2021-11-08,2021-11-24,MUC,93135
Icelandair,2021-10-21,2021-11-08,2021-11-25,MUC,77555
Icelandair,2021-10-21,2021-11-08,2021-11-26,MUC,93135
Icelandair,2021-10-21,2021-11-08,2021-11-27,MUC,77555
Icelandair,2021-10-21,2021-11-08,2021-11-28,MUC,77555
Icelandair,2021-10-21,2021-11-08,2021-11-29,MUC,96635
Icelandair,2021-10-21,2021-11-08,2021-11-30,MUC,75555
Icelandair,2021-10-21,2021-11-09,2021-11-10,MUC,104035
Icelandair,2021-10-21,2021-11-09,2021-11-11,MUC,91255
Icelandair,2021-10-21,2021-11-09,2021-11-12,MUC,93965
Icelandair,2021-10-21,2021-11-09,2021-11-13,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-14,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-15,MUC,93965
Icelandair,2021-10-21,2021-11-09,2021-11-16,MUC,90465
Icelandair,2021-10-21,2021-11-09,2021-11-17,MUC,92265
Icelandair,2021-10-21,2021-11-09,2021-11-18,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-19,MUC,90465
Icelandair,2021-10-21,2021-11-09,2021-11-20,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-21,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-22,MUC,90465
Icelandair,2021-10-21,2021-11-09,2021-11-23,MUC,90465
Icelandair,2021-10-21,2021-11-09,2021-11-24,MUC,90465
Icelandair,2021-10-21,2021-11-09,2021-11-25,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-26,MUC,90465
Icelandair,2021-10-21,2021-11-09,2021-11-27,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-28,MUC,74885
Icelandair,2021-10-21,2021-11-09,2021-11-29,MUC,93965
Icelandair,2021-10-21,2021-11-09,2021-11-30,MUC,72885
Icelandair,2021-10-21,2021-11-09,2021-12-01,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-11,MUC,91255
Icelandair,2021-10-21,2021-11-10,2021-11-12,MUC,104035
Icelandair,2021-10-21,2021-11-10,2021-11-13,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-14,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-15,MUC,93965
Icelandair,2021-10-21,2021-11-10,2021-11-16,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-17,MUC,92265
Icelandair,2021-10-21,2021-11-10,2021-11-18,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-19,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-20,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-21,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-22,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-23,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-24,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-25,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-26,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-11-27,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-28,MUC,74885
Icelandair,2021-10-21,2021-11-10,2021-11-29,MUC,93965
Icelandair,2021-10-21,2021-11-10,2021-11-30,MUC,72885
Icelandair,2021-10-21,2021-11-10,2021-12-01,MUC,90465
Icelandair,2021-10-21,2021-11-10,2021-12-02,MUC,74885
Icelandair,2021-10-21,2021-11-11,2021-11-12,MUC,87055
Icelandair,2021-10-21,2021-11-11,2021-11-13,MUC,62275
Icelandair,2021-10-21,2021-11-11,2021-11-14,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-15,MUC,70055
Icelandair,2021-10-21,2021-11-11,2021-11-16,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-11-17,MUC,68355
Icelandair,2021-10-21,2021-11-11,2021-11-18,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-19,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-11-20,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-21,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-22,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-11-23,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-11-24,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-11-25,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-26,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-11-27,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-28,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-11-29,MUC,70055
Icelandair,2021-10-21,2021-11-11,2021-11-30,MUC,41275
Icelandair,2021-10-21,2021-11-11,2021-12-01,MUC,66555
Icelandair,2021-10-21,2021-11-11,2021-12-02,MUC,43275
Icelandair,2021-10-21,2021-11-11,2021-12-03,MUC,66555
Icelandair,2021-10-21,2021-11-12,2021-11-13,MUC,87055
Icelandair,2021-10-21,2021-11-12,2021-11-14,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-15,MUC,89135
Icelandair,2021-10-21,2021-11-12,2021-11-16,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-11-17,MUC,87435
Icelandair,2021-10-21,2021-11-12,2021-11-18,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-19,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-11-20,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-21,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-22,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-11-23,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-11-24,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-11-25,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-26,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-11-27,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-28,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-11-29,MUC,89135
Icelandair,2021-10-21,2021-11-12,2021-11-30,MUC,68055
Icelandair,2021-10-21,2021-11-12,2021-12-01,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-12-02,MUC,70055
Icelandair,2021-10-21,2021-11-12,2021-12-03,MUC,85635
Icelandair,2021-10-21,2021-11-12,2021-12-04,MUC,72055
Icelandair,2021-10-21,2021-11-13,2021-11-14,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-15,MUC,72055
Icelandair,2021-10-21,2021-11-13,2021-11-16,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-11-17,MUC,70355
Icelandair,2021-10-21,2021-11-13,2021-11-18,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-19,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-11-20,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-21,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-22,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-11-23,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-11-24,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-11-25,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-26,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-11-27,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-28,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-11-29,MUC,72055
Icelandair,2021-10-21,2021-11-13,2021-11-30,MUC,43275
Icelandair,2021-10-21,2021-11-13,2021-12-01,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-12-02,MUC,45275
Icelandair,2021-10-21,2021-11-13,2021-12-03,MUC,68555
Icelandair,2021-10-21,2021-11-13,2021-12-04,MUC,47275
Icelandair,2021-10-21,2021-11-13,2021-12-05,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-15,MUC,87055
Icelandair,2021-10-21,2021-11-14,2021-11-16,MUC,87055
Icelandair,2021-10-21,2021-11-14,2021-11-17,MUC,70355
Icelandair,2021-10-21,2021-11-14,2021-11-18,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-19,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-11-20,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-21,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-22,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-11-23,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-11-24,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-11-25,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-26,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-11-27,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-28,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-11-29,MUC,72055
Icelandair,2021-10-21,2021-11-14,2021-11-30,MUC,43275
Icelandair,2021-10-21,2021-11-14,2021-12-01,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-12-02,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-12-03,MUC,68555
Icelandair,2021-10-21,2021-11-14,2021-12-04,MUC,47275
Icelandair,2021-10-21,2021-11-14,2021-12-05,MUC,45275
Icelandair,2021-10-21,2021-11-14,2021-12-06,MUC,43275
Icelandair,2021-10-21,2021-11-15,2021-11-16,MUC,108235
Icelandair,2021-10-21,2021-11-15,2021-11-17,MUC,108235
Icelandair,2021-10-21,2021-11-15,2021-11-18,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-11-19,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-11-20,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-11-21,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-11-22,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-11-23,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-11-24,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-11-25,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-11-26,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-11-27,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-11-28,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-11-29,MUC,92265
Icelandair,2021-10-21,2021-11-15,2021-11-30,MUC,71185
Icelandair,2021-10-21,2021-11-15,2021-12-01,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-12-02,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-12-03,MUC,88765
Icelandair,2021-10-21,2021-11-15,2021-12-04,MUC,75185
Icelandair,2021-10-21,2021-11-15,2021-12-05,MUC,73185
Icelandair,2021-10-21,2021-11-15,2021-12-06,MUC,71185
Icelandair,2021-10-21,2021-11-15,2021-12-07,MUC,86965
Icelandair,2021-10-21,2021-11-16,2021-11-17,MUC,104035
Icelandair,2021-10-21,2021-11-16,2021-11-18,MUC,87055
Icelandair,2021-10-21,2021-11-16,2021-11-19,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-11-20,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-11-21,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-11-22,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-11-23,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-11-24,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-11-25,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-11-26,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-11-27,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-11-28,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-11-29,MUC,92265
Icelandair,2021-10-21,2021-11-16,2021-11-30,MUC,71185
Icelandair,2021-10-21,2021-11-16,2021-12-01,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-12-02,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-12-03,MUC,88765
Icelandair,2021-10-21,2021-11-16,2021-12-04,MUC,75185
Icelandair,2021-10-21,2021-11-16,2021-12-05,MUC,73185
Icelandair,2021-10-21,2021-11-16,2021-12-06,MUC,71185
Icelandair,2021-10-21,2021-11-16,2021-12-07,MUC,86965
Icelandair,2021-10-21,2021-11-16,2021-12-08,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-11-18,MUC,87055
Icelandair,2021-10-21,2021-11-17,2021-11-19,MUC,104035
Icelandair,2021-10-21,2021-11-17,2021-11-20,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-11-21,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-11-22,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-11-23,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-11-24,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-11-25,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-11-26,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-11-27,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-11-28,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-11-29,MUC,92265
Icelandair,2021-10-21,2021-11-17,2021-11-30,MUC,71185
Icelandair,2021-10-21,2021-11-17,2021-12-01,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-12-02,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-12-03,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-12-04,MUC,75185
Icelandair,2021-10-21,2021-11-17,2021-12-05,MUC,73185
Icelandair,2021-10-21,2021-11-17,2021-12-06,MUC,71185
Icelandair,2021-10-21,2021-11-17,2021-12-07,MUC,86965
Icelandair,2021-10-21,2021-11-17,2021-12-08,MUC,88765
Icelandair,2021-10-21,2021-11-17,2021-12-09,MUC,73185
Icelandair,2021-10-21,2021-11-18,2021-11-19,MUC,87055
Icelandair,2021-10-21,2021-11-18,2021-11-20,MUC,62275
Icelandair,2021-10-21,2021-11-18,2021-11-21,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-11-22,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-11-23,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-11-24,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-11-25,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-11-26,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-11-27,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-11-28,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-11-29,MUC,70055
Icelandair,2021-10-21,2021-11-18,2021-11-30,MUC,41275
Icelandair,2021-10-21,2021-11-18,2021-12-01,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-12-02,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-12-03,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-12-04,MUC,45275
Icelandair,2021-10-21,2021-11-18,2021-12-05,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-12-06,MUC,41275
Icelandair,2021-10-21,2021-11-18,2021-12-07,MUC,64855
Icelandair,2021-10-21,2021-11-18,2021-12-08,MUC,66555
Icelandair,2021-10-21,2021-11-18,2021-12-09,MUC,43275
Icelandair,2021-10-21,2021-11-18,2021-12-10,MUC,66555
Icelandair,2021-10-21,2021-11-19,2021-11-20,MUC,87055
Icelandair,2021-10-21,2021-11-19,2021-11-21,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-11-22,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-11-23,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-11-24,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-11-25,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-11-26,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-11-27,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-11-28,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-11-29,MUC,89135
Icelandair,2021-10-21,2021-11-19,2021-11-30,MUC,68055
Icelandair,2021-10-21,2021-11-19,2021-12-01,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-12-02,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-12-03,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-12-04,MUC,72055
Icelandair,2021-10-21,2021-11-19,2021-12-05,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-12-06,MUC,68055
Icelandair,2021-10-21,2021-11-19,2021-12-07,MUC,83935
Icelandair,2021-10-21,2021-11-19,2021-12-08,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-12-09,MUC,70055
Icelandair,2021-10-21,2021-11-19,2021-12-10,MUC,85635
Icelandair,2021-10-21,2021-11-19,2021-12-11,MUC,70055
Icelandair,2021-10-21,2021-11-20,2021-11-21,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-11-22,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-11-23,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-11-24,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-11-25,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-11-26,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-11-27,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-11-28,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-11-29,MUC,70055
Icelandair,2021-10-21,2021-11-20,2021-11-30,MUC,41275
Icelandair,2021-10-21,2021-11-20,2021-12-01,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-12-02,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-12-03,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-12-04,MUC,45275
Icelandair,2021-10-21,2021-11-20,2021-12-05,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-12-06,MUC,41275
Icelandair,2021-10-21,2021-11-20,2021-12-07,MUC,64855
Icelandair,2021-10-21,2021-11-20,2021-12-08,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-12-09,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-12-10,MUC,66555
Icelandair,2021-10-21,2021-11-20,2021-12-11,MUC,43275
Icelandair,2021-10-21,2021-11-20,2021-12-12,MUC,43275
Icelandair,2021-10-21,2021-10-22,2021-10-23,NYC,86535
Icelandair,2021-10-21,2021-10-22,2021-10-24,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-25,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-26,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-27,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-28,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-29,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-30,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-10-31,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-01,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-02,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-03,NYC,74535
Icelandair,2021-10-21,2021-10-22,2021-11-04,NYC,70535
Icelandair,2021-10-21,2021-10-22,2021-11-05,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-06,NYC,70535
Icelandair,2021-10-21,2021-10-22,2021-11-07,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-08,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-09,NYC,70535
Icelandair,2021-10-21,2021-10-22,2021-11-10,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-11,NYC,70535
Icelandair,2021-10-21,2021-10-22,2021-11-12,NYC,72535
Icelandair,2021-10-21,2021-10-22,2021-11-13,NYC,70535
Icelandair,2021-10-21,2021-10-23,2021-10-24,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-25,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-26,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-27,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-28,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-29,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-30,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-10-31,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-01,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-02,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-03,NYC,74535
Icelandair,2021-10-21,2021-10-23,2021-11-04,NYC,70535
Icelandair,2021-10-21,2021-10-23,2021-11-05,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-06,NYC,70535
Icelandair,2021-10-21,2021-10-23,2021-11-07,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-08,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-09,NYC,70535
Icelandair,2021-10-21,2021-10-23,2021-11-10,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-11,NYC,70535
Icelandair,2021-10-21,2021-10-23,2021-11-12,NYC,72535
Icelandair,2021-10-21,2021-10-23,2021-11-13,NYC,70535
Icelandair,2021-10-21,2021-10-23,2021-11-14,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-10-25,NYC,80035
Icelandair,2021-10-21,2021-10-24,2021-10-26,NYC,80035
Icelandair,2021-10-21,2021-10-24,2021-10-27,NYC,74535
Icelandair,2021-10-21,2021-10-24,2021-10-28,NYC,74535
Icelandair,2021-10-21,2021-10-24,2021-10-29,NYC,74535
Icelandair,2021-10-21,2021-10-24,2021-10-30,NYC,74535
Icelandair,2021-10-21,2021-10-24,2021-10-31,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-01,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-02,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-03,NYC,74535
Icelandair,2021-10-21,2021-10-24,2021-11-04,NYC,70535
Icelandair,2021-10-21,2021-10-24,2021-11-05,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-06,NYC,70535
Icelandair,2021-10-21,2021-10-24,2021-11-07,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-08,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-09,NYC,70535
Icelandair,2021-10-21,2021-10-24,2021-11-10,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-11,NYC,70535
Icelandair,2021-10-21,2021-10-24,2021-11-12,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-13,NYC,70535
Icelandair,2021-10-21,2021-10-24,2021-11-14,NYC,72535
Icelandair,2021-10-21,2021-10-24,2021-11-15,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-10-26,NYC,80035
Icelandair,2021-10-21,2021-10-25,2021-10-27,NYC,82835
Icelandair,2021-10-21,2021-10-25,2021-10-28,NYC,74535
Icelandair,2021-10-21,2021-10-25,2021-10-29,NYC,74535
Icelandair,2021-10-21,2021-10-25,2021-10-30,NYC,74535
Icelandair,2021-10-21,2021-10-25,2021-10-31,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-01,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-02,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-03,NYC,74535
Icelandair,2021-10-21,2021-10-25,2021-11-04,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-11-05,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-06,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-11-07,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-08,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-09,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-11-10,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-11,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-11-12,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-13,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-11-14,NYC,72535
Icelandair,2021-10-21,2021-10-25,2021-11-15,NYC,70535
Icelandair,2021-10-21,2021-10-25,2021-11-16,NYC,68535
Icelandair,2021-10-21,2021-10-26,2021-10-27,NYC,82835
Icelandair,2021-10-21,2021-10-26,2021-10-28,NYC,82835
Icelandair,2021-10-21,2021-10-26,2021-10-29,NYC,74535
Icelandair,2021-10-21,2021-10-26,2021-10-30,NYC,74535
Icelandair,2021-10-21,2021-10-26,2021-10-31,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-01,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-02,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-03,NYC,74535
Icelandair,2021-10-21,2021-10-26,2021-11-04,NYC,70535
Icelandair,2021-10-21,2021-10-26,2021-11-05,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-06,NYC,70535
Icelandair,2021-10-21,2021-10-26,2021-11-07,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-08,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-09,NYC,70535
Icelandair,2021-10-21,2021-10-26,2021-11-10,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-11,NYC,70535
Icelandair,2021-10-21,2021-10-26,2021-11-12,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-13,NYC,70535
Icelandair,2021-10-21,2021-10-26,2021-11-14,NYC,72535
Icelandair,2021-10-21,2021-10-26,2021-11-15,NYC,70535
Icelandair,2021-10-21,2021-10-26,2021-11-16,NYC,68535
Icelandair,2021-10-21,2021-10-26,2021-11-17,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-10-28,NYC,82835
Icelandair,2021-10-21,2021-10-27,2021-10-29,NYC,93135
Icelandair,2021-10-21,2021-10-27,2021-10-30,NYC,72535
Icelandair,2021-10-21,2021-10-27,2021-10-31,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-01,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-02,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-03,NYC,72535
Icelandair,2021-10-21,2021-10-27,2021-11-04,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-05,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-06,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-07,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-08,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-09,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-10,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-11,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-12,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-13,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-14,NYC,70535
Icelandair,2021-10-21,2021-10-27,2021-11-15,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-16,NYC,66535
Icelandair,2021-10-21,2021-10-27,2021-11-17,NYC,68535
Icelandair,2021-10-21,2021-10-27,2021-11-18,NYC,66535
Icelandair,2021-10-21,2021-10-28,2021-10-29,NYC,93135
Icelandair,2021-10-21,2021-10-28,2021-10-30,NYC,80035
Icelandair,2021-10-21,2021-10-28,2021-10-31,NYC,70535
Icelandair,2021-10-21,2021-10-28,2021-11-01,NYC,70535
Icelandair,2021-10-21,2021-10-28,2021-11-02,NYC,70535
Icelandair,2021-10-21,2021-10-28,2021-11-03,NYC,72535
Icelandair,2021-10-21,2021-10-28,2021-11-04,NYC,68535
