Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-15,2021-10-31,2021-11-02,NYC,86565
Icelandair,2021-10-15,2021-10-31,2021-11-03,NYC,70565
Icelandair,2021-10-15,2021-10-31,2021-11-04,NYC,68565
Icelandair,2021-10-15,2021-10-31,2021-11-05,NYC,70565
Icelandair,2021-10-15,2021-10-31,2021-11-06,NYC,68565
Icelandair,2021-10-15,2021-10-31,2021-11-07,NYC,70565
Icelandair,2021-10-15,2021-10-31,2021-11-08,NYC,70565
Icelandair,2021-10-15,2021-10-31,2021-11-09,NYC,66565
Icelandair,2021-10-15,2021-10-31,2021-11-10,NYC,72565
Icelandair,2021-10-15,2021-10-31,2021-11-11,NYC,66565
Icelandair,2021-10-15,2021-10-31,2021-11-12,NYC,68565
Icelandair,2021-10-15,2021-10-31,2021-11-13,NYC,66565
Icelandair,2021-10-15,2021-10-31,2021-11-14,NYC,68565
Icelandair,2021-10-15,2021-10-31,2021-11-15,NYC,68565
Icelandair,2021-10-15,2021-10-31,2021-11-16,NYC,66565
Icelandair,2021-10-15,2021-10-31,2021-11-17,NYC,68565
Icelandair,2021-10-15,2021-10-31,2021-11-18,NYC,66565
Icelandair,2021-10-15,2021-10-31,2021-11-19,NYC,95265
Icelandair,2021-10-15,2021-10-31,2021-11-20,NYC,72565
Icelandair,2021-10-15,2021-10-31,2021-11-21,NYC,66565
Icelandair,2021-10-15,2021-10-31,2021-11-22,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-02,NYC,86565
Icelandair,2021-10-15,2021-11-01,2021-11-03,NYC,80065
Icelandair,2021-10-15,2021-11-01,2021-11-04,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-05,NYC,68565
Icelandair,2021-10-15,2021-11-01,2021-11-06,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-07,NYC,68565
Icelandair,2021-10-15,2021-11-01,2021-11-08,NYC,68565
Icelandair,2021-10-15,2021-11-01,2021-11-09,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-10,NYC,70565
Icelandair,2021-10-15,2021-11-01,2021-11-11,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-12,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-13,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-14,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-15,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-16,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-17,NYC,66565
Icelandair,2021-10-15,2021-11-01,2021-11-18,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-19,NYC,93265
Icelandair,2021-10-15,2021-11-01,2021-11-20,NYC,70565
Icelandair,2021-10-15,2021-11-01,2021-11-21,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-22,NYC,64565
Icelandair,2021-10-15,2021-11-01,2021-11-23,NYC,64565
Icelandair,2021-10-15,2021-11-02,2021-11-03,NYC,80065
Icelandair,2021-10-15,2021-11-02,2021-11-04,NYC,80065
Icelandair,2021-10-15,2021-11-02,2021-11-05,NYC,70565
Icelandair,2021-10-15,2021-11-02,2021-11-06,NYC,68565
Icelandair,2021-10-15,2021-11-02,2021-11-07,NYC,70565
Icelandair,2021-10-15,2021-11-02,2021-11-08,NYC,70565
Icelandair,2021-10-15,2021-11-02,2021-11-09,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-10,NYC,72565
Icelandair,2021-10-15,2021-11-02,2021-11-11,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-12,NYC,68565
Icelandair,2021-10-15,2021-11-02,2021-11-13,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-14,NYC,68565
Icelandair,2021-10-15,2021-11-02,2021-11-15,NYC,68565
Icelandair,2021-10-15,2021-11-02,2021-11-16,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-17,NYC,68565
Icelandair,2021-10-15,2021-11-02,2021-11-18,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-19,NYC,95265
Icelandair,2021-10-15,2021-11-02,2021-11-20,NYC,72565
Icelandair,2021-10-15,2021-11-02,2021-11-21,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-22,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-23,NYC,66565
Icelandair,2021-10-15,2021-11-02,2021-11-24,NYC,70565
Icelandair,2021-10-15,2021-11-03,2021-11-04,NYC,80065
Icelandair,2021-10-15,2021-11-03,2021-11-05,NYC,80065
Icelandair,2021-10-15,2021-11-03,2021-11-06,NYC,68565
Icelandair,2021-10-15,2021-11-03,2021-11-07,NYC,70565
Icelandair,2021-10-15,2021-11-03,2021-11-08,NYC,70565
Icelandair,2021-10-15,2021-11-03,2021-11-09,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-10,NYC,72565
Icelandair,2021-10-15,2021-11-03,2021-11-11,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-12,NYC,68565
Icelandair,2021-10-15,2021-11-03,2021-11-13,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-14,NYC,68565
Icelandair,2021-10-15,2021-11-03,2021-11-15,NYC,68565
Icelandair,2021-10-15,2021-11-03,2021-11-16,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-17,NYC,68565
Icelandair,2021-10-15,2021-11-03,2021-11-18,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-19,NYC,95265
Icelandair,2021-10-15,2021-11-03,2021-11-20,NYC,72565
Icelandair,2021-10-15,2021-11-03,2021-11-21,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-22,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-23,NYC,66565
Icelandair,2021-10-15,2021-11-03,2021-11-24,NYC,70565
Icelandair,2021-10-15,2021-11-03,2021-11-25,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-05,NYC,80065
Icelandair,2021-10-15,2021-11-04,2021-11-06,NYC,80065
Icelandair,2021-10-15,2021-11-04,2021-11-07,NYC,70565
Icelandair,2021-10-15,2021-11-04,2021-11-08,NYC,70565
Icelandair,2021-10-15,2021-11-04,2021-11-09,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-10,NYC,72565
Icelandair,2021-10-15,2021-11-04,2021-11-11,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-12,NYC,68565
Icelandair,2021-10-15,2021-11-04,2021-11-13,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-14,NYC,68565
Icelandair,2021-10-15,2021-11-04,2021-11-15,NYC,68565
Icelandair,2021-10-15,2021-11-04,2021-11-16,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-17,NYC,68565
Icelandair,2021-10-15,2021-11-04,2021-11-18,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-19,NYC,95265
Icelandair,2021-10-15,2021-11-04,2021-11-20,NYC,72565
Icelandair,2021-10-15,2021-11-04,2021-11-21,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-22,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-23,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-24,NYC,70565
Icelandair,2021-10-15,2021-11-04,2021-11-25,NYC,66565
Icelandair,2021-10-15,2021-11-04,2021-11-26,NYC,66565
Icelandair,2021-10-15,2021-10-15,2021-10-16,MCO,147195
Icelandair,2021-10-15,2021-10-15,2021-10-17,MCO,149795
Icelandair,2021-10-15,2021-10-15,2021-10-18,MCO,157695
Icelandair,2021-10-15,2021-10-15,2021-10-19,MCO,124995
Icelandair,2021-10-15,2021-10-15,2021-10-20,MCO,113795
Icelandair,2021-10-15,2021-10-15,2021-10-21,MCO,137495
Icelandair,2021-10-15,2021-10-15,2021-10-22,MCO,137495
Icelandair,2021-10-15,2021-10-15,2021-10-23,MCO,137495
Icelandair,2021-10-15,2021-10-15,2021-10-24,MCO,137495
Icelandair,2021-10-15,2021-10-15,2021-10-25,MCO,149795
Icelandair,2021-10-15,2021-10-15,2021-10-26,MCO,129495
Icelandair,2021-10-15,2021-10-15,2021-10-27,MCO,125695
Icelandair,2021-10-15,2021-10-15,2021-10-28,MCO,127795
Icelandair,2021-10-15,2021-10-15,2021-10-29,MCO,129495
Icelandair,2021-10-15,2021-10-15,2021-10-30,MCO,127795
Icelandair,2021-10-15,2021-10-15,2021-10-31,MCO,135695
Icelandair,2021-10-15,2021-10-15,2021-11-01,MCO,135695
Icelandair,2021-10-15,2021-10-15,2021-11-02,MCO,127795
Icelandair,2021-10-15,2021-10-15,2021-11-03,MCO,111795
Icelandair,2021-10-15,2021-10-15,2021-11-04,MCO,127795
Icelandair,2021-10-15,2021-10-15,2021-11-05,MCO,115895
Icelandair,2021-10-15,2021-10-15,2021-11-06,MCO,115895
Icelandair,2021-10-15,2021-10-18,2021-10-19,MCO,128165
Icelandair,2021-10-15,2021-10-18,2021-10-20,MCO,117065
Icelandair,2021-10-15,2021-10-18,2021-10-21,MCO,106165
Icelandair,2021-10-15,2021-10-18,2021-10-22,MCO,106165
Icelandair,2021-10-15,2021-10-18,2021-10-23,MCO,106165
Icelandair,2021-10-15,2021-10-18,2021-10-24,MCO,114965
Icelandair,2021-10-15,2021-10-18,2021-10-25,MCO,118465
Icelandair,2021-10-15,2021-10-18,2021-10-26,MCO,98165
Icelandair,2021-10-15,2021-10-18,2021-10-27,MCO,94365
Icelandair,2021-10-15,2021-10-18,2021-10-28,MCO,106165
Icelandair,2021-10-15,2021-10-18,2021-10-29,MCO,96465
Icelandair,2021-10-15,2021-10-18,2021-10-30,MCO,96465
Icelandair,2021-10-15,2021-10-18,2021-10-31,MCO,104365
Icelandair,2021-10-15,2021-10-18,2021-11-01,MCO,104365
Icelandair,2021-10-15,2021-10-18,2021-11-02,MCO,96465
Icelandair,2021-10-15,2021-10-18,2021-11-03,MCO,80465
Icelandair,2021-10-15,2021-10-18,2021-11-04,MCO,96465
Icelandair,2021-10-15,2021-10-18,2021-11-05,MCO,84565
Icelandair,2021-10-15,2021-10-18,2021-11-06,MCO,84565
Icelandair,2021-10-15,2021-10-18,2021-11-07,MCO,84565
Icelandair,2021-10-15,2021-10-18,2021-11-08,MCO,118465
Icelandair,2021-10-15,2021-10-18,2021-11-09,MCO,96465
Icelandair,2021-10-15,2021-10-21,2021-10-22,MCO,153695
Icelandair,2021-10-15,2021-10-21,2021-10-23,MCO,135795
Icelandair,2021-10-15,2021-10-21,2021-10-24,MCO,119095
Icelandair,2021-10-15,2021-10-21,2021-10-25,MCO,122595
Icelandair,2021-10-15,2021-10-21,2021-10-26,MCO,102295
Icelandair,2021-10-15,2021-10-21,2021-10-27,MCO,108695
Icelandair,2021-10-15,2021-10-21,2021-10-28,MCO,110295
Icelandair,2021-10-15,2021-10-21,2021-10-29,MCO,100595
Icelandair,2021-10-15,2021-10-21,2021-10-30,MCO,100595
Icelandair,2021-10-15,2021-10-21,2021-10-31,MCO,108495
Icelandair,2021-10-15,2021-10-21,2021-11-01,MCO,108495
Icelandair,2021-10-15,2021-10-21,2021-11-02,MCO,100595
Icelandair,2021-10-15,2021-10-21,2021-11-03,MCO,94795
Icelandair,2021-10-15,2021-10-21,2021-11-04,MCO,100595
Icelandair,2021-10-15,2021-10-21,2021-11-05,MCO,98895
Icelandair,2021-10-15,2021-10-21,2021-11-06,MCO,98895
Icelandair,2021-10-15,2021-10-21,2021-11-07,MCO,98895
Icelandair,2021-10-15,2021-10-21,2021-11-08,MCO,122595
Icelandair,2021-10-15,2021-10-21,2021-11-09,MCO,100595
Icelandair,2021-10-15,2021-10-21,2021-11-10,MCO,94795
Icelandair,2021-10-15,2021-10-21,2021-11-11,MCO,100595
Icelandair,2021-10-15,2021-10-21,2021-11-12,MCO,92795
Icelandair,2021-10-15,2021-10-22,2021-10-23,MCO,146265
Icelandair,2021-10-15,2021-10-22,2021-10-24,MCO,146265
Icelandair,2021-10-15,2021-10-22,2021-10-25,MCO,149765
Icelandair,2021-10-15,2021-10-22,2021-10-26,MCO,129465
Icelandair,2021-10-15,2021-10-22,2021-10-27,MCO,125665
Icelandair,2021-10-15,2021-10-22,2021-10-28,MCO,137465
Icelandair,2021-10-15,2021-10-22,2021-10-29,MCO,127765
Icelandair,2021-10-15,2021-10-22,2021-10-30,MCO,127765
Icelandair,2021-10-15,2021-10-22,2021-10-31,MCO,135665
Icelandair,2021-10-15,2021-10-22,2021-11-01,MCO,135665
Icelandair,2021-10-15,2021-10-22,2021-11-02,MCO,127765
Icelandair,2021-10-15,2021-10-22,2021-11-03,MCO,111765
Icelandair,2021-10-15,2021-10-22,2021-11-04,MCO,127765
Icelandair,2021-10-15,2021-10-22,2021-11-05,MCO,115865
Icelandair,2021-10-15,2021-10-22,2021-11-06,MCO,115865
Icelandair,2021-10-15,2021-10-22,2021-11-07,MCO,115865
Icelandair,2021-10-15,2021-10-22,2021-11-08,MCO,149765
Icelandair,2021-10-15,2021-10-22,2021-11-09,MCO,127765
Icelandair,2021-10-15,2021-10-22,2021-11-10,MCO,111765
Icelandair,2021-10-15,2021-10-22,2021-11-11,MCO,127765
Icelandair,2021-10-15,2021-10-22,2021-11-12,MCO,109765
Icelandair,2021-10-15,2021-10-22,2021-11-13,MCO,111765
Icelandair,2021-10-15,2021-10-25,2021-10-26,MCO,118865
Icelandair,2021-10-15,2021-10-25,2021-10-27,MCO,100065
Icelandair,2021-10-15,2021-10-25,2021-10-28,MCO,106165
Icelandair,2021-10-15,2021-10-25,2021-10-29,MCO,96465
Icelandair,2021-10-15,2021-10-25,2021-10-30,MCO,96465
Icelandair,2021-10-15,2021-10-25,2021-10-31,MCO,104365
Icelandair,2021-10-15,2021-10-25,2021-11-01,MCO,104365
Icelandair,2021-10-15,2021-10-25,2021-11-02,MCO,96465
Icelandair,2021-10-15,2021-10-25,2021-11-03,MCO,80465
Icelandair,2021-10-15,2021-10-25,2021-11-04,MCO,96465
Icelandair,2021-10-15,2021-10-25,2021-11-05,MCO,84565
Icelandair,2021-10-15,2021-10-25,2021-11-06,MCO,84565
Icelandair,2021-10-15,2021-10-25,2021-11-07,MCO,84565
Icelandair,2021-10-15,2021-10-25,2021-11-08,MCO,118465
Icelandair,2021-10-15,2021-10-25,2021-11-09,MCO,96465
Icelandair,2021-10-15,2021-10-25,2021-11-10,MCO,80465
Icelandair,2021-10-15,2021-10-25,2021-11-11,MCO,96465
Icelandair,2021-10-15,2021-10-25,2021-11-12,MCO,78465
Icelandair,2021-10-15,2021-10-25,2021-11-13,MCO,80465
Icelandair,2021-10-15,2021-10-25,2021-11-14,MCO,78465
Icelandair,2021-10-15,2021-10-25,2021-11-15,MCO,138765
Icelandair,2021-10-15,2021-10-25,2021-11-16,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-10-30,MCO,117065
Icelandair,2021-10-15,2021-10-29,2021-10-31,MCO,104365
Icelandair,2021-10-15,2021-10-29,2021-11-01,MCO,104365
Icelandair,2021-10-15,2021-10-29,2021-11-02,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-11-03,MCO,80465
Icelandair,2021-10-15,2021-10-29,2021-11-04,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-11-05,MCO,84565
Icelandair,2021-10-15,2021-10-29,2021-11-06,MCO,84565
Icelandair,2021-10-15,2021-10-29,2021-11-07,MCO,84565
Icelandair,2021-10-15,2021-10-29,2021-11-08,MCO,118465
Icelandair,2021-10-15,2021-10-29,2021-11-09,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-11-10,MCO,80465
Icelandair,2021-10-15,2021-10-29,2021-11-11,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-11-12,MCO,78465
Icelandair,2021-10-15,2021-10-29,2021-11-13,MCO,80465
Icelandair,2021-10-15,2021-10-29,2021-11-14,MCO,78465
Icelandair,2021-10-15,2021-10-29,2021-11-15,MCO,138765
Icelandair,2021-10-15,2021-10-29,2021-11-16,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-11-17,MCO,80465
Icelandair,2021-10-15,2021-10-29,2021-11-18,MCO,96465
Icelandair,2021-10-15,2021-10-29,2021-11-19,MCO,78465
Icelandair,2021-10-15,2021-10-29,2021-11-20,MCO,114965
Icelandair,2021-10-15,2021-10-30,2021-11-03,MCO,146695
Icelandair,2021-10-15,2021-10-30,2021-11-05,MCO,146695
Icelandair,2021-10-15,2021-10-30,2021-11-06,MCO,146695
Icelandair,2021-10-15,2021-10-30,2021-11-07,MCO,146695
Icelandair,2021-10-15,2021-10-30,2021-11-10,MCO,201795
Icelandair,2021-10-15,2021-10-30,2021-11-12,MCO,254295
Icelandair,2021-10-15,2021-10-30,2021-11-13,MCO,201795
Icelandair,2021-10-15,2021-10-30,2021-11-14,MCO,201795
Icelandair,2021-10-15,2021-10-30,2021-11-17,MCO,254295
Icelandair,2021-10-15,2021-10-30,2021-11-19,MCO,201795
Icelandair,2021-10-15,2021-10-30,2021-11-20,MCO,201795
Icelandair,2021-10-15,2021-10-30,2021-11-21,MCO,201795
Icelandair,2021-10-15,2021-11-01,2021-11-02,MCO,115365
Icelandair,2021-10-15,2021-11-01,2021-11-03,MCO,97165
Icelandair,2021-10-15,2021-11-01,2021-11-04,MCO,92365
Icelandair,2021-10-15,2021-11-01,2021-11-05,MCO,80465
Icelandair,2021-10-15,2021-11-01,2021-11-06,MCO,80465
Icelandair,2021-10-15,2021-11-01,2021-11-07,MCO,80465
Icelandair,2021-10-15,2021-11-01,2021-11-08,MCO,114365
Icelandair,2021-10-15,2021-11-01,2021-11-09,MCO,92365
Icelandair,2021-10-15,2021-11-01,2021-11-10,MCO,76365
Icelandair,2021-10-15,2021-11-01,2021-11-11,MCO,92365
Icelandair,2021-10-15,2021-11-01,2021-11-12,MCO,74365
Icelandair,2021-10-15,2021-11-01,2021-11-13,MCO,76365
Icelandair,2021-10-15,2021-11-01,2021-11-14,MCO,74365
Icelandair,2021-10-15,2021-11-01,2021-11-15,MCO,134665
Icelandair,2021-10-15,2021-11-01,2021-11-16,MCO,92365
Icelandair,2021-10-15,2021-11-01,2021-11-17,MCO,76365
Icelandair,2021-10-15,2021-11-01,2021-11-18,MCO,92365
Icelandair,2021-10-15,2021-11-01,2021-11-19,MCO,74365
Icelandair,2021-10-15,2021-11-01,2021-11-20,MCO,110865
Icelandair,2021-10-15,2021-11-01,2021-11-21,MCO,74365
Icelandair,2021-10-15,2021-11-01,2021-11-22,MCO,100265
Icelandair,2021-10-15,2021-11-01,2021-11-23,MCO,92365
Icelandair,2021-10-15,2021-11-04,2021-11-05,MCO,104065
Icelandair,2021-10-15,2021-11-04,2021-11-06,MCO,104065
Icelandair,2021-10-15,2021-11-04,2021-11-07,MCO,84565
Icelandair,2021-10-15,2021-11-04,2021-11-08,MCO,118465
Icelandair,2021-10-15,2021-11-04,2021-11-09,MCO,96465
Icelandair,2021-10-15,2021-11-04,2021-11-10,MCO,80465
Icelandair,2021-10-15,2021-11-04,2021-11-11,MCO,96465
Icelandair,2021-10-15,2021-11-04,2021-11-12,MCO,78465
Icelandair,2021-10-15,2021-11-04,2021-11-13,MCO,80465
Icelandair,2021-10-15,2021-11-04,2021-11-14,MCO,78465
Icelandair,2021-10-15,2021-11-04,2021-11-15,MCO,138765
Icelandair,2021-10-15,2021-11-04,2021-11-16,MCO,96465
Icelandair,2021-10-15,2021-11-04,2021-11-17,MCO,80465
Icelandair,2021-10-15,2021-11-04,2021-11-18,MCO,96465
Icelandair,2021-10-15,2021-11-04,2021-11-19,MCO,78465
Icelandair,2021-10-15,2021-11-04,2021-11-20,MCO,114965
Icelandair,2021-10-15,2021-11-04,2021-11-21,MCO,78465
Icelandair,2021-10-15,2021-11-04,2021-11-22,MCO,104365
Icelandair,2021-10-15,2021-11-04,2021-11-23,MCO,96465
Icelandair,2021-10-15,2021-11-04,2021-11-24,MCO,80465
Icelandair,2021-10-15,2021-11-04,2021-11-25,MCO,93665
Icelandair,2021-10-15,2021-11-04,2021-11-26,MCO,78465
Icelandair,2021-10-15,2021-10-15,2021-10-16,OSL,137295
Icelandair,2021-10-15,2021-10-15,2021-10-17,OSL,63565
Icelandair,2021-10-15,2021-10-15,2021-10-18,OSL,109415
Icelandair,2021-10-15,2021-10-15,2021-10-19,OSL,84565
Icelandair,2021-10-15,2021-10-15,2021-10-20,OSL,101665
Icelandair,2021-10-15,2021-10-15,2021-10-21,OSL,51765
Icelandair,2021-10-15,2021-10-15,2021-10-22,OSL,51765
Icelandair,2021-10-15,2021-10-15,2021-10-23,OSL,76415
Icelandair,2021-10-15,2021-10-15,2021-10-24,OSL,95665
Icelandair,2021-10-15,2021-10-15,2021-10-25,OSL,146415
Icelandair,2021-10-15,2021-10-15,2021-10-26,OSL,123365
Icelandair,2021-10-15,2021-10-15,2021-10-27,OSL,101665
Icelandair,2021-10-15,2021-10-15,2021-10-28,OSL,63565
Icelandair,2021-10-15,2021-10-15,2021-10-29,OSL,51765
Icelandair,2021-10-15,2021-10-15,2021-10-30,OSL,108665
Icelandair,2021-10-15,2021-10-15,2021-10-31,OSL,50065
Icelandair,2021-10-15,2021-10-15,2021-11-01,OSL,95665
Icelandair,2021-10-15,2021-10-15,2021-11-02,OSL,50065
Icelandair,2021-10-15,2021-10-15,2021-11-03,OSL,91465
Icelandair,2021-10-15,2021-10-15,2021-11-04,OSL,51765
Icelandair,2021-10-15,2021-10-15,2021-11-05,OSL,51765
Icelandair,2021-10-15,2021-10-15,2021-11-06,OSL,91465
Icelandair,2021-10-15,2021-10-16,2021-10-17,OSL,124985
Icelandair,2021-10-15,2021-10-16,2021-10-18,OSL,158545
Icelandair,2021-10-15,2021-10-16,2021-10-19,OSL,158545
Icelandair,2021-10-15,2021-10-16,2021-10-20,OSL,142405
Icelandair,2021-10-15,2021-10-16,2021-10-21,OSL,100305
Icelandair,2021-10-15,2021-10-16,2021-10-22,OSL,100305
Icelandair,2021-10-15,2021-10-16,2021-10-23,OSL,117145
Icelandair,2021-10-15,2021-10-16,2021-10-24,OSL,136505
Icelandair,2021-10-15,2021-10-16,2021-10-25,OSL,187145
Icelandair,2021-10-15,2021-10-16,2021-10-26,OSL,164205
Icelandair,2021-10-15,2021-10-16,2021-10-27,OSL,142405
Icelandair,2021-10-15,2021-10-16,2021-10-28,OSL,112005
Icelandair,2021-10-15,2021-10-16,2021-10-29,OSL,100305
Icelandair,2021-10-15,2021-10-16,2021-10-30,OSL,143145
Icelandair,2021-10-15,2021-10-16,2021-10-31,OSL,98505
Icelandair,2021-10-15,2021-10-16,2021-11-01,OSL,142405
Icelandair,2021-10-15,2021-10-16,2021-11-02,OSL,98505
Icelandair,2021-10-15,2021-10-16,2021-11-03,OSL,132295
Icelandair,2021-10-15,2021-10-16,2021-11-04,OSL,100305
Icelandair,2021-10-15,2021-10-16,2021-11-05,OSL,100305
Icelandair,2021-10-15,2021-10-16,2021-11-06,OSL,132295
Icelandair,2021-10-15,2021-10-16,2021-11-07,OSL,96805
Icelandair,2021-10-15,2021-10-17,2021-10-18,OSL,133185
Icelandair,2021-10-15,2021-10-17,2021-10-19,OSL,133005
Icelandair,2021-10-15,2021-10-17,2021-10-20,OSL,116865
Icelandair,2021-10-15,2021-10-17,2021-10-21,OSL,67065
Icelandair,2021-10-15,2021-10-17,2021-10-22,OSL,67065
Icelandair,2021-10-15,2021-10-17,2021-10-23,OSL,91605
Icelandair,2021-10-15,2021-10-17,2021-10-24,OSL,110965
Icelandair,2021-10-15,2021-10-17,2021-10-25,OSL,161605
Icelandair,2021-10-15,2021-10-17,2021-10-26,OSL,138665
Icelandair,2021-10-15,2021-10-17,2021-10-27,OSL,116865
Icelandair,2021-10-15,2021-10-17,2021-10-28,OSL,78765
Icelandair,2021-10-15,2021-10-17,2021-10-29,OSL,67065
Icelandair,2021-10-15,2021-10-17,2021-10-30,OSL,117605
Icelandair,2021-10-15,2021-10-17,2021-10-31,OSL,65265
Icelandair,2021-10-15,2021-10-17,2021-11-01,OSL,116865
Icelandair,2021-10-15,2021-10-17,2021-11-02,OSL,65265
Icelandair,2021-10-15,2021-10-17,2021-11-03,OSL,106755
Icelandair,2021-10-15,2021-10-17,2021-11-04,OSL,67065
Icelandair,2021-10-15,2021-10-17,2021-11-05,OSL,67065
Icelandair,2021-10-15,2021-10-17,2021-11-06,OSL,106755
Icelandair,2021-10-15,2021-10-17,2021-11-07,OSL,63565
Icelandair,2021-10-15,2021-10-17,2021-11-08,OSL,106015
Icelandair,2021-10-15,2021-10-18,2021-10-19,OSL,157805
Icelandair,2021-10-15,2021-10-18,2021-10-20,OSL,141665
Icelandair,2021-10-15,2021-10-18,2021-10-21,OSL,99565
Icelandair,2021-10-15,2021-10-18,2021-10-22,OSL,99565
Icelandair,2021-10-15,2021-10-18,2021-10-23,OSL,116405
Icelandair,2021-10-15,2021-10-18,2021-10-24,OSL,135765
Icelandair,2021-10-15,2021-10-18,2021-10-25,OSL,186405
Icelandair,2021-10-15,2021-10-18,2021-10-26,OSL,163465
Icelandair,2021-10-15,2021-10-18,2021-10-27,OSL,141665
Icelandair,2021-10-15,2021-10-18,2021-10-28,OSL,111265
Icelandair,2021-10-15,2021-10-18,2021-10-29,OSL,99565
Icelandair,2021-10-15,2021-10-18,2021-10-30,OSL,142405
Icelandair,2021-10-15,2021-10-18,2021-10-31,OSL,97765
Icelandair,2021-10-15,2021-10-18,2021-11-01,OSL,141665
Icelandair,2021-10-15,2021-10-18,2021-11-02,OSL,97765
Icelandair,2021-10-15,2021-10-18,2021-11-03,OSL,131555
Icelandair,2021-10-15,2021-10-18,2021-11-04,OSL,99565
Icelandair,2021-10-15,2021-10-18,2021-11-05,OSL,99565
Icelandair,2021-10-15,2021-10-18,2021-11-06,OSL,131555
Icelandair,2021-10-15,2021-10-18,2021-11-07,OSL,96065
Icelandair,2021-10-15,2021-10-18,2021-11-08,OSL,130815
Icelandair,2021-10-15,2021-10-18,2021-11-09,OSL,97765
Icelandair,2021-10-15,2021-10-19,2021-10-20,OSL,121285
Icelandair,2021-10-15,2021-10-19,2021-10-21,OSL,96405
Icelandair,2021-10-15,2021-10-19,2021-10-22,OSL,78905
Icelandair,2021-10-15,2021-10-19,2021-10-23,OSL,95845
Icelandair,2021-10-15,2021-10-19,2021-10-24,OSL,115105
Icelandair,2021-10-15,2021-10-19,2021-10-25,OSL,165845
Icelandair,2021-10-15,2021-10-19,2021-10-26,OSL,142805
Icelandair,2021-10-15,2021-10-19,2021-10-27,OSL,121105
Icelandair,2021-10-15,2021-10-19,2021-10-28,OSL,90705
Icelandair,2021-10-15,2021-10-19,2021-10-29,OSL,78905
Icelandair,2021-10-15,2021-10-19,2021-10-30,OSL,121845
Icelandair,2021-10-15,2021-10-19,2021-10-31,OSL,77205
Icelandair,2021-10-15,2021-10-19,2021-11-01,OSL,121105
Icelandair,2021-10-15,2021-10-19,2021-11-02,OSL,77205
Icelandair,2021-10-15,2021-10-19,2021-11-03,OSL,110895
Icelandair,2021-10-15,2021-10-19,2021-11-04,OSL,78905
Icelandair,2021-10-15,2021-10-19,2021-11-05,OSL,78905
Icelandair,2021-10-15,2021-10-19,2021-11-06,OSL,110895
Icelandair,2021-10-15,2021-10-19,2021-11-07,OSL,75405
Icelandair,2021-10-15,2021-10-19,2021-11-08,OSL,110155
Icelandair,2021-10-15,2021-10-19,2021-11-09,OSL,77205
Icelandair,2021-10-15,2021-10-19,2021-11-10,OSL,110895
Icelandair,2021-10-15,2021-10-20,2021-10-21,OSL,109575
Icelandair,2021-10-15,2021-10-20,2021-10-22,OSL,102865
Icelandair,2021-10-15,2021-10-20,2021-10-23,OSL,108005
Icelandair,2021-10-15,2021-10-20,2021-10-24,OSL,127365
