Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-16,2021-11-03,2021-11-22,OSL,90155
Icelandair,2021-10-16,2021-11-03,2021-11-23,OSL,53905
Icelandair,2021-10-16,2021-11-03,2021-11-24,OSL,90155
Icelandair,2021-10-16,2021-11-03,2021-11-25,OSL,53905
Icelandair,2021-10-16,2021-11-04,2021-11-05,OSL,53565
Icelandair,2021-10-16,2021-11-04,2021-11-06,OSL,81455
Icelandair,2021-10-16,2021-11-04,2021-11-07,OSL,32565
Icelandair,2021-10-16,2021-11-04,2021-11-08,OSL,75015
Icelandair,2021-10-16,2021-11-04,2021-11-09,OSL,34265
Icelandair,2021-10-16,2021-11-04,2021-11-10,OSL,75755
Icelandair,2021-10-16,2021-11-04,2021-11-11,OSL,47765
Icelandair,2021-10-16,2021-11-04,2021-11-12,OSL,31065
Icelandair,2021-10-16,2021-11-04,2021-11-13,OSL,75755
Icelandair,2021-10-16,2021-11-04,2021-11-14,OSL,32565
Icelandair,2021-10-16,2021-11-04,2021-11-15,OSL,75015
Icelandair,2021-10-16,2021-11-04,2021-11-16,OSL,31065
Icelandair,2021-10-16,2021-11-04,2021-11-17,OSL,75015
Icelandair,2021-10-16,2021-11-04,2021-11-18,OSL,31065
Icelandair,2021-10-16,2021-11-04,2021-11-19,OSL,31065
Icelandair,2021-10-16,2021-11-04,2021-11-20,OSL,75755
Icelandair,2021-10-16,2021-11-04,2021-11-21,OSL,32565
Icelandair,2021-10-16,2021-11-04,2021-11-22,OSL,75015
Icelandair,2021-10-16,2021-11-04,2021-11-23,OSL,31065
Icelandair,2021-10-16,2021-11-04,2021-11-24,OSL,75015
Icelandair,2021-10-16,2021-11-04,2021-11-25,OSL,31065
Icelandair,2021-10-16,2021-11-04,2021-11-26,OSL,31065
Icelandair,2021-10-16,2021-11-05,2021-11-06,OSL,81455
Icelandair,2021-10-16,2021-11-05,2021-11-07,OSL,29065
Icelandair,2021-10-16,2021-11-05,2021-11-08,OSL,71515
Icelandair,2021-10-16,2021-11-05,2021-11-09,OSL,30765
Icelandair,2021-10-16,2021-11-05,2021-11-10,OSL,72255
Icelandair,2021-10-16,2021-11-05,2021-11-11,OSL,44265
Icelandair,2021-10-16,2021-11-05,2021-11-12,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-13,OSL,72255
Icelandair,2021-10-16,2021-11-05,2021-11-14,OSL,29065
Icelandair,2021-10-16,2021-11-05,2021-11-15,OSL,71515
Icelandair,2021-10-16,2021-11-05,2021-11-16,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-17,OSL,71515
Icelandair,2021-10-16,2021-11-05,2021-11-18,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-19,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-20,OSL,72255
Icelandair,2021-10-16,2021-11-05,2021-11-21,OSL,29065
Icelandair,2021-10-16,2021-11-05,2021-11-22,OSL,71515
Icelandair,2021-10-16,2021-11-05,2021-11-23,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-24,OSL,71515
Icelandair,2021-10-16,2021-11-05,2021-11-25,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-26,OSL,27565
Icelandair,2021-10-16,2021-11-05,2021-11-27,OSL,72255
Icelandair,2021-10-16,2021-10-16,2021-10-17,CDG,79125
Icelandair,2021-10-16,2021-10-16,2021-10-18,CDG,73625
Icelandair,2021-10-16,2021-10-16,2021-10-19,CDG,64625
Icelandair,2021-10-16,2021-10-16,2021-10-20,CDG,73625
Icelandair,2021-10-16,2021-10-16,2021-10-21,CDG,64625
Icelandair,2021-10-16,2021-10-16,2021-10-22,CDG,73625
Icelandair,2021-10-16,2021-10-16,2021-10-23,CDG,86125
Icelandair,2021-10-16,2021-10-16,2021-10-24,CDG,94425
Icelandair,2021-10-16,2021-10-16,2021-10-25,CDG,94425
Icelandair,2021-10-16,2021-10-16,2021-10-26,CDG,121625
Icelandair,2021-10-16,2021-10-16,2021-10-27,CDG,86125
Icelandair,2021-10-16,2021-10-16,2021-10-28,CDG,86125
Icelandair,2021-10-16,2021-10-16,2021-10-29,CDG,86125
Icelandair,2021-10-16,2021-10-16,2021-10-30,CDG,94425
Icelandair,2021-10-16,2021-10-16,2021-10-31,CDG,79125
Icelandair,2021-10-16,2021-10-16,2021-11-01,CDG,73625
Icelandair,2021-10-16,2021-10-16,2021-11-02,CDG,70125
Icelandair,2021-10-16,2021-10-16,2021-11-03,CDG,58125
Icelandair,2021-10-16,2021-10-16,2021-11-04,CDG,58125
Icelandair,2021-10-16,2021-10-16,2021-11-05,CDG,58125
Icelandair,2021-10-16,2021-10-16,2021-11-06,CDG,58125
Icelandair,2021-10-16,2021-10-16,2021-11-07,CDG,64625
Icelandair,2021-10-16,2021-10-17,2021-10-18,CDG,73625
Icelandair,2021-10-16,2021-10-17,2021-10-19,CDG,70125
Icelandair,2021-10-16,2021-10-17,2021-10-20,CDG,59125
Icelandair,2021-10-16,2021-10-17,2021-10-21,CDG,50125
Icelandair,2021-10-16,2021-10-17,2021-10-22,CDG,59125
Icelandair,2021-10-16,2021-10-17,2021-10-23,CDG,71625
Icelandair,2021-10-16,2021-10-17,2021-10-24,CDG,71625
Icelandair,2021-10-16,2021-10-17,2021-10-25,CDG,79925
Icelandair,2021-10-16,2021-10-17,2021-10-26,CDG,107125
Icelandair,2021-10-16,2021-10-17,2021-10-27,CDG,71625
Icelandair,2021-10-16,2021-10-17,2021-10-28,CDG,71625
Icelandair,2021-10-16,2021-10-17,2021-10-29,CDG,71625
Icelandair,2021-10-16,2021-10-17,2021-10-30,CDG,79925
Icelandair,2021-10-16,2021-10-17,2021-10-31,CDG,64625
Icelandair,2021-10-16,2021-10-17,2021-11-01,CDG,59125
Icelandair,2021-10-16,2021-10-17,2021-11-02,CDG,55625
Icelandair,2021-10-16,2021-10-17,2021-11-03,CDG,43625
Icelandair,2021-10-16,2021-10-17,2021-11-04,CDG,43625
Icelandair,2021-10-16,2021-10-17,2021-11-05,CDG,43625
Icelandair,2021-10-16,2021-10-17,2021-11-06,CDG,43625
Icelandair,2021-10-16,2021-10-17,2021-11-07,CDG,50125
Icelandair,2021-10-16,2021-10-17,2021-11-08,CDG,50125
Icelandair,2021-10-16,2021-10-18,2021-10-19,CDG,70125
Icelandair,2021-10-16,2021-10-18,2021-10-20,CDG,73625
Icelandair,2021-10-16,2021-10-18,2021-10-21,CDG,50125
Icelandair,2021-10-16,2021-10-18,2021-10-22,CDG,59125
Icelandair,2021-10-16,2021-10-18,2021-10-23,CDG,71625
Icelandair,2021-10-16,2021-10-18,2021-10-24,CDG,71625
Icelandair,2021-10-16,2021-10-18,2021-10-25,CDG,79925
Icelandair,2021-10-16,2021-10-18,2021-10-26,CDG,107125
Icelandair,2021-10-16,2021-10-18,2021-10-27,CDG,71625
Icelandair,2021-10-16,2021-10-18,2021-10-28,CDG,71625
Icelandair,2021-10-16,2021-10-18,2021-10-29,CDG,71625
Icelandair,2021-10-16,2021-10-18,2021-10-30,CDG,79925
Icelandair,2021-10-16,2021-10-18,2021-10-31,CDG,64625
Icelandair,2021-10-16,2021-10-18,2021-11-01,CDG,59125
Icelandair,2021-10-16,2021-10-18,2021-11-02,CDG,55625
Icelandair,2021-10-16,2021-10-18,2021-11-03,CDG,43625
Icelandair,2021-10-16,2021-10-18,2021-11-04,CDG,43625
Icelandair,2021-10-16,2021-10-18,2021-11-05,CDG,43625
Icelandair,2021-10-16,2021-10-18,2021-11-06,CDG,43625
Icelandair,2021-10-16,2021-10-18,2021-11-07,CDG,50125
Icelandair,2021-10-16,2021-10-18,2021-11-08,CDG,50125
Icelandair,2021-10-16,2021-10-18,2021-11-09,CDG,55625
Icelandair,2021-10-16,2021-10-19,2021-10-20,CDG,68125
Icelandair,2021-10-16,2021-10-19,2021-10-21,CDG,68125
Icelandair,2021-10-16,2021-10-19,2021-10-22,CDG,59125
Icelandair,2021-10-16,2021-10-19,2021-10-23,CDG,71625
Icelandair,2021-10-16,2021-10-19,2021-10-24,CDG,71625
Icelandair,2021-10-16,2021-10-19,2021-10-25,CDG,79925
Icelandair,2021-10-16,2021-10-19,2021-10-26,CDG,107125
Icelandair,2021-10-16,2021-10-19,2021-10-27,CDG,71625
Icelandair,2021-10-16,2021-10-19,2021-10-28,CDG,71625
Icelandair,2021-10-16,2021-10-19,2021-10-29,CDG,71625
Icelandair,2021-10-16,2021-10-19,2021-10-30,CDG,79925
Icelandair,2021-10-16,2021-10-19,2021-10-31,CDG,64625
Icelandair,2021-10-16,2021-10-19,2021-11-01,CDG,59125
Icelandair,2021-10-16,2021-10-19,2021-11-02,CDG,55625
Icelandair,2021-10-16,2021-10-19,2021-11-03,CDG,43625
Icelandair,2021-10-16,2021-10-19,2021-11-04,CDG,43625
Icelandair,2021-10-16,2021-10-19,2021-11-05,CDG,43625
Icelandair,2021-10-16,2021-10-19,2021-11-06,CDG,43625
Icelandair,2021-10-16,2021-10-19,2021-11-07,CDG,50125
Icelandair,2021-10-16,2021-10-19,2021-11-08,CDG,50125
Icelandair,2021-10-16,2021-10-19,2021-11-09,CDG,55625
Icelandair,2021-10-16,2021-10-19,2021-11-10,CDG,55625
Icelandair,2021-10-16,2021-10-20,2021-10-21,CDG,73625
Icelandair,2021-10-16,2021-10-20,2021-10-22,CDG,73625
Icelandair,2021-10-16,2021-10-20,2021-10-23,CDG,71625
Icelandair,2021-10-16,2021-10-20,2021-10-24,CDG,71625
Icelandair,2021-10-16,2021-10-20,2021-10-25,CDG,79925
Icelandair,2021-10-16,2021-10-20,2021-10-26,CDG,107125
Icelandair,2021-10-16,2021-10-20,2021-10-27,CDG,71625
Icelandair,2021-10-16,2021-10-20,2021-10-28,CDG,71625
Icelandair,2021-10-16,2021-10-20,2021-10-29,CDG,71625
Icelandair,2021-10-16,2021-10-20,2021-10-30,CDG,79925
Icelandair,2021-10-16,2021-10-20,2021-10-31,CDG,64625
Icelandair,2021-10-16,2021-10-20,2021-11-01,CDG,59125
Icelandair,2021-10-16,2021-10-20,2021-11-02,CDG,55625
Icelandair,2021-10-16,2021-10-20,2021-11-03,CDG,43625
Icelandair,2021-10-16,2021-10-20,2021-11-04,CDG,43625
Icelandair,2021-10-16,2021-10-20,2021-11-05,CDG,43625
Icelandair,2021-10-16,2021-10-20,2021-11-06,CDG,43625
Icelandair,2021-10-16,2021-10-20,2021-11-07,CDG,50125
Icelandair,2021-10-16,2021-10-20,2021-11-08,CDG,50125
Icelandair,2021-10-16,2021-10-20,2021-11-09,CDG,55625
Icelandair,2021-10-16,2021-10-20,2021-11-10,CDG,55625
Icelandair,2021-10-16,2021-10-20,2021-11-11,CDG,55625
Icelandair,2021-10-16,2021-10-21,2021-10-22,CDG,73625
Icelandair,2021-10-16,2021-10-21,2021-10-23,CDG,86125
Icelandair,2021-10-16,2021-10-21,2021-10-24,CDG,86125
Icelandair,2021-10-16,2021-10-21,2021-10-25,CDG,94425
Icelandair,2021-10-16,2021-10-21,2021-10-26,CDG,121625
Icelandair,2021-10-16,2021-10-21,2021-10-27,CDG,86125
Icelandair,2021-10-16,2021-10-21,2021-10-28,CDG,86125
Icelandair,2021-10-16,2021-10-21,2021-10-29,CDG,86125
Icelandair,2021-10-16,2021-10-21,2021-10-30,CDG,94425
Icelandair,2021-10-16,2021-10-21,2021-10-31,CDG,79125
Icelandair,2021-10-16,2021-10-21,2021-11-01,CDG,73625
Icelandair,2021-10-16,2021-10-21,2021-11-02,CDG,70125
Icelandair,2021-10-16,2021-10-21,2021-11-03,CDG,58125
Icelandair,2021-10-16,2021-10-21,2021-11-04,CDG,58125
Icelandair,2021-10-16,2021-10-21,2021-11-05,CDG,58125
Icelandair,2021-10-16,2021-10-21,2021-11-06,CDG,58125
Icelandair,2021-10-16,2021-10-21,2021-11-07,CDG,64625
Icelandair,2021-10-16,2021-10-21,2021-11-08,CDG,64625
Icelandair,2021-10-16,2021-10-21,2021-11-09,CDG,70125
Icelandair,2021-10-16,2021-10-21,2021-11-10,CDG,70125
Icelandair,2021-10-16,2021-10-21,2021-11-11,CDG,70125
Icelandair,2021-10-16,2021-10-21,2021-11-12,CDG,56425
Icelandair,2021-10-16,2021-10-22,2021-10-23,CDG,80625
Icelandair,2021-10-16,2021-10-22,2021-10-24,CDG,71625
Icelandair,2021-10-16,2021-10-22,2021-10-25,CDG,79925
Icelandair,2021-10-16,2021-10-22,2021-10-26,CDG,107125
Icelandair,2021-10-16,2021-10-22,2021-10-27,CDG,71625
Icelandair,2021-10-16,2021-10-22,2021-10-28,CDG,71625
Icelandair,2021-10-16,2021-10-22,2021-10-29,CDG,71625
Icelandair,2021-10-16,2021-10-22,2021-10-30,CDG,79925
Icelandair,2021-10-16,2021-10-22,2021-10-31,CDG,64625
Icelandair,2021-10-16,2021-10-22,2021-11-01,CDG,59125
Icelandair,2021-10-16,2021-10-22,2021-11-02,CDG,55625
Icelandair,2021-10-16,2021-10-22,2021-11-03,CDG,43625
Icelandair,2021-10-16,2021-10-22,2021-11-04,CDG,43625
Icelandair,2021-10-16,2021-10-22,2021-11-05,CDG,43625
Icelandair,2021-10-16,2021-10-22,2021-11-06,CDG,43625
Icelandair,2021-10-16,2021-10-22,2021-11-07,CDG,50125
Icelandair,2021-10-16,2021-10-22,2021-11-08,CDG,50125
Icelandair,2021-10-16,2021-10-22,2021-11-09,CDG,55625
Icelandair,2021-10-16,2021-10-22,2021-11-10,CDG,55625
Icelandair,2021-10-16,2021-10-22,2021-11-11,CDG,55625
Icelandair,2021-10-16,2021-10-22,2021-11-12,CDG,41925
Icelandair,2021-10-16,2021-10-22,2021-11-13,CDG,41925
Icelandair,2021-10-16,2021-10-23,2021-10-24,CDG,69125
Icelandair,2021-10-16,2021-10-23,2021-10-25,CDG,77425
Icelandair,2021-10-16,2021-10-23,2021-10-26,CDG,104625
Icelandair,2021-10-16,2021-10-23,2021-10-27,CDG,69125
Icelandair,2021-10-16,2021-10-23,2021-10-28,CDG,69125
Icelandair,2021-10-16,2021-10-23,2021-10-29,CDG,69125
Icelandair,2021-10-16,2021-10-23,2021-10-30,CDG,77425
Icelandair,2021-10-16,2021-10-23,2021-10-31,CDG,62125
Icelandair,2021-10-16,2021-10-23,2021-11-01,CDG,56625
Icelandair,2021-10-16,2021-10-23,2021-11-02,CDG,53125
Icelandair,2021-10-16,2021-10-23,2021-11-03,CDG,41125
Icelandair,2021-10-16,2021-10-23,2021-11-04,CDG,41125
Icelandair,2021-10-16,2021-10-23,2021-11-05,CDG,41125
Icelandair,2021-10-16,2021-10-23,2021-11-06,CDG,41125
Icelandair,2021-10-16,2021-10-23,2021-11-07,CDG,47625
Icelandair,2021-10-16,2021-10-23,2021-11-08,CDG,47625
Icelandair,2021-10-16,2021-10-23,2021-11-09,CDG,53125
Icelandair,2021-10-16,2021-10-23,2021-11-10,CDG,53125
Icelandair,2021-10-16,2021-10-23,2021-11-11,CDG,53125
Icelandair,2021-10-16,2021-10-23,2021-11-12,CDG,39425
Icelandair,2021-10-16,2021-10-23,2021-11-13,CDG,39425
Icelandair,2021-10-16,2021-10-23,2021-11-14,CDG,41125
Icelandair,2021-10-16,2021-10-24,2021-10-25,CDG,85425
Icelandair,2021-10-16,2021-10-24,2021-10-26,CDG,112625
Icelandair,2021-10-16,2021-10-24,2021-10-27,CDG,77125
Icelandair,2021-10-16,2021-10-24,2021-10-28,CDG,77125
Icelandair,2021-10-16,2021-10-24,2021-10-29,CDG,77125
Icelandair,2021-10-16,2021-10-24,2021-10-30,CDG,85425
Icelandair,2021-10-16,2021-10-24,2021-10-31,CDG,70125
Icelandair,2021-10-16,2021-10-24,2021-11-01,CDG,64625
Icelandair,2021-10-16,2021-10-24,2021-11-02,CDG,61125
Icelandair,2021-10-16,2021-10-24,2021-11-03,CDG,49125
Icelandair,2021-10-16,2021-10-24,2021-11-04,CDG,49125
Icelandair,2021-10-16,2021-10-24,2021-11-05,CDG,49125
Icelandair,2021-10-16,2021-10-24,2021-11-06,CDG,49125
Icelandair,2021-10-16,2021-10-24,2021-11-07,CDG,55625
Icelandair,2021-10-16,2021-10-24,2021-11-08,CDG,55625
Icelandair,2021-10-16,2021-10-24,2021-11-09,CDG,61125
Icelandair,2021-10-16,2021-10-24,2021-11-10,CDG,61125
Icelandair,2021-10-16,2021-10-24,2021-11-11,CDG,61125
Icelandair,2021-10-16,2021-10-24,2021-11-12,CDG,47425
Icelandair,2021-10-16,2021-10-24,2021-11-13,CDG,47425
Icelandair,2021-10-16,2021-10-24,2021-11-14,CDG,49125
Icelandair,2021-10-16,2021-10-24,2021-11-15,CDG,49125
Icelandair,2021-10-16,2021-10-25,2021-10-26,CDG,116125
Icelandair,2021-10-16,2021-10-25,2021-10-27,CDG,80625
Icelandair,2021-10-16,2021-10-25,2021-10-28,CDG,69125
Icelandair,2021-10-16,2021-10-25,2021-10-29,CDG,69125
Icelandair,2021-10-16,2021-10-25,2021-10-30,CDG,77425
Icelandair,2021-10-16,2021-10-25,2021-10-31,CDG,62125
Icelandair,2021-10-16,2021-10-25,2021-11-01,CDG,56625
Icelandair,2021-10-16,2021-10-25,2021-11-02,CDG,53125
Icelandair,2021-10-16,2021-10-25,2021-11-03,CDG,41125
Icelandair,2021-10-16,2021-10-25,2021-11-04,CDG,41125
Icelandair,2021-10-16,2021-10-25,2021-11-05,CDG,41125
Icelandair,2021-10-16,2021-10-25,2021-11-06,CDG,41125
Icelandair,2021-10-16,2021-10-25,2021-11-07,CDG,47625
Icelandair,2021-10-16,2021-10-25,2021-11-08,CDG,47625
Icelandair,2021-10-16,2021-10-25,2021-11-09,CDG,53125
Icelandair,2021-10-16,2021-10-25,2021-11-10,CDG,53125
Icelandair,2021-10-16,2021-10-25,2021-11-11,CDG,53125
Icelandair,2021-10-16,2021-10-25,2021-11-12,CDG,39425
Icelandair,2021-10-16,2021-10-25,2021-11-13,CDG,39425
Icelandair,2021-10-16,2021-10-25,2021-11-14,CDG,41125
Icelandair,2021-10-16,2021-10-25,2021-11-15,CDG,41125
Icelandair,2021-10-16,2021-10-25,2021-11-16,CDG,39425
Icelandair,2021-10-16,2021-10-26,2021-10-27,CDG,80625
Icelandair,2021-10-16,2021-10-26,2021-10-28,CDG,80625
Icelandair,2021-10-16,2021-10-26,2021-10-29,CDG,69125
Icelandair,2021-10-16,2021-10-26,2021-10-30,CDG,77425
Icelandair,2021-10-16,2021-10-26,2021-10-31,CDG,62125
Icelandair,2021-10-16,2021-10-26,2021-11-01,CDG,56625
Icelandair,2021-10-16,2021-10-26,2021-11-02,CDG,53125
Icelandair,2021-10-16,2021-10-26,2021-11-03,CDG,41125
Icelandair,2021-10-16,2021-10-26,2021-11-04,CDG,41125
Icelandair,2021-10-16,2021-10-26,2021-11-05,CDG,41125
Icelandair,2021-10-16,2021-10-26,2021-11-06,CDG,41125
Icelandair,2021-10-16,2021-10-26,2021-11-07,CDG,47625
Icelandair,2021-10-16,2021-10-26,2021-11-08,CDG,47625
Icelandair,2021-10-16,2021-10-26,2021-11-09,CDG,53125
Icelandair,2021-10-16,2021-10-26,2021-11-10,CDG,53125
Icelandair,2021-10-16,2021-10-26,2021-11-11,CDG,53125
Icelandair,2021-10-16,2021-10-26,2021-11-12,CDG,39425
Icelandair,2021-10-16,2021-10-26,2021-11-13,CDG,39425
Icelandair,2021-10-16,2021-10-26,2021-11-14,CDG,41125
Icelandair,2021-10-16,2021-10-26,2021-11-15,CDG,41125
Icelandair,2021-10-16,2021-10-26,2021-11-16,CDG,39425
Icelandair,2021-10-16,2021-10-26,2021-11-17,CDG,39425
Icelandair,2021-10-16,2021-10-27,2021-10-28,CDG,77125
Icelandair,2021-10-16,2021-10-27,2021-10-29,CDG,77125
Icelandair,2021-10-16,2021-10-27,2021-10-30,CDG,73425
Icelandair,2021-10-16,2021-10-27,2021-10-31,CDG,58125
Icelandair,2021-10-16,2021-10-27,2021-11-01,CDG,52625
Icelandair,2021-10-16,2021-10-27,2021-11-02,CDG,49125
Icelandair,2021-10-16,2021-10-27,2021-11-03,CDG,37125
Icelandair,2021-10-16,2021-10-27,2021-11-04,CDG,37125
Icelandair,2021-10-16,2021-10-27,2021-11-05,CDG,37125
Icelandair,2021-10-16,2021-10-27,2021-11-06,CDG,37125
Icelandair,2021-10-16,2021-10-27,2021-11-07,CDG,43625
Icelandair,2021-10-16,2021-10-27,2021-11-08,CDG,43625
Icelandair,2021-10-16,2021-10-27,2021-11-09,CDG,49125
Icelandair,2021-10-16,2021-10-27,2021-11-10,CDG,49125
Icelandair,2021-10-16,2021-10-27,2021-11-11,CDG,49125
Icelandair,2021-10-16,2021-10-27,2021-11-12,CDG,35425
Icelandair,2021-10-16,2021-10-27,2021-11-13,CDG,35425
Icelandair,2021-10-16,2021-10-27,2021-11-14,CDG,37125
Icelandair,2021-10-16,2021-10-27,2021-11-15,CDG,37125
Icelandair,2021-10-16,2021-10-27,2021-11-16,CDG,35425
Icelandair,2021-10-16,2021-10-27,2021-11-17,CDG,35425
Icelandair,2021-10-16,2021-10-27,2021-11-18,CDG,35425
Icelandair,2021-10-16,2021-10-28,2021-10-29,CDG,77125
Icelandair,2021-10-16,2021-10-28,2021-10-30,CDG,85425
Icelandair,2021-10-16,2021-10-28,2021-10-31,CDG,70125
Icelandair,2021-10-16,2021-10-28,2021-11-01,CDG,64625
Icelandair,2021-10-16,2021-10-28,2021-11-02,CDG,61125
Icelandair,2021-10-16,2021-10-28,2021-11-03,CDG,49125
Icelandair,2021-10-16,2021-10-28,2021-11-04,CDG,49125
Icelandair,2021-10-16,2021-10-28,2021-11-05,CDG,49125
Icelandair,2021-10-16,2021-10-28,2021-11-06,CDG,49125
Icelandair,2021-10-16,2021-10-28,2021-11-07,CDG,55625
Icelandair,2021-10-16,2021-10-28,2021-11-08,CDG,55625
Icelandair,2021-10-16,2021-10-28,2021-11-09,CDG,61125
Icelandair,2021-10-16,2021-10-28,2021-11-10,CDG,61125
Icelandair,2021-10-16,2021-10-28,2021-11-11,CDG,61125
Icelandair,2021-10-16,2021-10-28,2021-11-12,CDG,47425
Icelandair,2021-10-16,2021-10-28,2021-11-13,CDG,47425
Icelandair,2021-10-16,2021-10-28,2021-11-14,CDG,49125
Icelandair,2021-10-16,2021-10-28,2021-11-15,CDG,49125
Icelandair,2021-10-16,2021-10-28,2021-11-16,CDG,47425
Icelandair,2021-10-16,2021-10-28,2021-11-17,CDG,47425
Icelandair,2021-10-16,2021-10-28,2021-11-18,CDG,47425
Icelandair,2021-10-16,2021-10-28,2021-11-19,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-10-30,CDG,85425
Icelandair,2021-10-16,2021-10-29,2021-10-31,CDG,70125
Icelandair,2021-10-16,2021-10-29,2021-11-01,CDG,64625
Icelandair,2021-10-16,2021-10-29,2021-11-02,CDG,61125
Icelandair,2021-10-16,2021-10-29,2021-11-03,CDG,49125
Icelandair,2021-10-16,2021-10-29,2021-11-04,CDG,49125
Icelandair,2021-10-16,2021-10-29,2021-11-05,CDG,49125
Icelandair,2021-10-16,2021-10-29,2021-11-06,CDG,49125
Icelandair,2021-10-16,2021-10-29,2021-11-07,CDG,55625
Icelandair,2021-10-16,2021-10-29,2021-11-08,CDG,55625
Icelandair,2021-10-16,2021-10-29,2021-11-09,CDG,61125
Icelandair,2021-10-16,2021-10-29,2021-11-10,CDG,61125
Icelandair,2021-10-16,2021-10-29,2021-11-11,CDG,61125
Icelandair,2021-10-16,2021-10-29,2021-11-12,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-11-13,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-11-14,CDG,49125
Icelandair,2021-10-16,2021-10-29,2021-11-15,CDG,49125
Icelandair,2021-10-16,2021-10-29,2021-11-16,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-11-17,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-11-18,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-11-19,CDG,47425
Icelandair,2021-10-16,2021-10-29,2021-11-20,CDG,47425
Icelandair,2021-10-16,2021-10-30,2021-10-31,CDG,79125
Icelandair,2021-10-16,2021-10-30,2021-11-01,CDG,73625
Icelandair,2021-10-16,2021-10-30,2021-11-02,CDG,70125
Icelandair,2021-10-16,2021-10-30,2021-11-03,CDG,58125
Icelandair,2021-10-16,2021-10-30,2021-11-04,CDG,58125
Icelandair,2021-10-16,2021-10-30,2021-11-05,CDG,58125
Icelandair,2021-10-16,2021-10-30,2021-11-06,CDG,58125
Icelandair,2021-10-16,2021-10-30,2021-11-07,CDG,64625
Icelandair,2021-10-16,2021-10-30,2021-11-08,CDG,64625
Icelandair,2021-10-16,2021-10-30,2021-11-09,CDG,70125
Icelandair,2021-10-16,2021-10-30,2021-11-10,CDG,70125
Icelandair,2021-10-16,2021-10-30,2021-11-11,CDG,70125
Icelandair,2021-10-16,2021-10-30,2021-11-12,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-13,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-14,CDG,58125
Icelandair,2021-10-16,2021-10-30,2021-11-15,CDG,58125
Icelandair,2021-10-16,2021-10-30,2021-11-16,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-17,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-18,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-19,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-20,CDG,56425
Icelandair,2021-10-16,2021-10-30,2021-11-21,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-01,CDG,73625
Icelandair,2021-10-16,2021-10-31,2021-11-02,CDG,70125
Icelandair,2021-10-16,2021-10-31,2021-11-03,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-04,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-05,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-06,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-07,CDG,64625
Icelandair,2021-10-16,2021-10-31,2021-11-08,CDG,64625
Icelandair,2021-10-16,2021-10-31,2021-11-09,CDG,70125
Icelandair,2021-10-16,2021-10-31,2021-11-10,CDG,70125
Icelandair,2021-10-16,2021-10-31,2021-11-11,CDG,70125
Icelandair,2021-10-16,2021-10-31,2021-11-12,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-13,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-14,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-15,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-16,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-17,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-18,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-19,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-20,CDG,56425
Icelandair,2021-10-16,2021-10-31,2021-11-21,CDG,58125
Icelandair,2021-10-16,2021-10-31,2021-11-22,CDG,58125
Icelandair,2021-10-16,2021-11-01,2021-11-02,CDG,61125
Icelandair,2021-10-16,2021-11-01,2021-11-03,CDG,61125
Icelandair,2021-10-16,2021-11-01,2021-11-04,CDG,49125
Icelandair,2021-10-16,2021-11-01,2021-11-05,CDG,49125
Icelandair,2021-10-16,2021-11-01,2021-11-06,CDG,49125
Icelandair,2021-10-16,2021-11-01,2021-11-07,CDG,55625
Icelandair,2021-10-16,2021-11-01,2021-11-08,CDG,55625
Icelandair,2021-10-16,2021-11-01,2021-11-09,CDG,61125
Icelandair,2021-10-16,2021-11-01,2021-11-10,CDG,61125
Icelandair,2021-10-16,2021-11-01,2021-11-11,CDG,61125
Icelandair,2021-10-16,2021-11-01,2021-11-12,CDG,47425
