Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-20,2021-10-29,2021-11-01,MUC,111515
Icelandair,2021-10-20,2021-10-29,2021-11-02,MUC,89625
Icelandair,2021-10-20,2021-10-29,2021-11-03,MUC,111515
Icelandair,2021-10-20,2021-10-29,2021-11-04,MUC,89625
Icelandair,2021-10-20,2021-10-29,2021-11-05,MUC,105005
Icelandair,2021-10-20,2021-10-29,2021-11-06,MUC,87625
Icelandair,2021-10-20,2021-10-29,2021-11-07,MUC,87625
Icelandair,2021-10-20,2021-10-29,2021-11-08,MUC,109815
Icelandair,2021-10-20,2021-10-29,2021-11-09,MUC,106705
Icelandair,2021-10-20,2021-10-29,2021-11-10,MUC,105005
Icelandair,2021-10-20,2021-10-29,2021-11-11,MUC,89625
Icelandair,2021-10-20,2021-10-29,2021-11-12,MUC,105005
Icelandair,2021-10-20,2021-10-29,2021-11-13,MUC,87625
Icelandair,2021-10-20,2021-10-29,2021-11-14,MUC,87625
Icelandair,2021-10-20,2021-10-29,2021-11-15,MUC,103205
Icelandair,2021-10-20,2021-10-29,2021-11-16,MUC,103205
Icelandair,2021-10-20,2021-10-29,2021-11-17,MUC,105005
Icelandair,2021-10-20,2021-10-29,2021-11-18,MUC,87625
Icelandair,2021-10-20,2021-10-29,2021-11-19,MUC,103205
Icelandair,2021-10-20,2021-10-29,2021-11-20,MUC,87625
Icelandair,2021-10-20,2021-10-30,2021-10-31,MUC,61045
Icelandair,2021-10-20,2021-10-30,2021-11-01,MUC,78835
Icelandair,2021-10-20,2021-10-30,2021-11-02,MUC,49245
Icelandair,2021-10-20,2021-10-30,2021-11-03,MUC,78835
Icelandair,2021-10-20,2021-10-30,2021-11-04,MUC,49245
Icelandair,2021-10-20,2021-10-30,2021-11-05,MUC,72325
Icelandair,2021-10-20,2021-10-30,2021-11-06,MUC,47245
Icelandair,2021-10-20,2021-10-30,2021-11-07,MUC,47245
Icelandair,2021-10-20,2021-10-30,2021-11-08,MUC,77135
Icelandair,2021-10-20,2021-10-30,2021-11-09,MUC,74025
Icelandair,2021-10-20,2021-10-30,2021-11-10,MUC,72325
Icelandair,2021-10-20,2021-10-30,2021-11-11,MUC,49245
Icelandair,2021-10-20,2021-10-30,2021-11-12,MUC,72325
Icelandair,2021-10-20,2021-10-30,2021-11-13,MUC,47245
Icelandair,2021-10-20,2021-10-30,2021-11-14,MUC,47245
Icelandair,2021-10-20,2021-10-30,2021-11-15,MUC,70525
Icelandair,2021-10-20,2021-10-30,2021-11-16,MUC,70525
Icelandair,2021-10-20,2021-10-30,2021-11-17,MUC,72325
Icelandair,2021-10-20,2021-10-30,2021-11-18,MUC,47245
Icelandair,2021-10-20,2021-10-30,2021-11-19,MUC,70525
Icelandair,2021-10-20,2021-10-30,2021-11-20,MUC,47245
Icelandair,2021-10-20,2021-10-30,2021-11-21,MUC,47245
Icelandair,2021-10-20,2021-10-31,2021-11-01,MUC,105535
Icelandair,2021-10-20,2021-10-31,2021-11-02,MUC,76745
Icelandair,2021-10-20,2021-10-31,2021-11-03,MUC,94635
Icelandair,2021-10-20,2021-10-31,2021-11-04,MUC,65045
Icelandair,2021-10-20,2021-10-31,2021-11-05,MUC,88025
Icelandair,2021-10-20,2021-10-31,2021-11-06,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-07,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-08,MUC,92835
Icelandair,2021-10-20,2021-10-31,2021-11-09,MUC,89825
Icelandair,2021-10-20,2021-10-31,2021-11-10,MUC,88025
Icelandair,2021-10-20,2021-10-31,2021-11-11,MUC,65045
Icelandair,2021-10-20,2021-10-31,2021-11-12,MUC,88025
Icelandair,2021-10-20,2021-10-31,2021-11-13,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-14,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-15,MUC,86325
Icelandair,2021-10-20,2021-10-31,2021-11-16,MUC,86325
Icelandair,2021-10-20,2021-10-31,2021-11-17,MUC,88025
Icelandair,2021-10-20,2021-10-31,2021-11-18,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-19,MUC,86325
Icelandair,2021-10-20,2021-10-31,2021-11-20,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-21,MUC,63045
Icelandair,2021-10-20,2021-10-31,2021-11-22,MUC,86325
Icelandair,2021-10-20,2021-11-01,2021-11-02,MUC,162335
Icelandair,2021-10-20,2021-11-01,2021-11-03,MUC,183425
Icelandair,2021-10-20,2021-11-01,2021-11-04,MUC,150635
Icelandair,2021-10-20,2021-11-01,2021-11-05,MUC,165915
Icelandair,2021-10-20,2021-11-01,2021-11-06,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-07,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-08,MUC,170725
Icelandair,2021-10-20,2021-11-01,2021-11-09,MUC,167715
Icelandair,2021-10-20,2021-11-01,2021-11-10,MUC,165915
Icelandair,2021-10-20,2021-11-01,2021-11-11,MUC,150635
Icelandair,2021-10-20,2021-11-01,2021-11-12,MUC,165915
Icelandair,2021-10-20,2021-11-01,2021-11-13,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-14,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-15,MUC,164215
Icelandair,2021-10-20,2021-11-01,2021-11-16,MUC,164215
Icelandair,2021-10-20,2021-11-01,2021-11-17,MUC,165915
Icelandair,2021-10-20,2021-11-01,2021-11-18,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-19,MUC,164215
Icelandair,2021-10-20,2021-11-01,2021-11-20,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-21,MUC,148635
Icelandair,2021-10-20,2021-11-01,2021-11-22,MUC,164215
Icelandair,2021-10-20,2021-11-01,2021-11-23,MUC,164215
Icelandair,2021-10-20,2021-11-02,2021-11-03,MUC,99535
Icelandair,2021-10-20,2021-11-02,2021-11-04,MUC,76745
Icelandair,2021-10-20,2021-11-02,2021-11-05,MUC,70325
Icelandair,2021-10-20,2021-11-02,2021-11-06,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-07,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-08,MUC,75135
Icelandair,2021-10-20,2021-11-02,2021-11-09,MUC,72025
Icelandair,2021-10-20,2021-11-02,2021-11-10,MUC,70325
Icelandair,2021-10-20,2021-11-02,2021-11-11,MUC,47245
Icelandair,2021-10-20,2021-11-02,2021-11-12,MUC,70325
Icelandair,2021-10-20,2021-11-02,2021-11-13,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-14,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-15,MUC,68525
Icelandair,2021-10-20,2021-11-02,2021-11-16,MUC,68525
Icelandair,2021-10-20,2021-11-02,2021-11-17,MUC,70325
Icelandair,2021-10-20,2021-11-02,2021-11-18,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-19,MUC,68525
Icelandair,2021-10-20,2021-11-02,2021-11-20,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-21,MUC,45245
Icelandair,2021-10-20,2021-11-02,2021-11-22,MUC,68525
Icelandair,2021-10-20,2021-11-02,2021-11-23,MUC,68525
Icelandair,2021-10-20,2021-11-02,2021-11-24,MUC,68525
Icelandair,2021-10-20,2021-11-03,2021-11-04,MUC,101425
Icelandair,2021-10-20,2021-11-03,2021-11-05,MUC,112405
Icelandair,2021-10-20,2021-11-03,2021-11-06,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-07,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-08,MUC,103815
Icelandair,2021-10-20,2021-11-03,2021-11-09,MUC,100805
Icelandair,2021-10-20,2021-11-03,2021-11-10,MUC,99005
Icelandair,2021-10-20,2021-11-03,2021-11-11,MUC,83725
Icelandair,2021-10-20,2021-11-03,2021-11-12,MUC,99005
Icelandair,2021-10-20,2021-11-03,2021-11-13,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-14,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-15,MUC,97305
Icelandair,2021-10-20,2021-11-03,2021-11-16,MUC,97305
Icelandair,2021-10-20,2021-11-03,2021-11-17,MUC,99005
Icelandair,2021-10-20,2021-11-03,2021-11-18,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-19,MUC,97305
Icelandair,2021-10-20,2021-11-03,2021-11-20,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-21,MUC,81725
Icelandair,2021-10-20,2021-11-03,2021-11-22,MUC,97305
Icelandair,2021-10-20,2021-11-03,2021-11-23,MUC,97305
Icelandair,2021-10-20,2021-11-03,2021-11-24,MUC,97305
Icelandair,2021-10-20,2021-11-03,2021-11-25,MUC,81725
Icelandair,2021-10-20,2021-11-04,2021-11-05,MUC,91225
Icelandair,2021-10-20,2021-11-04,2021-11-06,MUC,62245
Icelandair,2021-10-20,2021-11-04,2021-11-07,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-08,MUC,75135
Icelandair,2021-10-20,2021-11-04,2021-11-09,MUC,72025
Icelandair,2021-10-20,2021-11-04,2021-11-10,MUC,70325
Icelandair,2021-10-20,2021-11-04,2021-11-11,MUC,47245
Icelandair,2021-10-20,2021-11-04,2021-11-12,MUC,70325
Icelandair,2021-10-20,2021-11-04,2021-11-13,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-14,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-15,MUC,68525
Icelandair,2021-10-20,2021-11-04,2021-11-16,MUC,68525
Icelandair,2021-10-20,2021-11-04,2021-11-17,MUC,70325
Icelandair,2021-10-20,2021-11-04,2021-11-18,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-19,MUC,68525
Icelandair,2021-10-20,2021-11-04,2021-11-20,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-21,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-22,MUC,68525
Icelandair,2021-10-20,2021-11-04,2021-11-23,MUC,68525
Icelandair,2021-10-20,2021-11-04,2021-11-24,MUC,68525
Icelandair,2021-10-20,2021-11-04,2021-11-25,MUC,45245
Icelandair,2021-10-20,2021-11-04,2021-11-26,MUC,68525
Icelandair,2021-10-20,2021-11-05,2021-11-06,MUC,87025
Icelandair,2021-10-20,2021-11-05,2021-11-07,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-08,MUC,99615
Icelandair,2021-10-20,2021-11-05,2021-11-09,MUC,96605
Icelandair,2021-10-20,2021-11-05,2021-11-10,MUC,94805
Icelandair,2021-10-20,2021-11-05,2021-11-11,MUC,79525
Icelandair,2021-10-20,2021-11-05,2021-11-12,MUC,94805
Icelandair,2021-10-20,2021-11-05,2021-11-13,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-14,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-15,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-16,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-17,MUC,94805
Icelandair,2021-10-20,2021-11-05,2021-11-18,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-19,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-20,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-21,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-22,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-23,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-24,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-25,MUC,77525
Icelandair,2021-10-20,2021-11-05,2021-11-26,MUC,93105
Icelandair,2021-10-20,2021-11-05,2021-11-27,MUC,77525
Icelandair,2021-10-20,2021-11-06,2021-11-07,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-08,MUC,86835
Icelandair,2021-10-20,2021-11-06,2021-11-09,MUC,83825
Icelandair,2021-10-20,2021-11-06,2021-11-10,MUC,82025
Icelandair,2021-10-20,2021-11-06,2021-11-11,MUC,59045
Icelandair,2021-10-20,2021-11-06,2021-11-12,MUC,82025
Icelandair,2021-10-20,2021-11-06,2021-11-13,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-14,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-15,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-16,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-17,MUC,82025
Icelandair,2021-10-20,2021-11-06,2021-11-18,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-19,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-20,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-21,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-22,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-23,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-24,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-25,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-26,MUC,80325
Icelandair,2021-10-20,2021-11-06,2021-11-27,MUC,57045
Icelandair,2021-10-20,2021-11-06,2021-11-28,MUC,57045
Icelandair,2021-10-20,2021-11-07,2021-11-08,MUC,95335
Icelandair,2021-10-20,2021-11-07,2021-11-09,MUC,87025
Icelandair,2021-10-20,2021-11-07,2021-11-10,MUC,77825
Icelandair,2021-10-20,2021-11-07,2021-11-11,MUC,54745
Icelandair,2021-10-20,2021-11-07,2021-11-12,MUC,77825
Icelandair,2021-10-20,2021-11-07,2021-11-13,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-14,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-15,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-16,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-17,MUC,77825
Icelandair,2021-10-20,2021-11-07,2021-11-18,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-19,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-20,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-21,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-22,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-23,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-24,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-25,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-26,MUC,76025
Icelandair,2021-10-20,2021-11-07,2021-11-27,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-28,MUC,52745
Icelandair,2021-10-20,2021-11-07,2021-11-29,MUC,79525
Icelandair,2021-10-20,2021-11-08,2021-11-09,MUC,104005
Icelandair,2021-10-20,2021-11-08,2021-11-10,MUC,104005
Icelandair,2021-10-20,2021-11-08,2021-11-11,MUC,79525
Icelandair,2021-10-20,2021-11-08,2021-11-12,MUC,94805
Icelandair,2021-10-20,2021-11-08,2021-11-13,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-14,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-15,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-16,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-17,MUC,94805
Icelandair,2021-10-20,2021-11-08,2021-11-18,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-19,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-20,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-21,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-22,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-23,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-24,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-25,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-26,MUC,93105
Icelandair,2021-10-20,2021-11-08,2021-11-27,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-28,MUC,77525
Icelandair,2021-10-20,2021-11-08,2021-11-29,MUC,96605
Icelandair,2021-10-20,2021-11-08,2021-11-30,MUC,75525
Icelandair,2021-10-20,2021-11-09,2021-11-10,MUC,104005
Icelandair,2021-10-20,2021-11-09,2021-11-11,MUC,91225
Icelandair,2021-10-20,2021-11-09,2021-11-12,MUC,92215
Icelandair,2021-10-20,2021-11-09,2021-11-13,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-14,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-15,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-16,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-17,MUC,92215
Icelandair,2021-10-20,2021-11-09,2021-11-18,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-19,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-20,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-21,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-22,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-23,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-24,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-25,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-26,MUC,90415
Icelandair,2021-10-20,2021-11-09,2021-11-27,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-28,MUC,74835
Icelandair,2021-10-20,2021-11-09,2021-11-29,MUC,93915
Icelandair,2021-10-20,2021-11-09,2021-11-30,MUC,72835
Icelandair,2021-10-20,2021-11-09,2021-12-01,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-11,MUC,91225
Icelandair,2021-10-20,2021-11-10,2021-11-12,MUC,104005
Icelandair,2021-10-20,2021-11-10,2021-11-13,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-14,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-15,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-16,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-17,MUC,92215
Icelandair,2021-10-20,2021-11-10,2021-11-18,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-19,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-20,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-21,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-22,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-23,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-24,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-25,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-26,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-11-27,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-28,MUC,74835
Icelandair,2021-10-20,2021-11-10,2021-11-29,MUC,93915
Icelandair,2021-10-20,2021-11-10,2021-11-30,MUC,72835
Icelandair,2021-10-20,2021-11-10,2021-12-01,MUC,90415
Icelandair,2021-10-20,2021-11-10,2021-12-02,MUC,74835
Icelandair,2021-10-20,2021-11-11,2021-11-12,MUC,87025
Icelandair,2021-10-20,2021-11-11,2021-11-13,MUC,62245
Icelandair,2021-10-20,2021-11-11,2021-11-14,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-15,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-16,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-17,MUC,68325
Icelandair,2021-10-20,2021-11-11,2021-11-18,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-19,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-20,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-21,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-22,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-23,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-24,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-25,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-26,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-11-27,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-28,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-11-29,MUC,70025
Icelandair,2021-10-20,2021-11-11,2021-11-30,MUC,41245
Icelandair,2021-10-20,2021-11-11,2021-12-01,MUC,66525
Icelandair,2021-10-20,2021-11-11,2021-12-02,MUC,43245
Icelandair,2021-10-20,2021-11-11,2021-12-03,MUC,66525
Icelandair,2021-10-20,2021-11-12,2021-11-13,MUC,87025
Icelandair,2021-10-20,2021-11-12,2021-11-14,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-15,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-16,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-17,MUC,87405
Icelandair,2021-10-20,2021-11-12,2021-11-18,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-19,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-20,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-21,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-22,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-23,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-24,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-25,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-26,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-11-27,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-28,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-11-29,MUC,89105
Icelandair,2021-10-20,2021-11-12,2021-11-30,MUC,68025
Icelandair,2021-10-20,2021-11-12,2021-12-01,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-12-02,MUC,70025
Icelandair,2021-10-20,2021-11-12,2021-12-03,MUC,85605
Icelandair,2021-10-20,2021-11-12,2021-12-04,MUC,70025
Icelandair,2021-10-20,2021-11-13,2021-11-14,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-15,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-16,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-17,MUC,70325
Icelandair,2021-10-20,2021-11-13,2021-11-18,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-19,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-20,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-21,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-22,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-23,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-24,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-25,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-26,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-11-27,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-28,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-11-29,MUC,72025
Icelandair,2021-10-20,2021-11-13,2021-11-30,MUC,43245
Icelandair,2021-10-20,2021-11-13,2021-12-01,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-12-02,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-12-03,MUC,68525
Icelandair,2021-10-20,2021-11-13,2021-12-04,MUC,45245
Icelandair,2021-10-20,2021-11-13,2021-12-05,MUC,45245
Icelandair,2021-10-20,2021-11-14,2021-11-15,MUC,87025
Icelandair,2021-10-20,2021-11-14,2021-11-16,MUC,87025
Icelandair,2021-10-20,2021-11-14,2021-11-17,MUC,68325
Icelandair,2021-10-20,2021-11-14,2021-11-18,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-11-19,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-11-20,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-11-21,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-11-22,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-11-23,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-11-24,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-11-25,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-11-26,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-11-27,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-11-28,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-11-29,MUC,70025
Icelandair,2021-10-20,2021-11-14,2021-11-30,MUC,41245
Icelandair,2021-10-20,2021-11-14,2021-12-01,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-12-02,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-12-03,MUC,66525
Icelandair,2021-10-20,2021-11-14,2021-12-04,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-12-05,MUC,43245
Icelandair,2021-10-20,2021-11-14,2021-12-06,MUC,41245
Icelandair,2021-10-20,2021-11-15,2021-11-16,MUC,108205
Icelandair,2021-10-20,2021-11-15,2021-11-17,MUC,108205
Icelandair,2021-10-20,2021-11-15,2021-11-18,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-11-19,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-11-20,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-11-21,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-11-22,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-11-23,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-11-24,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-11-25,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-11-26,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-11-27,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-11-28,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-11-29,MUC,92215
Icelandair,2021-10-20,2021-11-15,2021-11-30,MUC,71135
Icelandair,2021-10-20,2021-11-15,2021-12-01,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-12-02,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-12-03,MUC,88715
Icelandair,2021-10-20,2021-11-15,2021-12-04,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-12-05,MUC,73135
Icelandair,2021-10-20,2021-11-15,2021-12-06,MUC,71135
Icelandair,2021-10-20,2021-11-15,2021-12-07,MUC,86915
Icelandair,2021-10-20,2021-11-16,2021-11-17,MUC,104005
Icelandair,2021-10-20,2021-11-16,2021-11-18,MUC,87025
Icelandair,2021-10-20,2021-11-16,2021-11-19,MUC,88715
Icelandair,2021-10-20,2021-11-16,2021-11-20,MUC,73135
Icelandair,2021-10-20,2021-11-16,2021-11-21,MUC,73135
Icelandair,2021-10-20,2021-11-16,2021-11-22,MUC,88715
Icelandair,2021-10-20,2021-11-16,2021-11-23,MUC,88715
Icelandair,2021-10-20,2021-11-16,2021-11-24,MUC,88715
Icelandair,2021-10-20,2021-11-16,2021-11-25,MUC,73135
Icelandair,2021-10-20,2021-11-16,2021-11-26,MUC,88715
Icelandair,2021-10-20,2021-11-16,2021-11-27,MUC,73135
Icelandair,2021-10-20,2021-11-16,2021-11-28,MUC,73135
Icelandair,2021-10-20,2021-11-16,2021-11-29,MUC,92215
Icelandair,2021-10-20,2021-11-16,2021-11-30,MUC,71135
Icelandair,2021-10-20,2021-11-16,2021-12-01,MUC,88715
Icelandair,2021-10-20,2021-11-16,2021-12-02,MUC,73135
Icelandair,2021-10-20,2021-11-16,2021-12-03,MUC,88715
