Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-29,2021-11-16,2021-11-18,SEA,95065
Icelandair,2021-10-29,2021-11-16,2021-11-19,SEA,111965
Icelandair,2021-10-29,2021-11-16,2021-11-20,SEA,115865
Icelandair,2021-10-29,2021-11-16,2021-11-21,SEA,74565
Icelandair,2021-10-29,2021-11-16,2021-11-22,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-23,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-24,SEA,74565
Icelandair,2021-10-29,2021-11-16,2021-11-25,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-26,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-27,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-28,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-29,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-11-30,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-01,SEA,74565
Icelandair,2021-10-29,2021-11-16,2021-12-02,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-03,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-04,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-05,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-06,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-07,SEA,73165
Icelandair,2021-10-29,2021-11-16,2021-12-08,SEA,74565
Icelandair,2021-10-29,2021-11-17,2021-11-18,SEA,95065
Icelandair,2021-10-29,2021-11-17,2021-11-19,SEA,120465
Icelandair,2021-10-29,2021-11-17,2021-11-20,SEA,115865
Icelandair,2021-10-29,2021-11-17,2021-11-21,SEA,74565
Icelandair,2021-10-29,2021-11-17,2021-11-22,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-23,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-24,SEA,74565
Icelandair,2021-10-29,2021-11-17,2021-11-25,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-26,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-27,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-28,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-29,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-11-30,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-01,SEA,74565
Icelandair,2021-10-29,2021-11-17,2021-12-02,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-03,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-04,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-05,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-06,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-07,SEA,73165
Icelandair,2021-10-29,2021-11-17,2021-12-08,SEA,74565
Icelandair,2021-10-29,2021-11-17,2021-12-09,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-19,SEA,120465
Icelandair,2021-10-29,2021-11-18,2021-11-20,SEA,129265
Icelandair,2021-10-29,2021-11-18,2021-11-21,SEA,74565
Icelandair,2021-10-29,2021-11-18,2021-11-22,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-23,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-24,SEA,74565
Icelandair,2021-10-29,2021-11-18,2021-11-25,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-26,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-27,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-28,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-29,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-11-30,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-01,SEA,74565
Icelandair,2021-10-29,2021-11-18,2021-12-02,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-03,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-04,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-05,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-06,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-07,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-08,SEA,74565
Icelandair,2021-10-29,2021-11-18,2021-12-09,SEA,73165
Icelandair,2021-10-29,2021-11-18,2021-12-10,SEA,73165
Icelandair,2021-10-29,2021-11-19,2021-11-20,SEA,129165
Icelandair,2021-10-29,2021-11-19,2021-11-21,SEA,76265
Icelandair,2021-10-29,2021-11-19,2021-11-22,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-23,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-24,SEA,76265
Icelandair,2021-10-29,2021-11-19,2021-11-25,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-26,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-27,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-28,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-29,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-11-30,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-01,SEA,76265
Icelandair,2021-10-29,2021-11-19,2021-12-02,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-03,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-04,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-05,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-06,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-07,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-08,SEA,76265
Icelandair,2021-10-29,2021-11-19,2021-12-09,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-10,SEA,74765
Icelandair,2021-10-29,2021-11-19,2021-12-11,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-21,SEA,76265
Icelandair,2021-10-29,2021-11-20,2021-11-22,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-23,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-24,SEA,76265
Icelandair,2021-10-29,2021-11-20,2021-11-25,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-26,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-27,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-28,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-29,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-11-30,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-01,SEA,76265
Icelandair,2021-10-29,2021-11-20,2021-12-02,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-03,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-04,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-05,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-06,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-07,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-08,SEA,76265
Icelandair,2021-10-29,2021-11-20,2021-12-09,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-10,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-11,SEA,74765
Icelandair,2021-10-29,2021-11-20,2021-12-12,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-11-22,SEA,91565
Icelandair,2021-10-29,2021-11-21,2021-11-23,SEA,91565
Icelandair,2021-10-29,2021-11-21,2021-11-24,SEA,76265
Icelandair,2021-10-29,2021-11-21,2021-11-25,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-11-26,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-11-27,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-11-28,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-11-29,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-11-30,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-01,SEA,76265
Icelandair,2021-10-29,2021-11-21,2021-12-02,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-03,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-04,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-05,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-06,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-07,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-08,SEA,76265
Icelandair,2021-10-29,2021-11-21,2021-12-09,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-10,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-11,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-12,SEA,74765
Icelandair,2021-10-29,2021-11-21,2021-12-13,SEA,74765
Icelandair,2021-10-29,2021-11-22,2021-11-23,SEA,91565
Icelandair,2021-10-29,2021-11-22,2021-11-24,SEA,91565
Icelandair,2021-10-29,2021-11-22,2021-11-25,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-11-26,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-11-27,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-11-28,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-11-29,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-11-30,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-01,SEA,73165
Icelandair,2021-10-29,2021-11-22,2021-12-02,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-03,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-04,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-05,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-06,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-07,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-08,SEA,73165
Icelandair,2021-10-29,2021-11-22,2021-12-09,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-10,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-11,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-12,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-13,SEA,71665
Icelandair,2021-10-29,2021-11-22,2021-12-14,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-11-24,SEA,91565
Icelandair,2021-10-29,2021-11-23,2021-11-25,SEA,91565
Icelandair,2021-10-29,2021-11-23,2021-11-26,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-11-27,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-11-28,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-11-29,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-11-30,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-01,SEA,73165
Icelandair,2021-10-29,2021-11-23,2021-12-02,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-03,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-04,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-05,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-06,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-07,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-08,SEA,73165
Icelandair,2021-10-29,2021-11-23,2021-12-09,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-10,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-11,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-12,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-13,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-14,SEA,71665
Icelandair,2021-10-29,2021-11-23,2021-12-15,SEA,98465
Icelandair,2021-10-29,2021-11-24,2021-11-25,SEA,91565
Icelandair,2021-10-29,2021-11-24,2021-11-26,SEA,91565
Icelandair,2021-10-29,2021-11-24,2021-11-27,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-11-28,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-11-29,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-11-30,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-01,SEA,73165
Icelandair,2021-10-29,2021-11-24,2021-12-02,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-03,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-04,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-05,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-06,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-07,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-08,SEA,73165
Icelandair,2021-10-29,2021-11-24,2021-12-09,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-10,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-11,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-12,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-13,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-14,SEA,71665
Icelandair,2021-10-29,2021-11-24,2021-12-15,SEA,98465
Icelandair,2021-10-29,2021-11-24,2021-12-16,SEA,138165
Icelandair,2021-10-29,2021-11-25,2021-11-26,SEA,91565
Icelandair,2021-10-29,2021-11-25,2021-11-27,SEA,91565
Icelandair,2021-10-29,2021-11-25,2021-11-28,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-11-29,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-11-30,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-01,SEA,73165
Icelandair,2021-10-29,2021-11-25,2021-12-02,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-03,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-04,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-05,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-06,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-07,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-08,SEA,73165
Icelandair,2021-10-29,2021-11-25,2021-12-09,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-10,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-11,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-12,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-13,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-14,SEA,71665
Icelandair,2021-10-29,2021-11-25,2021-12-15,SEA,98465
Icelandair,2021-10-29,2021-11-25,2021-12-16,SEA,138165
Icelandair,2021-10-29,2021-11-25,2021-12-17,SEA,174665
Icelandair,2021-10-29,2021-11-26,2021-11-27,SEA,105065
Icelandair,2021-10-29,2021-11-26,2021-11-28,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-11-29,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-11-30,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-01,SEA,96565
Icelandair,2021-10-29,2021-11-26,2021-12-02,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-03,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-04,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-05,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-06,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-07,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-08,SEA,96565
Icelandair,2021-10-29,2021-11-26,2021-12-09,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-10,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-11,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-12,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-13,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-14,SEA,95165
Icelandair,2021-10-29,2021-11-26,2021-12-15,SEA,121865
Icelandair,2021-10-29,2021-11-26,2021-12-16,SEA,161565
Icelandair,2021-10-29,2021-11-26,2021-12-17,SEA,198065
Icelandair,2021-10-29,2021-11-26,2021-12-18,SEA,198065
Icelandair,2021-10-29,2021-11-27,2021-11-28,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-11-29,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-11-30,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-01,SEA,103565
Icelandair,2021-10-29,2021-11-27,2021-12-02,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-03,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-04,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-05,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-06,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-07,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-08,SEA,103565
Icelandair,2021-10-29,2021-11-27,2021-12-09,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-10,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-11,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-12,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-13,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-14,SEA,102165
Icelandair,2021-10-29,2021-11-27,2021-12-15,SEA,128865
Icelandair,2021-10-29,2021-11-27,2021-12-16,SEA,168565
Icelandair,2021-10-29,2021-11-27,2021-12-17,SEA,205065
Icelandair,2021-10-29,2021-11-27,2021-12-18,SEA,205065
Icelandair,2021-10-29,2021-11-27,2021-12-19,SEA,144865
Icelandair,2021-10-29,2021-10-29,2021-10-30,ARN,114925
Icelandair,2021-10-29,2021-10-29,2021-10-31,ARN,80935
Icelandair,2021-10-29,2021-10-29,2021-11-01,ARN,57235
Icelandair,2021-10-29,2021-10-29,2021-11-02,ARN,77875
Icelandair,2021-10-29,2021-10-29,2021-11-03,ARN,41435
Icelandair,2021-10-29,2021-10-29,2021-11-04,ARN,39735
Icelandair,2021-10-29,2021-10-29,2021-11-05,ARN,39735
Icelandair,2021-10-29,2021-10-29,2021-11-06,ARN,84285
Icelandair,2021-10-29,2021-10-29,2021-11-07,ARN,37935
Icelandair,2021-10-29,2021-10-29,2021-11-08,ARN,57235
Icelandair,2021-10-29,2021-10-29,2021-11-09,ARN,77875
Icelandair,2021-10-29,2021-10-29,2021-11-10,ARN,39735
Icelandair,2021-10-29,2021-10-29,2021-11-11,ARN,37935
Icelandair,2021-10-29,2021-10-29,2021-11-12,ARN,37935
Icelandair,2021-10-29,2021-10-29,2021-11-13,ARN,37935
Icelandair,2021-10-29,2021-10-29,2021-11-14,ARN,36235
Icelandair,2021-10-29,2021-10-29,2021-11-15,ARN,36235
Icelandair,2021-10-29,2021-10-29,2021-11-16,ARN,77875
Icelandair,2021-10-29,2021-10-29,2021-11-17,ARN,36235
Icelandair,2021-10-29,2021-10-29,2021-11-18,ARN,37935
Icelandair,2021-10-29,2021-10-29,2021-11-19,ARN,37935
Icelandair,2021-10-29,2021-10-29,2021-11-20,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-10-31,ARN,80935
Icelandair,2021-10-29,2021-10-30,2021-11-01,ARN,72235
Icelandair,2021-10-29,2021-10-30,2021-11-02,ARN,82825
Icelandair,2021-10-29,2021-10-30,2021-11-03,ARN,41435
Icelandair,2021-10-29,2021-10-30,2021-11-04,ARN,41435
Icelandair,2021-10-29,2021-10-30,2021-11-05,ARN,39735
Icelandair,2021-10-29,2021-10-30,2021-11-06,ARN,84285
Icelandair,2021-10-29,2021-10-30,2021-11-07,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-08,ARN,57235
Icelandair,2021-10-29,2021-10-30,2021-11-09,ARN,77875
Icelandair,2021-10-29,2021-10-30,2021-11-10,ARN,39735
Icelandair,2021-10-29,2021-10-30,2021-11-11,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-12,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-13,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-14,ARN,36235
Icelandair,2021-10-29,2021-10-30,2021-11-15,ARN,36235
Icelandair,2021-10-29,2021-10-30,2021-11-16,ARN,77875
Icelandair,2021-10-29,2021-10-30,2021-11-17,ARN,36235
Icelandair,2021-10-29,2021-10-30,2021-11-18,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-19,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-20,ARN,37935
Icelandair,2021-10-29,2021-10-30,2021-11-21,ARN,36235
Icelandair,2021-10-29,2021-10-31,2021-11-01,ARN,87935
Icelandair,2021-10-29,2021-10-31,2021-11-02,ARN,98625
Icelandair,2021-10-29,2021-10-31,2021-11-03,ARN,41435
Icelandair,2021-10-29,2021-10-31,2021-11-04,ARN,41435
Icelandair,2021-10-29,2021-10-31,2021-11-05,ARN,39735
Icelandair,2021-10-29,2021-10-31,2021-11-06,ARN,84285
Icelandair,2021-10-29,2021-10-31,2021-11-07,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-08,ARN,57235
Icelandair,2021-10-29,2021-10-31,2021-11-09,ARN,77875
Icelandair,2021-10-29,2021-10-31,2021-11-10,ARN,39735
Icelandair,2021-10-29,2021-10-31,2021-11-11,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-12,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-13,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-14,ARN,36235
Icelandair,2021-10-29,2021-10-31,2021-11-15,ARN,36235
Icelandair,2021-10-29,2021-10-31,2021-11-16,ARN,77875
Icelandair,2021-10-29,2021-10-31,2021-11-17,ARN,36235
Icelandair,2021-10-29,2021-10-31,2021-11-18,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-19,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-20,ARN,37935
Icelandair,2021-10-29,2021-10-31,2021-11-21,ARN,36235
Icelandair,2021-10-29,2021-10-31,2021-11-22,ARN,36235
Icelandair,2021-10-29,2021-11-01,2021-11-02,ARN,97825
Icelandair,2021-10-29,2021-11-01,2021-11-03,ARN,72935
Icelandair,2021-10-29,2021-11-01,2021-11-04,ARN,41435
Icelandair,2021-10-29,2021-11-01,2021-11-05,ARN,39735
Icelandair,2021-10-29,2021-11-01,2021-11-06,ARN,84285
Icelandair,2021-10-29,2021-11-01,2021-11-07,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-08,ARN,57235
Icelandair,2021-10-29,2021-11-01,2021-11-09,ARN,77875
Icelandair,2021-10-29,2021-11-01,2021-11-10,ARN,39735
Icelandair,2021-10-29,2021-11-01,2021-11-11,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-12,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-13,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-14,ARN,36235
Icelandair,2021-10-29,2021-11-01,2021-11-15,ARN,36235
Icelandair,2021-10-29,2021-11-01,2021-11-16,ARN,77875
Icelandair,2021-10-29,2021-11-01,2021-11-17,ARN,36235
Icelandair,2021-10-29,2021-11-01,2021-11-18,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-19,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-20,ARN,37935
Icelandair,2021-10-29,2021-11-01,2021-11-21,ARN,36235
Icelandair,2021-10-29,2021-11-01,2021-11-22,ARN,36235
Icelandair,2021-10-29,2021-11-01,2021-11-23,ARN,77875
Icelandair,2021-10-29,2021-11-02,2021-11-03,ARN,98535
Icelandair,2021-10-29,2021-11-02,2021-11-04,ARN,99285
Icelandair,2021-10-29,2021-11-02,2021-11-05,ARN,87025
Icelandair,2021-10-29,2021-11-02,2021-11-06,ARN,119435
Icelandair,2021-10-29,2021-11-02,2021-11-07,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-08,ARN,100085
Icelandair,2021-10-29,2021-11-02,2021-11-09,ARN,113025
Icelandair,2021-10-29,2021-11-02,2021-11-10,ARN,82585
Icelandair,2021-10-29,2021-11-02,2021-11-11,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-12,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-13,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-14,ARN,79085
Icelandair,2021-10-29,2021-11-02,2021-11-15,ARN,79085
Icelandair,2021-10-29,2021-11-02,2021-11-16,ARN,113025
Icelandair,2021-10-29,2021-11-02,2021-11-17,ARN,79085
Icelandair,2021-10-29,2021-11-02,2021-11-18,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-19,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-20,ARN,80785
Icelandair,2021-10-29,2021-11-02,2021-11-21,ARN,79085
Icelandair,2021-10-29,2021-11-02,2021-11-22,ARN,79085
Icelandair,2021-10-29,2021-11-02,2021-11-23,ARN,113025
Icelandair,2021-10-29,2021-11-02,2021-11-24,ARN,76085
Icelandair,2021-10-29,2021-11-03,2021-11-04,ARN,98535
Icelandair,2021-10-29,2021-11-03,2021-11-05,ARN,99285
Icelandair,2021-10-29,2021-11-03,2021-11-06,ARN,119435
Icelandair,2021-10-29,2021-11-03,2021-11-07,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-08,ARN,100085
Icelandair,2021-10-29,2021-11-03,2021-11-09,ARN,113025
Icelandair,2021-10-29,2021-11-03,2021-11-10,ARN,82585
Icelandair,2021-10-29,2021-11-03,2021-11-11,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-12,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-13,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-14,ARN,79085
Icelandair,2021-10-29,2021-11-03,2021-11-15,ARN,79085
Icelandair,2021-10-29,2021-11-03,2021-11-16,ARN,113025
Icelandair,2021-10-29,2021-11-03,2021-11-17,ARN,79085
Icelandair,2021-10-29,2021-11-03,2021-11-18,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-19,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-20,ARN,80785
Icelandair,2021-10-29,2021-11-03,2021-11-21,ARN,79085
Icelandair,2021-10-29,2021-11-03,2021-11-22,ARN,79085
Icelandair,2021-10-29,2021-11-03,2021-11-23,ARN,113025
Icelandair,2021-10-29,2021-11-03,2021-11-24,ARN,76085
Icelandair,2021-10-29,2021-11-03,2021-11-25,ARN,77585
Icelandair,2021-10-29,2021-11-04,2021-11-05,ARN,87935
Icelandair,2021-10-29,2021-11-04,2021-11-06,ARN,115085
Icelandair,2021-10-29,2021-11-04,2021-11-07,ARN,68735
Icelandair,2021-10-29,2021-11-04,2021-11-08,ARN,87935
Icelandair,2021-10-29,2021-11-04,2021-11-09,ARN,108675
Icelandair,2021-10-29,2021-11-04,2021-11-10,ARN,70435
Icelandair,2021-10-29,2021-11-04,2021-11-11,ARN,68735
Icelandair,2021-10-29,2021-11-04,2021-11-12,ARN,68735
Icelandair,2021-10-29,2021-11-04,2021-11-13,ARN,68735
Icelandair,2021-10-29,2021-11-04,2021-11-14,ARN,66935
Icelandair,2021-10-29,2021-11-04,2021-11-15,ARN,66935
Icelandair,2021-10-29,2021-11-04,2021-11-16,ARN,108675
Icelandair,2021-10-29,2021-11-04,2021-11-17,ARN,66935
Icelandair,2021-10-29,2021-11-04,2021-11-18,ARN,68735
Icelandair,2021-10-29,2021-11-04,2021-11-19,ARN,68735
Icelandair,2021-10-29,2021-11-04,2021-11-20,ARN,68735
